DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-28 09:30:00,0.03,1016.96,39.37,25.07,100282.87,1373.58
2024-02-28 09:40:00,0.06,1016.82,40.52,23.06,104036.72,1402.34
2024-02-28 09:50:00,0.03,1016.7,41.4,21.89,108669.78,1441.24
2024-02-28 10:00:00,0.0,1016.5,41.49,21.38,114878.71,1498.61
2024-02-28 10:10:00,0.0,1016.34,42.09,20.63,116756.8,1499.7
2024-02-28 10:20:00,0.0,1016.14,43.0,20.88,117758.2,1514.87
2024-02-28 10:30:00,0.61,1015.99,42.19,21.16,117312.75,1540.81
2024-02-28 10:40:00,1.04,1015.77,40.3,22.65,117411.4,1567.7
2024-02-28 10:50:00,0.52,1015.6,40.54,23.02,102558.62,1394.86
2024-02-28 11:00:00,0.49,1015.38,39.57,23.18,112896.76,1483.98
2024-02-28 11:10:00,0.22,1015.13,40.76,21.82,116618.08,1579.6
2024-02-28 11:20:00,0.12,1014.87,42.93,20.11,105633.79,1331.29
2024-02-28 11:30:00,0.07,1014.66,42.42,20.75,97371.76,1329.17
2024-02-28 11:40:00,0.54,1014.38,43.22,19.03,115051.03,1524.71
2024-02-28 11:50:00,0.97,1014.2,40.58,22.58,114797.49,1604.89
2024-02-28 12:00:00,1.25,1013.9,38.97,24.96,104336.26,1429.82
2024-02-28 12:10:00,1.41,1013.71,38.44,26.15,117290.11,1670.95
2024-02-28 12:20:00,1.31,1013.44,36.21,29.19,72890.55,954.54
2024-02-28 12:30:00,1.03,1013.24,34.03,32.14,45825.34,659.39
2024-02-28 12:40:00,0.52,1013.02,31.12,37.97,19402.5,65.03
2024-02-28 12:50:00,0.71,1012.84,28.54,43.92,14057.42,35.16
2024-02-28 13:00:00,0.3,1012.69,27.22,47.71,8784.75,14.59
2024-02-28 13:10:00,0.53,1012.48,26.5,49.8,8232.5,13.18
2024-02-28 13:20:00,1.35,1012.34,25.47,53.46,7118.17,9.82
2024-02-28 13:30:00,1.99,1012.24,24.5,56.83,6332.5,7.93
2024-02-28 13:40:00,1.46,1012.13,24.56,57.63,11740.5,24.79
2024-02-28 13:50:00,1.64,1011.97,24.72,57.75,11894.35,24.91
2024-02-28 14:00:00,1.33,1011.86,24.72,58.11,10610.25,20.17
2024-02-28 14:10:00,0.92,1011.83,24.7,57.92,7730.25,11.41
2024-02-28 14:20:00,1.19,1011.75,24.29,59.36,5341.58,5.73
2024-02-28 14:30:00,0.89,1011.67,24.07,60.62,4365.92,3.81
2024-02-28 14:40:00,0.35,1011.53,23.88,61.47,3981.67,3.26
2024-02-28 14:50:00,0.27,1011.43,23.94,61.44,4677.92,4.33
2024-02-28 15:00:00,0.23,1011.4,24.0,61.43,4148.67,3.41
2024-02-28 15:10:00,0.37,1011.46,23.95,61.84,3158.67,2.08
2024-02-28 15:20:00,0.42,1011.47,23.7,62.75,2899.42,1.71
2024-02-28 15:30:00,0.5,1011.5,23.38,64.04,1870.58,0.77
2024-02-28 15:40:00,0.54,1011.59,23.1,64.98,1149.58,0.33
2024-02-28 15:50:00,0.33,1011.73,22.93,65.77,758.75,0.15
2024-02-28 16:00:00,0.37,1011.77,22.88,66.08,693.33,0.12
2024-02-28 16:10:00,0.24,1011.9,22.83,66.58,745.58,0.16
2024-02-28 16:20:00,0.18,1012.07,22.79,67.36,716.33,0.15
2024-02-28 16:30:00,0.0,1012.2,22.98,67.14,686.08,0.13
2024-02-28 16:40:00,0.0,1012.4,23.12,67.69,816.25,0.18
2024-02-28 16:50:00,0.0,1012.46,23.0,69.98,719.17,0.15
2024-02-28 17:00:00,0.02,1012.66,22.65,73.07,932.33,0.23
2024-02-29 07:00:00,0.04,1014.27,20.98,81.76,3207.25,2.04
2024-02-29 07:10:00,0.02,1014.33,21.06,81.33,2730.67,1.43
2024-02-29 07:20:00,0.0,1014.3,21.12,81.1,3013.58,1.77
2024-02-29 07:30:00,0.0,1014.24,21.32,80.47,4852.08,4.66
2024-02-29 07:40:00,0.0,1014.25,21.75,78.78,6750.58,8.11
2024-02-29 07:50:00,0.02,1014.22,21.98,77.23,8069.25,11.27
2024-02-29 08:00:00,0.03,1014.19,22.28,75.99,9025.75,14.31
2024-02-29 08:10:00,0.0,1014.17,22.48,75.56,10195.67,18.21
2024-02-29 08:20:00,0.0,1014.21,22.82,74.16,10685.42,19.59
2024-02-29 08:30:00,0.0,1014.25,22.96,73.58,11777.59,23.27
2024-02-29 08:40:00,0.03,1014.31,23.21,72.38,12830.5,27.67
2024-02-29 08:50:00,0.0,1014.34,23.48,71.32,12833.5,27.49
2024-02-29 09:00:00,0.02,1014.33,23.67,69.93,11502.83,22.63
2024-02-29 09:10:00,0.02,1014.35,23.85,68.74,12604.08,26.52
2024-02-29 09:20:00,0.0,1014.31,24.1,67.84,13797.5,31.76
2024-02-29 09:30:00,0.0,1014.21,24.42,66.49,14645.67,36.26
2024-02-29 09:40:00,0.12,1014.07,24.28,66.16,14359.35,35.13
2024-02-29 09:50:00,0.24,1013.95,24.82,65.58,26653.16,115.43
2024-02-29 10:00:00,0.1,1013.84,26.34,60.26,31421.67,159.61
2024-02-29 10:10:00,0.02,1013.53,26.63,59.02,21365.0,75.85
2024-02-29 10:20:00,0.05,1013.49,26.43,58.68,21022.67,74.42
2024-02-29 10:30:00,0.6,1013.37,27.15,55.64,49619.5,458.24
2024-02-29 10:40:00,0.74,1013.17,29.62,49.66,65806.98,655.61
2024-02-29 10:50:00,0.05,1013.01,34.34,39.5,99510.93,1343.42
2024-02-29 11:00:00,0.28,1012.8,40.39,29.33,117758.2,1613.08
2024-02-29 11:10:00,0.37,1012.56,42.13,25.4,116712.24,1616.46
2024-02-29 11:20:00,0.54,1012.29,37.96,29.13,62940.58,581.66
2024-02-29 11:30:00,0.45,1012.12,35.15,33.03,71593.25,788.3
2024-02-29 11:40:00,0.33,1011.96,37.3,29.12,98660.65,1341.69
2024-02-29 11:50:00,0.57,1011.83,38.47,27.2,91717.17,1193.22
2024-02-29 12:00:00,0.21,1011.59,37.24,29.47,50371.42,391.6
2024-02-29 12:10:00,0.2,1011.36,33.65,35.04,35646.02,205.85
2024-02-29 12:20:00,0.91,1011.15,31.94,38.4,45531.92,334.96
2024-02-29 12:30:00,0.37,1011.01,32.76,37.2,62199.1,676.78
2024-02-29 12:40:00,0.2,1010.83,31.88,39.65,31390.46,171.72
2024-02-29 12:50:00,0.13,1010.64,32.24,39.73,34121.78,242.36
2024-02-29 13:00:00,0.26,1010.43,31.64,40.93,24922.33,110.5
2024-02-29 13:10:00,0.22,1010.25,29.85,45.32,16654.83,46.43
2024-02-29 13:20:00,0.04,1010.12,28.92,48.28,14908.17,36.91
2024-02-29 13:30:00,0.04,1010.02,29.01,49.19,17996.08,53.3
2024-02-29 13:40:00,0.02,1009.98,29.02,50.16,16463.83,45.53
2024-02-29 13:50:00,0.12,1009.85,28.49,52.18,9866.08,18.38
2024-02-29 14:00:00,0.04,1009.86,27.66,54.76,6706.41,8.67
2024-02-29 14:10:00,0.0,1009.85,27.16,55.44,4887.08,5.03
2024-02-29 15:00:00,1.03,1010.25,25.91,63.85,6065.9,7.0
2024-02-29 15:10:00,0.59,1010.35,25.36,66.21,4198.67,3.6
2024-02-29 15:20:00,0.1,1010.42,25.41,66.21,5657.92,5.71
2024-02-29 15:30:00,0.32,1010.51,25.19,66.96,2406.42,1.15
2024-02-29 15:40:00,0.0,1010.56,24.97,66.75,2075.17,0.86
2024-02-29 15:50:00,0.0,1010.6,24.75,66.89,1222.5,0.33
2024-02-29 16:00:00,0.05,1010.73,24.52,67.26,1248.08,0.35
2024-02-29 16:10:00,0.0,1010.75,24.36,68.45,1509.08,0.51
2024-02-29 16:20:00,0.0,1010.83,24.23,69.91,1053.5,0.26
2024-02-29 16:30:00,0.0,1010.85,24.21,71.12,1160.25,0.34
2024-02-29 16:40:00,0.0,1010.95,24.23,71.95,1532.83,0.54
2024-02-29 16:50:00,0.07,1010.97,24.2,71.35,1130.5,0.3
2024-02-29 17:00:00,0.0,1011.06,24.09,71.27,606.33,0.1
2024-03-01 07:00:00,0.03,1017.29,16.82,90.32,787.83,0.2
2024-03-01 07:10:00,0.0,1017.37,16.8,89.94,761.67,0.15
2024-03-01 07:20:00,0.0,1017.45,16.76,89.76,1260.5,0.41
2024-03-01 07:30:00,0.0,1017.6,16.79,89.36,1476.17,0.53
2024-03-01 07:40:00,0.02,1017.69,16.84,89.23,1542.75,0.58
2024-03-01 07:50:00,0.0,1017.68,17.06,90.93,1950.75,0.96
2024-03-01 08:00:00,0.0,1017.83,17.38,89.92,2472.0,1.23
2024-03-01 08:10:00,0.0,1017.86,17.54,89.65,3004.83,1.82
2024-03-01 08:20:00,0.0,1017.92,17.69,87.94,3208.0,2.03
2024-03-01 08:30:00,0.0,1017.94,17.79,88.96,3804.33,2.88
2024-03-01 08:40:00,0.0,1018.02,17.86,87.68,3383.67,2.06
2024-03-01 08:50:00,0.0,1017.97,17.82,86.5,3309.5,1.96
2024-03-01 09:00:00,0.0,1018.01,17.78,86.56,4679.5,3.96
2024-03-01 09:10:00,0.03,1017.95,17.95,85.94,4817.17,4.41
2024-03-01 09:20:00,0.0,1017.95,18.13,87.32,5450.67,5.46
2024-03-01 09:30:00,0.07,1017.96,18.32,86.58,6377.42,7.5
2024-03-01 09:40:00,0.0,1018.02,18.43,84.96,6576.5,8.13
2024-03-01 09:50:00,0.14,1017.91,18.23,82.48,6612.5,7.88
2024-03-01 10:00:00,0.02,1017.73,18.3,83.26,6573.75,7.76
2024-03-01 10:10:00,0.16,1017.67,18.17,82.25,7961.75,11.7
2024-03-01 10:20:00,0.0,1017.56,18.61,82.42,7883.5,11.54
2024-03-01 10:30:00,0.52,1017.54,18.02,79.94,8279.83,12.39
2024-03-01 10:40:00,0.27,1017.45,17.93,80.3,10211.17,18.37
2024-03-01 10:50:00,0.2,1017.36,18.27,78.06,10710.73,20.27
2024-03-01 12:50:00,0.0,1015.77,18.93,78.25,5532.22,5.38
2024-03-01 13:00:00,0.0,1015.74,18.88,77.97,5505.83,5.51
2024-03-01 13:10:00,0.0,1015.7,18.91,78.33,5898.0,6.42
2024-03-01 13:20:00,0.0,1015.56,19.14,77.19,6662.75,7.92
2024-03-01 13:30:00,0.0,1015.37,19.38,76.91,6811.02,8.25
2024-03-01 13:40:00,0.0,1015.24,19.63,76.0,6374.75,7.31
2024-03-01 13:50:00,0.0,1015.15,19.72,74.19,6235.0,7.03
2024-03-01 14:00:00,0.0,1015.2,19.78,73.72,5698.67,5.85
2024-03-01 14:10:00,0.0,1015.1,19.73,74.06,5638.08,5.71
2024-03-01 14:20:00,0.0,1015.05,19.86,73.82,4987.08,4.55
2024-03-01 14:30:00,0.0,1015.02,19.82,73.81,3987.42,2.96
2024-03-01 14:40:00,0.0,1014.94,19.71,73.63,4062.75,3.03
2024-03-01 14:50:00,0.0,1014.96,19.76,73.44,5472.92,5.53
2024-03-01 15:00:00,0.0,1014.96,19.82,71.91,4122.08,3.24
2024-03-01 15:10:00,0.1,1014.96,19.62,70.51,3294.92,2.13
2024-03-01 15:20:00,0.04,1014.99,19.39,70.53,3678.75,2.63
2024-03-01 15:30:00,0.28,1014.9,19.27,70.67,4043.0,3.12
2024-03-01 15:40:00,0.38,1014.99,18.92,72.0,2479.17,1.25
2024-03-01 15:50:00,0.4,1015.02,18.44,73.49,2445.92,1.24
2024-03-01 16:00:00,0.31,1015.13,18.3,74.82,2015.42,0.86
2024-03-01 16:10:00,0.14,1015.18,18.45,74.42,1492.0,0.5
2024-03-01 16:20:00,0.17,1015.33,18.54,73.48,881.83,0.2
2024-03-01 16:30:00,0.14,1015.41,18.59,75.15,1034.5,0.28
2024-03-01 16:40:00,0.0,1015.51,18.65,75.08,1149.08,0.34
2024-03-01 16:50:00,0.0,1015.53,18.46,74.55,743.92,0.17
2024-03-01 17:00:00,0.0,1015.58,18.35,75.62,594.75,0.1
2024-03-02 07:00:00,0.04,1018.59,16.97,75.12,1858.33,0.93
2024-03-02 07:10:00,0.0,1018.36,17.14,74.77,2885.5,2.01
2024-03-02 07:20:00,0.0,1018.6,17.11,75.22,1298.83,0.45
2024-03-02 07:30:00,0.0,1018.59,17.04,76.13,1319.92,0.44
2024-03-02 07:40:00,0.0,1018.75,17.31,75.77,3326.92,2.35
2024-03-02 07:50:00,0.0,1018.89,17.37,74.95,2468.58,1.21
2024-03-02 08:00:00,0.0,1018.77,17.44,74.86,4910.92,5.08
2024-03-02 08:10:00,0.0,1018.79,18.2,72.61,11188.83,22.68
2024-03-02 08:20:00,0.02,1018.74,19.0,69.57,13372.58,32.52
2024-03-02 08:30:00,0.0,1018.83,19.28,68.07,9467.5,16.33
2024-03-02 08:40:00,0.0,1018.93,19.08,68.46,5871.66,6.54
2024-03-02 08:50:00,0.0,1018.89,18.64,69.16,4094.0,3.31
2024-03-02 09:00:00,0.02,1018.75,19.34,67.42,26678.98,269.8
2024-03-02 09:10:00,0.1,1018.78,24.84,52.1,60322.71,610.28
2024-03-02 09:20:00,0.1,1018.75,25.36,50.34,35380.21,229.23
2024-03-02 09:30:00,0.02,1018.7,23.46,54.59,17883.08,54.54
2024-03-02 09:40:00,0.39,1018.61,21.61,58.57,14894.08,39.16
2024-03-02 09:50:00,0.14,1018.62,20.64,62.36,14027.92,34.05
2024-03-02 10:00:00,0.03,1018.5,20.73,62.19,12514.33,28.45
2024-03-02 10:10:00,0.3,1018.44,20.68,61.32,15756.42,42.09
2024-03-02 10:20:00,0.0,1018.51,20.35,61.04,6286.17,7.4
2024-03-02 10:30:00,0.0,1018.56,20.11,62.2,13498.5,36.8
2024-03-02 10:40:00,0.02,1018.31,20.74,63.43,19311.0,69.58
2024-03-02 10:50:00,0.03,1018.2,21.35,59.09,21389.42,78.19
2024-03-02 11:00:00,0.05,1018.16,21.37,56.47,17853.0,59.83
2024-03-02 11:10:00,0.1,1018.27,20.57,58.55,7360.17,9.75
2024-03-02 11:20:00,0.0,1018.03,20.35,59.39,18992.75,68.11
2024-03-02 11:30:00,0.13,1017.73,22.13,57.34,28210.25,138.87
2024-03-02 11:40:00,0.13,1017.43,21.52,60.1,18864.63,62.24
2024-03-02 11:50:00,0.11,1017.33,21.88,56.78,20787.25,81.53
2024-03-02 12:00:00,0.0,1017.37,20.61,60.03,4373.75,3.3
2024-03-02 12:10:00,0.0,1017.33,19.66,62.68,5265.42,4.51
2024-03-02 12:20:00,0.0,1017.11,19.32,66.1,6769.92,8.58
2024-03-02 12:30:00,0.0,1016.93,19.78,65.45,6560.58,7.73
2024-03-02 12:40:00,0.0,1016.74,20.23,64.81,6351.25,6.88
2024-03-02 12:50:00,0.0,1016.55,19.9,64.93,6793.92,7.97
2024-03-02 13:00:00,0.0,1016.28,19.83,65.64,8601.67,12.47
2024-03-02 13:10:00,0.0,1016.02,19.81,65.95,6416.58,7.2
2024-03-02 13:20:00,0.0,1015.89,19.49,67.12,4671.5,3.79
2024-03-02 13:30:00,0.0,1015.71,19.48,67.32,6072.75,6.38
2024-03-02 13:40:00,0.0,1015.53,19.57,66.1,8723.42,13.62
2024-03-02 13:50:00,0.0,1015.25,20.29,63.06,15083.75,38.03
2024-03-02 14:00:00,0.0,1015.19,20.45,62.0,7735.33,10.52
2024-03-02 14:10:00,0.0,1015.02,19.94,62.66,6412.83,7.18
2024-03-02 14:20:00,0.0,1014.93,19.8,64.14,6342.0,6.97
2024-03-02 14:30:00,0.0,1014.97,19.72,64.23,5763.75,5.91
2024-03-02 14:40:00,0.04,1014.8,19.67,64.14,6148.16,6.83
2024-03-02 14:50:00,0.0,1014.76,19.49,64.74,5352.75,5.25
2024-03-02 15:00:00,0.0,1014.68,19.63,64.96,6382.33,7.61
2024-03-02 15:10:00,0.0,1014.72,19.48,65.21,3041.58,1.81
2024-03-02 15:20:00,0.0,1014.62,19.19,66.32,2927.0,1.6
2024-03-02 15:30:00,0.0,1014.66,19.0,67.06,2481.5,1.16
2024-03-02 15:40:00,0.0,1014.72,18.77,66.99,2278.08,1.03
2024-03-02 15:50:00,0.0,1014.54,18.67,67.23,2403.5,1.15
2024-03-02 16:00:00,0.0,1014.54,18.53,67.83,2234.0,1.01
2024-03-02 16:10:00,0.0,1014.65,18.55,68.52,1877.17,0.71
2024-03-02 16:20:00,0.0,1014.72,18.52,68.82,1823.75,0.71
2024-03-02 16:30:00,0.0,1014.87,18.45,69.14,1576.42,0.56
2024-03-02 16:40:00,0.18,1014.8,18.07,69.6,1933.33,0.82
2024-03-02 16:50:00,0.43,1014.87,17.5,73.0,1181.58,0.37
2024-03-02 17:00:00,0.0,1014.97,17.55,73.28,857.17,0.21
2024-03-03 07:00:00,0.0,1016.86,17.37,80.63,1128.17,0.31
2024-03-03 07:10:00,0.0,1016.9,17.42,80.62,1770.0,0.72
2024-03-03 07:20:00,0.0,1016.91,17.52,80.48,2078.75,0.95
2024-03-03 07:30:00,0.0,1016.92,17.61,80.32,2549.67,1.38
2024-03-03 07:40:00,0.0,1016.94,17.7,80.32,2420.92,1.25
2024-03-03 07:50:00,0.0,1017.06,17.84,79.81,2590.67,1.39
2024-03-03 08:00:00,0.0,1017.06,17.87,79.53,2963.25,1.79
2024-03-03 08:10:00,0.0,1017.08,17.85,79.67,3470.08,2.45
2024-03-03 08:20:00,0.02,1017.09,18.08,79.19,5039.67,4.78
2024-03-03 08:30:00,0.02,1017.21,18.31,78.26,4941.08,4.57
2024-03-03 08:40:00,0.06,1017.25,18.27,78.27,4747.33,4.23
2024-03-03 08:50:00,0.0,1017.28,18.38,78.25,4998.75,4.62
2024-03-03 09:00:00,0.0,1017.26,18.82,77.07,9910.67,19.44
2024-03-03 09:10:00,0.0,1017.22,20.44,72.45,20199.92,69.41
2024-03-03 09:20:00,0.02,1017.2,21.37,67.32,19501.33,65.8
2024-03-03 09:30:00,0.05,1017.08,22.08,65.7,29833.61,161.92
2024-03-03 09:40:00,0.0,1016.94,26.1,55.08,53995.66,512.28
2024-03-03 09:50:00,0.22,1016.79,26.9,50.73,33642.21,190.04
2024-03-03 10:00:00,0.53,1016.65,24.62,54.86,33577.82,183.17
2024-03-03 10:10:00,0.0,1016.48,25.88,52.55,40153.72,252.24
2024-03-03 10:20:00,0.4,1016.38,29.84,42.77,76490.58,1051.61
2024-03-03 10:30:00,0.0,1016.14,28.37,45.0,29961.58,242.68
2024-03-03 10:40:00,0.0,1015.93,25.95,49.74,28946.73,223.05
2024-03-03 10:50:00,0.0,1015.85,32.18,38.15,112410.16,1696.64
2024-03-03 11:00:00,0.34,1015.72,36.92,27.66,112406.93,1614.83
2024-03-03 11:10:00,0.92,1015.56,34.49,31.78,83688.73,993.55
2024-03-03 11:20:00,0.52,1015.38,35.41,30.38,82344.85,973.74
2024-03-03 11:30:00,1.07,1015.21,31.35,36.21,51878.46,516.84
2024-03-03 11:40:00,0.43,1015.08,28.61,41.62,52321.08,475.8
2024-03-03 11:50:00,2.31,1014.95,29.25,40.66,69566.96,831.29
2024-03-03 12:00:00,1.77,1014.74,27.67,45.37,40051.62,286.03
2024-03-03 12:10:00,1.78,1014.56,24.77,52.67,26554.42,119.97
2024-03-03 12:20:00,1.08,1014.44,24.46,54.12,20405.17,74.84
2024-03-03 12:30:00,2.0,1014.26,22.85,58.16,13298.92,32.18
2024-03-03 12:40:00,1.58,1014.0,22.32,59.99,15675.0,43.86
2024-03-03 12:50:00,1.43,1013.8,22.41,59.51,15493.42,43.36
2024-03-03 13:00:00,1.34,1013.57,22.37,59.72,16563.42,50.82
2024-03-03 13:10:00,0.78,1013.37,22.79,58.52,17023.92,53.44
2024-03-03 13:20:00,0.62,1013.2,23.69,56.1,23186.83,98.56
2024-03-03 13:30:00,1.26,1013.1,23.89,54.69,21745.58,80.87
2024-03-03 13:40:00,2.08,1013.03,23.3,56.48,17966.17,55.2
2024-03-03 13:50:00,1.02,1012.99,22.62,58.54,15107.58,40.04
2024-03-03 14:00:00,0.84,1012.92,22.55,59.27,12456.58,27.41
2024-03-03 14:10:00,1.1,1012.84,22.51,60.03,12666.75,28.27
2024-03-03 14:20:00,1.56,1012.74,22.15,60.43,11523.42,23.4
2024-03-03 14:30:00,1.02,1012.71,21.91,60.84,11912.0,24.44
2024-03-03 14:40:00,1.13,1012.7,22.11,60.06,11673.92,23.59
2024-03-03 14:50:00,1.66,1012.68,21.61,61.92,9737.83,16.57
2024-03-03 15:00:00,0.41,1012.6,21.81,61.36,8516.5,12.7
2024-03-03 15:10:00,0.33,1012.62,21.93,60.4,7252.42,9.62
2024-03-03 15:20:00,0.16,1012.59,21.96,60.57,7838.17,11.23
2024-03-03 15:30:00,0.05,1012.56,22.0,60.37,7445.58,10.22
2024-03-03 15:40:00,0.09,1012.55,22.01,60.35,7800.33,11.36
2024-03-03 15:50:00,0.16,1012.55,21.92,61.58,7048.17,9.01
2024-03-03 16:00:00,0.07,1012.56,21.75,62.78,5664.42,6.13
2024-03-03 16:10:00,0.0,1012.64,21.46,62.98,4462.75,3.54
2024-03-03 16:20:00,0.02,1012.81,21.05,64.08,3177.58,1.61
2024-03-03 16:30:00,0.04,1012.86,20.7,65.75,2658.17,0.95
2024-03-03 16:40:00,0.0,1012.87,20.51,66.85,2493.83,0.93
2024-03-03 16:50:00,0.0,1012.91,20.37,67.3,2184.08,0.72
2024-03-03 17:00:00,0.0,1013.0,20.21,67.27,1894.17,0.54
2024-03-04 07:00:00,0.18,1012.97,17.64,77.5,5542.08,6.2
2024-03-04 07:10:00,0.06,1012.99,18.07,76.0,6752.42,8.61
2024-03-04 07:20:00,0.06,1013.01,18.46,74.73,7964.0,11.25
2024-03-04 07:30:00,0.03,1013.03,18.86,73.31,9073.67,13.92
2024-03-04 07:40:00,0.1,1013.11,19.3,71.53,10096.5,16.52
2024-03-04 07:50:00,0.08,1013.16,20.66,67.37,39983.96,281.82
2024-03-04 08:00:00,0.17,1013.19,27.15,48.44,51552.88,586.84
2024-03-04 08:10:00,0.06,1013.22,30.67,39.16,58144.36,711.72
2024-03-04 08:20:00,0.05,1013.18,32.64,34.69,64073.14,824.89
2024-03-04 08:30:00,0.14,1013.08,33.82,32.9,69571.58,937.86
2024-03-04 08:40:00,0.46,1012.99,34.0,30.88,74507.6,1043.34
2024-03-04 08:50:00,0.14,1012.85,34.43,30.26,79342.99,1133.62
2024-03-04 09:00:00,0.0,1012.78,36.46,28.39,82536.76,1191.44
2024-03-04 09:10:00,0.45,1012.7,36.41,27.1,86019.82,1269.01
2024-03-04 09:20:00,0.18,1012.64,37.29,25.81,90599.87,1335.44
2024-03-04 09:30:00,0.2,1012.58,38.24,24.06,94248.07,1384.69
2024-03-04 09:40:00,0.13,1012.43,38.74,23.15,97443.27,1423.95
2024-03-04 09:50:00,0.03,1012.34,39.77,22.0,100184.76,1436.88
2024-03-04 10:00:00,0.16,1012.19,40.59,20.81,103052.39,1442.69
2024-03-04 10:10:00,0.23,1011.98,40.84,20.35,106050.3,1478.06
2024-03-04 10:20:00,0.04,1011.86,41.36,19.67,108391.8,1493.06
2024-03-04 10:30:00,0.31,1011.76,41.45,19.15,110310.51,1528.51
2024-03-04 10:40:00,0.17,1011.49,41.42,18.99,111120.0,1531.49
2024-03-04 10:50:00,0.26,1011.24,41.43,19.44,112157.16,1542.95
2024-03-04 11:00:00,0.1,1011.1,41.91,19.01,113414.97,1527.11
2024-03-04 11:10:00,0.11,1010.98,43.35,18.09,113994.82,1505.26
2024-03-04 11:20:00,0.56,1010.74,43.76,17.47,113147.42,1506.2
2024-03-04 11:30:00,1.24,1010.32,41.23,20.99,110943.01,1554.1
2024-03-04 11:40:00,0.32,1010.02,41.76,20.1,111412.35,1541.03
2024-03-04 11:50:00,0.31,1009.88,43.75,18.09,110848.67,1481.34
2024-03-04 12:00:00,0.05,1009.64,44.23,16.83,108927.64,1458.45
2024-03-04 12:10:00,0.31,1009.42,43.83,16.64,105889.12,1470.03
2024-03-04 12:20:00,0.21,1009.13,43.49,17.03,103547.79,1456.67
2024-03-04 12:30:00,1.18,1008.9,43.62,18.05,100175.24,1424.0
2024-03-04 12:40:00,1.75,1008.62,40.11,23.51,96187.8,1441.49
2024-03-04 12:50:00,1.64,1008.44,39.16,25.12,50746.35,676.44
2024-03-04 13:00:00,1.78,1008.15,32.95,35.3,12600.83,21.72
2024-03-04 13:10:00,1.54,1007.92,29.43,42.36,11744.92,18.15
2024-03-04 13:20:00,1.47,1007.83,28.45,45.46,11023.17,16.0
2024-03-04 13:30:00,1.5,1007.64,28.01,47.2,10410.25,14.64
2024-03-04 13:40:00,1.51,1007.5,27.78,47.97,9689.25,12.64
2024-03-04 13:50:00,2.07,1007.43,27.47,48.56,9213.75,11.71
2024-03-04 14:00:00,1.92,1007.35,27.1,49.86,9378.92,13.18
2024-03-04 14:10:00,1.39,1007.2,27.15,49.86,8460.83,10.68
2024-03-04 14:20:00,1.95,1007.15,26.97,50.79,7959.5,9.62
2024-03-04 14:30:00,1.57,1007.12,26.86,50.8,6760.0,6.53
2024-03-04 14:40:00,1.25,1007.01,26.93,50.94,7148.83,8.11
2024-03-04 14:50:00,1.65,1007.0,26.85,51.24,6196.66,5.52
2024-03-04 15:00:00,1.18,1007.01,26.7,50.54,6010.92,5.62
2024-03-04 15:10:00,1.27,1006.98,26.75,49.32,5251.0,3.95
2024-03-04 15:20:00,1.13,1006.94,26.86,48.76,5395.5,4.66
2024-03-04 15:30:00,0.95,1007.0,26.95,48.75,5042.92,4.13
2024-03-04 15:40:00,1.0,1007.12,26.82,49.12,4592.75,3.2
2024-03-04 15:50:00,0.8,1007.19,26.34,50.54,4272.17,2.79
2024-03-04 16:00:00,0.95,1007.24,26.61,50.19,4063.25,2.53
2024-03-04 16:10:00,0.92,1007.3,26.49,50.87,3884.42,2.32
2024-03-04 16:20:00,1.42,1007.31,26.22,51.29,3459.75,1.94
2024-03-04 16:30:00,1.0,1007.27,26.11,51.56,3211.17,1.82
2024-03-04 16:40:00,0.72,1007.51,25.9,52.06,2995.08,1.76
2024-03-04 16:50:00,0.52,1007.6,25.85,52.94,2752.17,1.65
2024-03-04 17:00:00,0.03,1007.74,25.68,54.46,2181.0,1.15
2024-03-05 07:00:00,0.15,1007.2,21.6,75.32,4320.92,3.84
2024-03-05 07:10:00,0.18,1007.33,21.84,74.41,5286.42,5.06
2024-03-05 07:20:00,0.3,1007.23,22.04,73.91,8580.83,12.12
2024-03-05 07:30:00,0.3,1007.04,22.38,72.89,11254.75,20.8
2024-03-05 07:40:00,0.08,1006.89,23.04,70.33,11917.17,24.37
2024-03-05 07:50:00,0.13,1006.87,23.59,68.71,32090.45,165.22
2024-03-05 08:00:00,0.0,1006.98,29.64,51.15,52434.61,601.12
2024-03-05 08:10:00,0.03,1006.89,34.41,38.94,58111.65,711.1
2024-03-05 08:20:00,0.11,1006.8,36.23,33.27,64155.26,824.37
2024-03-05 08:30:00,0.41,1006.78,36.67,31.52,69908.32,936.72
2024-03-05 08:40:00,0.24,1006.61,37.04,30.91,74349.66,1019.01
2024-03-05 08:50:00,0.22,1006.47,38.28,29.0,79273.1,1099.76
2024-03-05 09:00:00,0.38,1006.25,38.55,28.04,83481.19,1179.8
2024-03-05 09:10:00,0.15,1006.08,39.87,26.1,88341.2,1251.22
2024-03-05 09:20:00,0.16,1005.97,41.06,23.64,91975.2,1300.17
2024-03-05 09:30:00,0.32,1005.86,41.06,23.77,95991.21,1370.76
2024-03-05 09:40:00,0.32,1005.73,40.76,24.19,95040.31,1331.42
2024-03-05 09:50:00,0.23,1005.5,42.08,22.29,104261.51,1459.54
2024-03-05 10:00:00,0.05,1005.35,43.17,21.49,97945.85,1298.43
2024-03-05 10:10:00,0.15,1005.15,41.08,24.08,72574.84,1011.73
