DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-07 13:50:00,0.27,1013.87,18.81,84.34,6869.58,10.83
2024-03-07 14:00:00,0.11,1013.88,18.53,85.58,4242.08,4.04
2024-03-07 14:10:00,0.0,1013.92,18.63,88.52,3051.92,2.15
2024-03-07 14:20:00,0.0,1013.7,18.57,87.85,2767.92,1.75
2024-03-07 14:30:00,0.0,1013.73,18.45,89.74,1680.42,0.59
2024-03-07 14:40:00,0.0,1013.71,18.3,90.93,1151.0,0.26
2024-03-07 14:50:00,0.0,1013.72,18.06,92.02,1264.5,0.35
2024-03-07 15:00:00,0.0,1013.75,17.7,92.82,1922.5,0.66
2024-03-07 15:10:00,0.03,1013.83,17.38,93.42,1549.58,0.51
2024-03-07 15:20:00,0.03,1013.86,17.21,93.07,1710.25,0.63
2024-03-07 15:30:00,0.04,1013.81,17.12,93.89,2640.58,1.62
2024-03-07 15:40:00,0.07,1013.93,16.91,95.1,1577.92,0.53
2024-03-07 15:50:00,0.02,1014.04,16.81,95.44,1188.33,0.32
2024-03-07 16:00:00,0.07,1014.11,16.76,95.38,1344.08,0.42
2024-03-07 16:10:00,0.05,1014.21,16.77,94.98,2391.5,1.52
2024-03-07 16:20:00,0.0,1014.25,16.97,95.01,2888.75,1.92
2024-03-07 16:30:00,0.0,1014.32,16.97,94.65,2058.33,0.7
2024-03-07 16:40:00,0.0,1014.4,16.9,95.01,1033.58,0.18
2024-03-07 16:50:00,0.0,1014.53,17.02,95.43,1004.42,0.18
2024-03-07 17:00:00,0.0,1014.46,17.22,95.62,882.92,0.14
2024-03-08 07:00:00,0.39,1018.56,15.28,92.1,568.08,0.12
2024-03-08 07:10:00,0.26,1018.71,15.42,91.27,498.5,0.09
2024-03-08 07:20:00,0.06,1018.88,15.51,92.19,583.83,0.11
2024-03-08 07:30:00,0.26,1019.03,15.49,91.6,875.08,0.23
2024-03-08 07:40:00,0.58,1019.1,15.44,89.62,1147.08,0.39
2024-03-08 07:50:00,0.12,1019.18,15.6,90.0,1346.25,0.5
2024-03-08 08:00:00,0.02,1019.27,15.71,89.79,1597.75,0.69
2024-03-08 08:10:00,0.03,1019.39,15.86,91.04,1893.83,0.88
2024-03-08 08:20:00,0.0,1019.49,16.08,90.43,2106.0,1.11
2024-03-08 08:30:00,0.03,1019.57,16.14,83.24,2661.08,1.77
2024-03-08 08:40:00,0.08,1019.71,16.25,78.84,3164.42,2.44
2024-03-08 08:50:00,0.37,1019.81,16.38,76.41,3996.42,3.71
2024-03-08 09:00:00,0.02,1019.89,16.5,77.96,5092.25,6.22
2024-03-08 09:10:00,0.55,1019.95,16.83,69.67,6025.83,9.26
2024-03-08 09:20:00,0.42,1020.08,16.83,70.65,5560.08,7.55
2024-03-08 09:30:00,0.5,1020.14,16.83,70.36,5066.83,6.19
2024-03-08 09:40:00,0.24,1020.19,16.79,73.02,4383.0,4.49
2024-03-08 09:50:00,0.1,1020.26,16.83,74.36,4040.17,3.9
2024-03-08 10:00:00,0.13,1020.3,16.9,71.22,4039.25,3.76
2024-03-08 10:10:00,0.0,1020.29,16.94,72.58,4162.08,4.06
2024-03-08 10:20:00,0.12,1020.16,17.07,68.61,4446.67,4.57
2024-03-08 10:30:00,0.24,1020.06,17.26,67.81,4901.25,5.52
2024-03-08 10:40:00,0.04,1020.05,17.2,70.09,4043.83,3.73
2024-03-08 10:50:00,0.12,1019.91,17.27,68.31,4504.0,4.71
2024-03-08 11:00:00,0.02,1019.78,17.23,67.07,3750.58,3.37
2024-03-08 11:10:00,0.67,1019.76,17.29,64.79,6349.84,9.51
2024-03-08 11:20:00,0.0,1019.59,17.71,67.34,6284.92,8.8
2024-03-08 11:30:00,0.96,1019.44,17.65,61.44,4964.67,5.92
2024-03-08 11:40:00,0.78,1019.36,17.27,62.57,4230.5,4.01
2024-03-08 11:50:00,0.31,1019.19,17.34,63.17,5216.67,6.95
2024-03-08 12:00:00,0.24,1019.03,17.54,65.12,4456.92,4.65
2024-03-08 12:10:00,0.57,1018.96,17.29,68.26,3812.75,3.07
2024-03-08 12:20:00,0.18,1018.9,17.2,70.7,3506.42,2.76
2024-03-08 12:30:00,0.45,1018.76,17.24,68.99,3366.58,2.38
2024-03-08 12:40:00,0.62,1018.62,17.13,67.55,2831.84,1.61
2024-03-08 12:50:00,0.38,1018.52,17.04,66.7,2418.0,1.21
2024-03-08 13:00:00,0.03,1018.41,17.14,69.43,2623.17,1.48
2024-03-08 13:10:00,0.25,1018.3,17.17,67.94,3020.83,1.94
2024-03-08 13:20:00,0.43,1018.21,17.15,66.85,3088.42,2.01
2024-03-08 13:30:00,0.13,1018.12,17.28,69.52,3337.25,2.36
2024-03-08 13:40:00,0.02,1018.1,17.47,68.94,3626.75,2.78
2024-03-08 13:50:00,0.03,1018.05,17.68,68.55,3832.0,3.12
2024-03-08 14:00:00,0.15,1018.01,17.52,66.22,2736.75,1.59
2024-03-08 14:10:00,0.0,1018.02,17.53,68.14,2369.33,1.18
2024-03-08 14:20:00,0.0,1018.02,17.58,72.23,2370.25,1.14
2024-03-08 14:30:00,0.0,1017.98,17.56,74.31,1982.92,0.82
2024-03-08 14:40:00,0.16,1017.97,17.27,67.51,1662.5,0.64
2024-03-08 14:50:00,0.04,1018.1,17.04,67.15,1856.92,0.75
2024-03-08 15:00:00,0.78,1018.12,16.98,65.49,2088.17,0.96
2024-03-08 15:10:00,0.86,1018.14,16.74,65.75,2364.58,1.27
2024-03-08 15:20:00,0.88,1018.17,16.59,66.57,2216.58,1.15
2024-03-08 15:30:00,0.91,1018.22,16.47,67.21,1669.42,0.67
2024-03-08 15:40:00,0.98,1018.27,16.36,68.7,1405.83,0.48
2024-03-08 15:50:00,0.82,1018.29,16.23,69.67,1228.25,0.36
2024-03-08 16:00:00,0.83,1018.32,16.18,69.77,1025.17,0.26
2024-03-08 16:10:00,0.62,1018.39,16.15,68.89,898.5,0.21
2024-03-08 16:20:00,0.94,1018.46,16.08,67.34,852.58,0.2
2024-03-08 16:30:00,0.24,1018.43,16.23,65.75,760.0,0.14
2024-03-08 16:40:00,0.5,1018.52,16.35,65.46,609.33,0.11
2024-03-08 16:50:00,0.19,1018.59,16.22,67.67,496.75,0.07
2024-03-08 17:00:00,0.0,1018.66,16.28,68.1,452.58,0.06
2024-03-09 07:00:00,0.05,1020.97,14.85,75.46,1765.08,0.87
2024-03-09 07:10:00,0.2,1021.31,15.02,76.84,1897.83,0.98
2024-03-09 07:20:00,0.18,1021.88,15.09,76.28,1878.92,0.98
2024-03-09 07:30:00,0.0,1022.13,15.24,73.64,2514.5,1.67
2024-03-09 07:40:00,0.04,1022.25,15.44,73.26,3339.08,2.9
2024-03-09 07:50:00,0.32,1022.3,15.72,72.94,4215.92,5.15
2024-03-09 08:00:00,0.15,1022.31,15.91,72.56,3800.25,4.08
2024-03-09 08:10:00,0.22,1022.38,15.91,72.85,3253.17,2.79
2024-03-09 08:20:00,0.16,1022.51,16.09,72.73,4481.0,5.45
2024-03-09 08:30:00,0.05,1022.56,16.67,70.86,7709.92,16.59
2024-03-09 08:40:00,0.16,1022.73,17.41,69.02,7580.25,15.7
2024-03-09 08:50:00,0.24,1022.57,17.65,65.31,8801.17,20.11
2024-03-09 09:00:00,0.34,1022.7,17.77,63.39,9048.67,22.49
2024-03-09 09:10:00,0.24,1022.58,17.99,62.51,7474.25,14.92
2024-03-09 09:20:00,0.0,1022.46,18.13,63.3,6924.25,11.72
2024-03-09 09:30:00,0.0,1022.48,18.51,62.0,9725.17,23.52
2024-03-09 09:40:00,0.23,1022.44,18.7,57.05,8115.75,15.75
2024-03-09 09:50:00,0.04,1022.34,18.76,55.51,9967.33,24.69
2024-03-09 10:00:00,0.04,1022.18,19.22,56.0,10597.33,30.7
2024-03-09 10:10:00,0.2,1022.12,19.71,53.24,11446.75,33.4
2024-03-09 10:20:00,0.22,1021.98,19.82,54.43,13369.08,43.91
2024-03-09 10:30:00,0.0,1021.87,20.58,54.31,12681.33,38.31
2024-03-09 10:40:00,0.0,1021.83,20.67,51.17,11291.58,31.66
2024-03-09 10:50:00,0.17,1021.63,20.61,47.31,14092.08,54.37
2024-03-09 11:00:00,0.36,1021.51,21.0,46.09,14379.08,55.81
2024-03-09 11:10:00,0.06,1021.41,21.17,44.97,14550.83,61.48
2024-03-09 11:20:00,0.37,1021.29,21.33,43.95,17035.25,82.36
2024-03-09 11:30:00,0.39,1021.08,21.62,42.94,15008.5,60.05
2024-03-09 11:40:00,0.18,1021.02,21.3,44.49,14113.08,43.62
2024-03-09 11:50:00,0.19,1021.04,21.33,42.74,13626.5,39.66
2024-03-09 12:00:00,0.42,1021.01,20.72,46.2,14073.67,45.72
2024-03-09 12:10:00,0.24,1020.98,20.7,47.56,14646.08,52.47
2024-03-09 12:20:00,0.46,1020.74,21.68,44.63,20807.25,134.2
2024-03-09 12:30:00,0.34,1020.63,21.96,44.64,15115.08,54.14
2024-03-09 12:40:00,0.55,1020.41,20.98,45.57,9446.75,24.58
2024-03-09 12:50:00,0.29,1020.43,19.93,48.83,6576.0,11.24
2024-03-09 13:00:00,0.43,1020.35,19.22,49.58,5253.92,6.78
2024-03-09 13:10:00,0.2,1020.21,19.04,51.12,4554.58,5.21
2024-03-09 13:20:00,0.05,1019.98,18.92,51.95,4334.67,4.72
2024-03-09 13:30:00,0.15,1019.85,18.69,52.57,3363.92,2.87
2024-03-09 13:40:00,0.04,1019.85,18.39,52.62,2359.58,1.39
2024-03-09 13:50:00,0.14,1019.8,18.2,52.42,2902.92,2.04
2024-03-09 14:00:00,0.06,1019.68,18.28,54.96,3712.42,3.23
2024-03-09 14:10:00,0.05,1019.6,18.62,54.26,5540.33,7.09
2024-03-09 14:20:00,0.14,1019.61,18.81,52.97,5225.0,6.59
2024-03-09 14:30:00,0.21,1019.66,18.8,52.09,4502.33,4.89
2024-03-09 14:40:00,0.57,1019.67,18.49,51.64,4472.5,4.85
2024-03-09 14:50:00,0.14,1019.73,18.59,53.45,4865.08,5.9
2024-03-09 15:00:00,0.53,1019.63,18.5,52.17,3038.17,2.28
2024-03-09 15:10:00,0.23,1019.62,18.19,54.05,3172.08,2.41
2024-03-09 15:20:00,0.48,1019.7,18.3,53.16,4674.83,5.44
2024-03-09 15:30:00,0.07,1019.61,18.64,53.16,5202.17,7.06
2024-03-09 15:40:00,0.37,1019.65,18.62,52.1,3731.92,3.65
2024-03-09 15:50:00,0.17,1019.61,18.49,52.46,4577.83,5.42
2024-03-09 16:00:00,0.1,1019.7,18.6,52.58,4008.58,4.12
2024-03-09 16:10:00,0.03,1019.66,18.58,53.24,3663.83,3.52
2024-03-09 16:20:00,0.0,1019.62,18.56,53.31,4064.67,4.28
2024-03-09 16:30:00,0.0,1019.57,18.46,54.38,2276.58,1.29
2024-03-09 16:40:00,0.0,1019.5,18.16,54.56,1561.33,0.61
2024-03-09 16:50:00,0.11,1019.52,17.94,55.61,763.25,0.16
2024-03-09 17:00:00,0.21,1019.53,17.59,56.43,660.83,0.13
2024-03-10 07:00:00,0.87,1021.98,15.55,80.65,1135.25,0.35
2024-03-10 07:10:00,0.21,1022.07,15.62,80.46,1401.5,0.48
2024-03-10 07:20:00,0.3,1022.2,15.74,80.06,1461.5,0.54
2024-03-10 07:30:00,0.68,1022.42,15.77,79.92,1344.42,0.48
2024-03-10 07:40:00,1.12,1022.53,15.74,79.78,1915.66,0.88
2024-03-10 07:50:00,0.44,1022.72,15.82,80.41,2252.75,1.24
2024-03-10 08:00:00,0.72,1022.96,15.73,80.81,1909.0,0.88
2024-03-10 08:10:00,0.67,1023.12,15.74,80.69,1830.83,0.81
2024-03-10 08:20:00,0.56,1023.21,15.86,79.5,2006.5,0.98
2024-03-10 08:30:00,0.34,1023.37,15.97,78.72,2097.92,1.0
2024-03-10 08:40:00,0.27,1023.43,16.09,78.95,2754.83,1.69
2024-03-10 08:50:00,0.43,1023.53,16.16,78.48,2703.42,1.73
2024-03-10 09:00:00,0.45,1023.68,16.22,78.16,2427.67,1.35
2024-03-10 09:10:00,0.54,1023.8,16.26,79.84,3210.58,2.39
2024-03-10 09:20:00,0.77,1023.73,15.58,85.9,3933.0,3.22
2024-03-10 09:30:00,0.52,1023.75,15.45,87.25,4160.75,3.32
2024-03-10 09:40:00,0.43,1023.67,15.54,86.97,4502.17,4.26
2024-03-10 09:50:00,0.64,1023.66,15.72,85.85,5617.0,6.93
2024-03-10 10:00:00,0.28,1023.54,16.03,84.56,6264.08,8.74
2024-03-10 10:10:00,0.25,1023.61,16.35,84.85,5369.92,6.72
2024-03-10 10:20:00,0.1,1023.57,16.56,84.48,6202.83,8.91
2024-03-10 10:30:00,0.02,1023.58,17.15,83.08,9439.83,19.9
2024-03-10 10:40:00,0.11,1023.53,17.44,81.02,7921.58,14.29
2024-03-10 10:50:00,0.58,1023.44,17.26,78.53,6655.08,10.21
2024-03-10 11:00:00,0.17,1023.4,17.26,78.02,5885.25,8.12
2024-03-10 11:10:00,0.24,1023.29,17.32,77.28,5178.08,6.46
2024-03-10 11:20:00,0.38,1023.23,17.35,77.03,5002.25,5.99
2024-03-10 11:30:00,0.24,1023.2,17.44,77.35,5028.67,5.82
2024-03-10 11:40:00,0.16,1023.06,17.57,76.54,5108.58,5.99
2024-03-10 11:50:00,0.14,1022.96,17.68,77.24,4663.42,5.08
2024-03-10 12:00:00,0.07,1022.83,17.71,77.43,4237.0,4.24
2024-03-10 12:10:00,0.06,1022.68,17.86,76.9,5494.42,7.0
2024-03-10 12:20:00,0.12,1022.54,18.18,75.86,6227.42,9.01
2024-03-10 12:30:00,0.1,1022.36,18.3,74.9,6143.58,8.91
2024-03-10 12:40:00,0.14,1022.16,18.77,73.85,8780.42,18.55
2024-03-10 12:50:00,0.27,1022.02,19.08,72.57,8969.75,19.04
2024-03-10 13:00:00,0.22,1021.82,19.28,69.9,8599.58,17.9
2024-03-10 13:10:00,0.23,1021.71,19.39,69.55,9023.92,19.58
2024-03-10 13:20:00,0.07,1021.48,19.8,67.78,9723.58,23.58
2024-03-10 13:30:00,0.0,1021.26,20.34,68.56,9550.0,22.67
2024-03-10 13:40:00,0.02,1021.02,20.48,68.63,8812.5,18.55
2024-03-10 13:50:00,0.0,1020.92,20.93,69.05,10488.17,28.54
2024-03-10 14:00:00,0.1,1020.84,21.2,64.6,10151.08,22.24
2024-03-10 14:10:00,0.0,1020.79,20.93,64.94,7536.0,13.44
2024-03-10 14:20:00,0.0,1020.72,20.99,65.4,8014.42,16.01
2024-03-10 14:30:00,0.0,1020.59,21.1,64.12,8734.5,17.79
2024-03-10 14:40:00,0.0,1020.46,21.28,59.32,10602.33,25.92
2024-03-10 14:50:00,0.15,1020.47,21.47,57.66,10958.08,31.47
2024-03-10 15:00:00,0.08,1020.31,22.08,53.85,16051.08,58.45
2024-03-10 15:10:00,0.0,1020.2,22.67,54.46,14192.5,47.2
2024-03-10 15:20:00,0.0,1020.14,22.73,55.88,11766.08,30.73
2024-03-10 15:30:00,0.0,1020.05,22.91,57.16,13992.17,38.29
2024-03-10 15:40:00,0.0,1020.04,23.06,56.56,12558.58,34.9
2024-03-10 15:50:00,0.0,1020.16,22.71,56.86,8058.42,15.28
2024-03-10 16:00:00,0.0,1020.09,22.09,57.8,6564.5,10.26
2024-03-10 16:10:00,0.04,1020.2,21.33,58.1,4525.08,5.07
2024-03-10 16:20:00,0.11,1020.28,20.66,56.76,3602.83,3.2
2024-03-10 16:30:00,0.03,1020.26,20.3,59.31,2961.5,2.22
2024-03-10 16:40:00,0.0,1020.4,20.07,61.74,2332.67,1.44
2024-03-10 16:50:00,0.0,1020.48,19.8,64.11,1251.25,0.46
2024-03-10 17:00:00,0.0,1020.39,19.46,64.23,792.17,0.15
2024-03-11 07:00:00,0.65,1017.82,17.61,77.93,1431.25,0.54
2024-03-11 07:10:00,0.83,1017.9,17.67,77.63,1637.42,0.7
2024-03-11 07:20:00,0.92,1017.91,17.76,77.55,2064.0,1.06
2024-03-11 07:30:00,0.72,1017.85,17.82,77.77,2216.25,1.18
2024-03-11 07:40:00,0.74,1017.91,17.97,77.64,3256.67,2.51
2024-03-11 07:50:00,1.04,1017.94,18.09,76.64,3416.83,2.8
2024-03-11 08:00:00,1.26,1017.97,18.16,76.0,4064.08,4.07
2024-03-11 08:10:00,0.97,1018.05,18.48,75.3,5423.0,7.0
2024-03-11 08:20:00,0.79,1017.92,18.84,74.39,6983.0,11.3
2024-03-11 08:30:00,0.98,1017.84,19.15,73.58,8180.17,15.39
2024-03-11 08:40:00,0.5,1017.83,19.64,72.57,8202.17,15.96
2024-03-11 08:50:00,0.3,1017.78,19.9,72.1,7716.58,13.72
2024-03-11 09:00:00,0.78,1017.66,20.05,70.75,9130.17,19.76
2024-03-11 09:10:00,0.98,1017.58,20.39,68.86,10094.83,24.47
2024-03-11 09:20:00,0.45,1017.45,20.93,67.69,10597.33,28.11
2024-03-11 09:30:00,0.95,1017.23,21.43,65.12,11792.42,35.07
2024-03-11 09:40:00,1.22,1017.16,21.41,63.58,8549.33,17.89
2024-03-11 09:50:00,1.44,1017.05,21.9,62.06,11715.33,36.19
2024-03-11 10:00:00,1.41,1017.0,22.44,59.74,13393.5,48.95
2024-03-11 10:10:00,0.65,1016.77,23.09,58.83,13191.17,45.96
2024-03-11 10:20:00,0.63,1016.64,23.48,57.17,10478.58,31.11
2024-03-11 10:30:00,1.2,1016.41,23.34,56.98,10946.08,35.56
2024-03-11 10:40:00,1.19,1016.32,23.76,55.41,14698.67,59.43
2024-03-11 10:50:00,1.05,1016.27,24.56,53.3,15845.17,66.68
2024-03-11 11:00:00,0.66,1016.14,24.72,53.01,17776.42,79.49
2024-03-11 11:10:00,0.95,1015.9,25.1,51.87,16500.5,66.65
2024-03-11 11:20:00,0.97,1015.72,23.97,54.72,9230.58,19.33
2024-03-11 11:30:00,0.64,1015.46,23.43,57.01,9263.58,19.46
2024-03-11 11:40:00,1.02,1015.29,23.26,57.64,8882.25,17.66
2024-03-11 11:50:00,1.21,1015.19,23.07,57.63,7780.67,13.46
2024-03-11 12:00:00,0.7,1014.96,22.85,58.47,6550.67,9.31
2024-03-11 12:10:00,0.82,1014.81,22.53,59.19,4777.25,5.38
2024-03-11 12:20:00,0.83,1014.77,22.29,60.73,4383.5,4.76
2024-03-11 12:30:00,0.45,1014.6,22.39,60.74,7347.17,11.38
2024-03-11 12:40:00,0.49,1014.32,22.46,62.7,7124.25,10.73
2024-03-11 12:50:00,0.45,1014.07,22.32,63.38,10057.41,21.4
2024-03-11 13:00:00,0.23,1013.84,23.26,60.78,13481.58,38.57
2024-03-11 13:10:00,0.44,1013.64,24.55,56.53,20345.67,113.79
2024-03-11 13:20:00,0.55,1013.57,27.46,47.85,30640.9,249.56
2024-03-11 13:30:00,0.44,1013.49,30.76,40.84,34992.36,447.41
2024-03-11 13:40:00,0.1,1013.34,28.74,44.29,11384.5,41.49
2024-03-11 13:50:00,0.0,1013.18,26.24,49.56,9146.83,20.91
2024-03-11 14:00:00,0.19,1013.08,24.66,55.49,8132.92,14.53
2024-03-11 14:10:00,0.02,1013.03,23.06,64.72,5714.0,7.58
2024-03-11 14:20:00,0.0,1012.94,22.18,71.27,4116.42,4.08
2024-03-11 14:30:00,0.0,1012.82,21.86,73.76,5308.33,7.22
2024-03-11 14:40:00,0.0,1012.69,21.79,75.43,3361.0,2.74
2024-03-11 14:50:00,0.0,1012.74,21.65,76.12,2930.5,1.96
2024-03-11 15:00:00,0.0,1012.7,21.53,75.44,2327.33,1.19
2024-03-11 15:10:00,0.0,1012.72,21.44,75.56,2261.67,1.2
2024-03-11 15:20:00,0.0,1012.7,21.29,76.09,2102.17,1.1
2024-03-11 15:30:00,0.0,1012.75,20.7,78.5,1736.25,0.69
2024-03-11 15:40:00,0.02,1012.7,20.36,81.7,2635.33,1.64
2024-03-11 15:50:00,0.0,1012.71,20.18,83.21,2064.17,1.02
2024-03-11 16:00:00,0.11,1012.68,20.21,81.69,2393.67,1.45
2024-03-11 16:10:00,0.19,1012.75,20.1,82.19,1894.84,0.86
2024-03-11 16:20:00,0.22,1012.7,20.06,81.49,1595.33,0.67
2024-03-11 16:30:00,0.56,1012.72,20.01,80.78,1140.33,0.33
2024-03-11 16:40:00,0.51,1012.7,19.88,81.03,1102.83,0.32
2024-03-11 16:50:00,0.2,1012.78,19.64,82.7,604.25,0.1
2024-03-11 17:00:00,0.06,1012.7,19.7,83.26,454.75,0.06
2024-03-12 07:00:00,0.03,1015.18,17.58,93.96,845.17,0.19
2024-03-12 07:10:00,0.0,1015.32,17.72,94.92,1198.42,0.39
2024-03-12 07:20:00,0.0,1015.6,17.72,92.76,1407.08,0.5
2024-03-12 07:30:00,0.02,1015.81,17.69,90.9,1951.0,0.93
2024-03-12 07:40:00,0.17,1015.98,17.62,89.33,2187.33,1.2
2024-03-12 07:50:00,0.24,1016.24,17.73,87.44,2444.0,1.46
2024-03-12 08:00:00,0.0,1016.45,17.96,86.8,2758.25,1.78
2024-03-12 08:10:00,0.04,1016.69,18.19,87.51,3023.17,2.17
2024-03-12 08:20:00,0.09,1016.84,18.28,86.19,3337.75,2.64
2024-03-12 08:30:00,0.19,1016.9,18.39,85.52,3881.67,3.45
2024-03-12 08:40:00,0.03,1016.98,18.49,85.84,4193.42,3.98
2024-03-12 08:50:00,0.36,1016.97,18.65,86.33,5031.67,5.86
2024-03-12 09:00:00,0.54,1017.04,18.75,84.15,5818.25,7.94
2024-03-12 09:10:00,0.25,1017.1,18.99,82.26,7403.75,12.94
2024-03-12 09:20:00,0.28,1017.13,19.38,80.9,8184.75,16.28
2024-03-12 09:30:00,0.23,1017.22,19.63,79.08,8213.08,16.03
2024-03-12 09:40:00,0.09,1017.4,19.78,77.85,8449.08,16.49
2024-03-12 09:50:00,0.15,1017.49,19.97,75.55,9279.58,21.07
2024-03-12 10:00:00,0.68,1017.59,20.35,73.09,11307.08,32.05
2024-03-12 10:10:00,0.77,1017.51,20.47,73.47,10351.5,28.97
2024-03-12 10:20:00,0.85,1017.57,21.05,71.11,14589.17,55.34
2024-03-12 10:30:00,0.34,1017.54,21.85,68.29,14979.25,60.24
2024-03-12 10:40:00,0.75,1017.66,22.19,64.1,16363.75,64.58
2024-03-12 10:50:00,0.89,1017.72,22.18,62.73,15856.33,60.53
2024-03-12 11:00:00,0.41,1017.69,22.39,62.46,16841.17,69.61
2024-03-12 11:10:00,0.74,1017.6,22.74,61.24,16628.0,66.39
2024-03-12 11:20:00,0.81,1017.56,22.88,60.72,17020.33,70.0
2024-03-12 11:30:00,0.84,1017.48,22.54,60.93,15935.67,62.52
2024-03-12 11:40:00,0.92,1017.35,22.44,60.76,14500.58,51.65
2024-03-12 11:50:00,1.16,1017.34,21.91,61.52,11051.17,29.8
2024-03-12 12:00:00,0.56,1017.27,21.7,62.86,9990.83,24.34
2024-03-12 12:10:00,0.64,1017.15,22.02,61.46,10829.0,28.39
2024-03-12 12:20:00,0.52,1017.11,21.8,60.66,9206.0,20.17
2024-03-12 12:30:00,0.29,1017.01,21.88,59.83,9604.5,22.66
2024-03-12 12:40:00,0.16,1016.86,21.87,60.89,8778.25,18.85
2024-03-12 12:50:00,0.05,1016.8,21.87,61.63,7464.84,13.55
2024-03-12 13:00:00,0.0,1016.73,21.89,62.04,7432.5,13.59
2024-03-12 13:10:00,0.05,1016.61,21.99,61.47,7029.5,12.11
2024-03-12 13:20:00,0.03,1016.56,21.78,61.08,6556.5,10.72
2024-03-12 13:30:00,0.0,1016.51,21.76,62.36,5970.75,8.72
2024-03-12 13:40:00,0.0,1016.5,21.68,62.94,5454.0,7.44
2024-03-12 13:50:00,0.03,1016.5,21.73,63.74,5392.5,7.16
2024-03-12 14:00:00,0.1,1016.55,21.63,61.16,6167.0,9.77
2024-03-12 14:10:00,0.51,1016.56,21.64,60.32,7619.33,15.48
2024-03-12 14:20:00,0.77,1016.61,21.46,58.74,7794.42,15.19
2024-03-12 14:30:00,0.68,1016.63,21.52,58.85,8315.5,17.32
2024-03-12 14:40:00,0.5,1016.62,21.8,56.96,8344.42,16.82
2024-03-12 14:50:00,0.35,1016.62,21.97,57.33,8554.58,17.54
2024-03-12 15:00:00,0.24,1016.64,22.21,56.22,7337.83,12.94
2024-03-12 15:10:00,0.0,1016.6,22.05,58.19,5277.92,6.79
2024-03-12 15:20:00,0.09,1016.68,21.93,58.32,5915.17,9.21
2024-03-12 15:30:00,0.25,1016.76,21.89,54.77,5110.33,6.4
2024-03-12 15:40:00,0.15,1016.75,22.54,53.19,15809.33,55.86
2024-03-12 15:50:00,0.12,1016.75,23.52,50.39,10009.42,22.62
2024-03-12 16:00:00,0.06,1016.84,22.6,52.71,5259.17,5.8
2024-03-12 16:10:00,0.0,1016.87,22.27,54.68,6538.25,6.76
2024-03-12 16:20:00,0.02,1017.02,21.97,55.34,6048.92,5.51
2024-03-12 16:30:00,0.0,1017.11,21.56,56.17,4606.25,3.21
2024-03-12 16:40:00,0.09,1017.19,21.16,59.23,4419.0,2.95
2024-03-12 16:50:00,0.0,1017.34,20.86,61.32,3875.75,2.36
2024-03-12 17:00:00,0.0,1017.46,20.54,62.97,3011.25,1.4
2024-03-13 07:00:00,0.0,1021.46,16.36,82.95,1901.42,1.0
2024-03-13 07:10:00,0.0,1021.6,16.58,82.43,2701.92,1.96
2024-03-13 07:20:00,0.0,1021.76,16.83,81.07,3242.08,2.58
2024-03-13 07:30:00,0.0,1021.91,17.15,80.83,3524.0,2.98
2024-03-13 07:40:00,0.0,1022.02,17.26,80.12,4074.17,4.0
2024-03-13 07:50:00,0.0,1022.05,17.3,80.59,4828.42,5.82
2024-03-13 08:00:00,0.0,1022.08,17.79,77.98,5630.5,7.82
2024-03-13 08:10:00,0.0,1022.14,18.13,76.79,6177.25,9.55
2024-03-13 08:20:00,0.05,1022.18,18.3,75.65,6481.5,11.11
2024-03-13 08:30:00,0.0,1022.2,18.76,75.46,6926.42,12.48
2024-03-13 08:40:00,0.0,1022.17,18.98,75.04,6150.33,9.86
2024-03-13 08:50:00,0.09,1022.16,19.08,74.09,7223.17,14.16
2024-03-13 09:00:00,0.1,1022.11,19.46,70.14,7942.67,16.0
2024-03-13 09:10:00,0.2,1021.98,19.75,67.44,8298.92,17.94
2024-03-13 09:20:00,0.0,1022.0,20.07,65.92,9347.92,22.43
2024-03-13 09:30:00,0.0,1022.01,20.98,65.27,11434.08,34.43
2024-03-13 09:40:00,0.0,1021.97,22.07,61.59,12829.75,41.01
2024-03-13 09:50:00,0.0,1022.07,22.42,58.92,12805.42,40.06
2024-03-13 10:00:00,0.0,1022.13,22.6,59.44,11801.25,34.95
2024-03-13 10:10:00,0.0,1022.15,22.71,57.97,12192.08,36.73
2024-03-13 10:20:00,0.0,1022.11,22.79,58.05,12855.75,42.21
2024-03-13 10:30:00,0.04,1021.99,22.46,57.15,12191.08,39.3
2024-03-13 10:40:00,0.0,1021.9,22.23,57.4,11021.33,33.26
2024-03-13 10:50:00,0.0,1021.81,22.25,57.91,8413.08,18.51
2024-03-13 11:00:00,0.0,1021.68,21.88,57.28,7157.83,14.53
2024-03-13 11:10:00,0.0,1021.54,21.49,58.56,6028.17,10.36
2024-03-13 11:20:00,0.0,1021.52,21.08,59.56,4527.75,5.42
2024-03-13 11:30:00,0.0,1021.44,20.88,59.45,5307.33,7.07
2024-03-13 11:40:00,0.0,1021.26,20.96,59.98,6509.0,9.83
2024-03-13 11:50:00,0.0,1021.02,21.21,58.74,7257.91,12.33
2024-03-13 12:00:00,0.55,1020.88,21.12,56.9,7456.83,13.76
2024-03-13 12:10:00,0.04,1020.8,21.11,56.1,6561.92,11.09
