DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-01-06 15:20:00,0.0,1018.42,22.81,64.19,5957.0,9.75
2024-01-06 15:30:00,0.0,1018.54,22.67,64.39,5297.83,7.22
2024-01-06 15:40:00,0.0,1018.65,22.29,65.07,4155.5,4.26
2024-01-06 15:50:00,0.0,1018.76,21.87,66.1,4607.92,5.33
2024-01-06 16:00:00,0.0,1018.87,21.92,66.74,4759.08,6.06
2024-01-06 16:10:00,0.0,1018.96,21.78,65.83,1680.5,0.98
2024-01-06 16:20:00,0.0,1019.12,21.3,65.84,668.33,0.17
2024-01-06 16:30:00,0.0,1019.35,20.48,72.67,342.83,0.05
2024-01-06 16:40:00,0.0,1019.51,18.79,85.19,425.58,0.07
2024-01-06 16:50:00,0.0,1019.59,18.36,89.59,517.17,0.12
2024-01-06 17:00:00,0.0,1019.69,19.21,91.58,244.92,0.04
2024-01-07 07:00:00,0.0,1023.28,18.08,77.32,696.42,0.23
2024-01-07 07:10:00,0.0,1023.36,18.24,76.02,853.67,0.33
2024-01-07 07:20:00,0.0,1023.49,18.38,76.58,2246.5,1.81
2024-01-07 07:30:00,0.0,1023.68,18.6,75.32,2550.58,2.05
2024-01-07 07:40:00,0.0,1023.91,18.68,74.29,2568.92,2.05
2024-01-07 07:50:00,0.0,1024.08,18.7,72.5,1997.75,1.32
2024-01-07 08:00:00,0.0,1024.21,18.6,71.99,2311.67,1.61
2024-01-07 08:10:00,0.0,1024.14,18.59,71.36,1818.92,1.09
2024-01-07 08:20:00,0.0,1024.32,18.54,71.33,1623.83,0.91
2024-01-07 08:30:00,0.0,1024.33,18.48,71.11,1730.0,0.98
2024-01-07 08:40:00,0.0,1024.46,18.59,71.78,2513.92,1.93
2024-01-07 08:50:00,0.0,1024.59,18.8,71.42,3203.0,3.0
2024-01-07 09:00:00,0.0,1024.77,19.02,70.52,4121.75,4.62
2024-01-07 09:10:00,0.0,1024.86,19.19,69.79,4957.0,6.9
2024-01-07 09:20:00,0.0,1025.01,19.38,68.38,4775.5,6.31
2024-01-07 09:30:00,0.0,1025.04,19.4,68.33,5218.0,7.38
2024-01-07 09:40:00,0.0,1025.03,19.37,67.98,4675.75,5.99
2024-01-07 09:50:00,0.0,1024.99,19.26,67.33,4282.08,5.07
2024-01-07 10:00:00,0.0,1024.86,19.3,67.3,5019.0,6.84
2024-01-07 10:10:00,0.0,1024.89,19.31,66.87,4970.17,6.54
2024-01-07 10:20:00,0.0,1024.8,19.33,66.84,4611.92,5.92
2024-01-07 10:30:00,0.0,1024.75,19.3,67.2,5053.08,7.02
2024-01-07 10:40:00,0.0,1024.66,19.43,67.46,5657.83,8.79
2024-01-07 10:50:00,0.0,1024.61,19.5,66.04,6160.08,10.26
2024-01-07 11:00:00,0.0,1024.51,19.52,65.43,6380.83,10.98
2024-01-07 11:10:00,0.0,1024.36,19.59,65.29,6462.92,11.31
2024-01-07 11:20:00,0.0,1024.19,19.6,64.87,6409.08,11.2
2024-01-07 11:30:00,0.0,1024.11,19.58,64.73,6002.67,9.88
2024-01-07 11:40:00,0.0,1024.03,19.51,64.31,6951.33,13.29
2024-01-07 11:50:00,0.0,1023.81,19.82,64.21,9992.83,26.82
2024-01-07 12:00:00,0.0,1023.61,20.21,63.45,10853.92,32.25
2024-01-07 12:10:00,0.0,1023.49,20.71,62.93,12153.08,40.43
2024-01-07 12:20:00,0.0,1023.44,20.98,61.77,12310.75,42.18
2024-01-07 12:30:00,0.0,1023.38,21.05,61.05,14057.58,55.2
2024-01-07 12:40:00,0.0,1023.26,21.56,60.47,15681.0,66.39
2024-01-07 12:50:00,0.0,1023.14,21.78,59.29,15592.83,67.21
2024-01-07 13:00:00,0.0,1023.14,21.52,58.9,13475.0,49.83
2024-01-07 13:10:00,0.0,1023.09,21.45,59.01,13616.75,51.1
2024-01-07 13:20:00,0.0,1023.02,21.14,58.3,10918.75,32.38
2024-01-07 13:30:00,0.0,1022.98,20.57,59.57,9134.17,22.94
2024-01-07 13:40:00,0.0,1022.97,20.13,60.18,8378.33,19.21
2024-01-07 13:50:00,0.0,1022.87,19.95,60.65,7674.17,16.34
2024-01-07 14:00:00,0.0,1022.79,19.72,60.9,6667.25,12.09
2024-01-07 14:10:00,0.0,1022.7,19.5,61.62,6187.17,10.44
2024-01-07 14:20:00,0.0,1022.72,19.3,61.48,4936.67,6.81
2024-01-07 14:30:00,0.0,1022.71,19.06,61.95,4069.75,4.62
2024-01-07 14:40:00,0.0,1022.68,18.91,62.34,3947.5,4.28
2024-01-07 14:50:00,0.0,1022.72,18.9,62.6,3961.5,4.36
2024-01-07 15:00:00,0.0,1022.72,18.9,62.75,4263.08,5.21
2024-01-07 15:10:00,0.0,1022.67,18.99,62.64,4600.75,5.94
2024-01-07 15:20:00,0.0,1022.69,19.05,62.91,5224.92,7.6
2024-01-07 15:30:00,0.0,1022.74,19.12,62.22,3922.42,4.56
2024-01-07 15:40:00,0.0,1022.91,18.91,61.17,2532.33,1.94
2024-01-07 15:50:00,0.0,1022.99,18.65,61.56,1991.92,1.24
2024-01-07 16:00:00,0.0,1023.09,18.52,62.1,1741.67,0.99
2024-01-07 16:10:00,0.0,1023.14,18.43,62.01,1254.75,0.53
2024-01-07 16:20:00,0.0,1023.2,18.3,62.07,1047.83,0.38
2024-01-07 16:30:00,0.0,1023.27,18.27,62.27,836.25,0.26
2024-01-07 16:40:00,0.0,1023.44,18.2,62.34,580.16,0.14
2024-01-07 16:50:00,0.0,1023.49,18.1,62.67,355.67,0.07
2024-01-07 17:00:00,0.0,1023.47,17.93,63.21,201.33,0.02
2024-01-08 07:00:00,0.0,1022.8,14.52,92.14,1982.58,1.3
2024-01-08 07:10:00,0.0,1022.89,15.01,92.42,2970.08,2.96
2024-01-08 07:20:00,0.0,1023.0,15.4,92.5,5775.42,13.49
2024-01-08 07:30:00,0.0,1023.0,16.16,90.72,6933.92,18.34
2024-01-08 07:40:00,0.0,1022.96,16.61,87.81,4783.25,7.33
2024-01-08 07:50:00,0.0,1023.06,16.43,88.28,6997.17,13.92
2024-01-08 08:00:00,0.0,1023.15,17.07,87.58,8733.0,21.45
2024-01-08 08:10:00,0.0,1023.23,17.35,86.3,7973.75,17.27
2024-01-08 08:20:00,0.0,1023.25,17.44,85.54,9661.5,25.85
2024-01-08 08:30:00,0.0,1023.2,17.83,84.86,10806.33,30.68
2024-01-08 08:40:00,0.0,1023.26,18.34,83.38,10526.5,28.02
2024-01-08 08:50:00,0.0,1023.34,18.42,81.87,10748.17,30.55
2024-01-08 09:00:00,0.0,1023.66,19.38,82.08,19201.58,104.29
2024-01-08 09:10:00,0.0,1023.79,21.63,77.52,19871.75,113.06
2024-01-08 09:20:00,0.0,1023.73,23.0,71.32,20934.66,120.5
2024-01-08 09:30:00,0.0,1023.66,23.48,67.87,18779.25,119.47
2024-01-08 09:40:00,0.0,1023.54,26.75,65.87,76947.36,1492.85
2024-01-08 09:50:00,0.0,1023.35,30.8,54.36,39604.4,449.24
2024-01-08 10:00:00,0.0,1023.24,28.46,51.89,23045.47,160.28
2024-01-08 10:10:00,0.0,1023.1,26.17,55.75,21856.08,218.72
2024-01-08 10:20:00,0.0,1022.94,25.56,56.83,16427.25,76.13
2024-01-08 10:30:00,0.0,1022.78,25.36,57.48,18965.09,100.04
2024-01-08 10:40:00,0.0,1022.54,25.77,57.86,25760.33,192.01
2024-01-08 10:50:00,0.0,1022.41,26.88,55.36,25225.83,190.45
2024-01-08 11:00:00,0.0,1022.25,27.63,53.69,29657.58,262.2
2024-01-08 11:10:00,0.0,1022.08,28.0,51.87,24555.58,175.37
2024-01-08 11:20:00,0.0,1021.93,28.09,52.11,39640.51,430.28
2024-01-08 11:30:00,0.0,1021.78,29.97,49.36,30900.78,303.28
2024-01-08 11:40:00,0.0,1021.55,28.43,49.28,20385.42,127.28
2024-01-08 11:50:00,0.0,1021.28,26.5,52.16,21155.17,128.8
2024-01-08 12:00:00,0.0,1021.07,25.42,54.86,17762.42,90.91
2024-01-08 12:10:00,0.0,1020.91,25.69,56.26,24581.75,192.85
2024-01-08 12:20:00,0.0,1020.82,26.94,55.18,27143.25,201.89
2024-01-08 12:30:00,0.0,1020.67,26.7,54.48,25487.42,238.7
2024-01-08 12:40:00,0.0,1020.5,26.84,54.84,24825.42,192.77
2024-01-08 12:50:00,0.0,1020.26,26.34,54.84,21907.92,143.43
2024-01-08 13:00:00,0.0,1020.02,26.08,56.08,23117.58,165.3
2024-01-08 13:10:00,0.0,1019.84,26.32,55.7,18075.0,103.73
2024-01-08 13:20:00,0.0,1019.72,25.86,56.07,20055.42,123.22
2024-01-08 13:30:00,0.0,1019.69,25.96,56.52,21844.0,146.73
2024-01-08 13:40:00,0.0,1019.57,26.58,55.38,17791.17,99.83
2024-01-08 13:50:00,0.0,1019.4,25.61,55.55,14782.67,64.99
2024-01-08 14:00:00,0.0,1019.34,24.56,57.7,13469.0,56.26
2024-01-08 14:10:00,0.0,1019.3,24.14,59.2,16572.33,80.03
2024-01-08 14:20:00,0.0,1019.17,24.67,59.61,17130.08,89.65
2024-01-08 14:30:00,0.0,1019.1,25.05,58.01,13175.92,53.15
2024-01-08 14:40:00,0.0,1019.13,24.64,58.54,14833.08,66.34
2024-01-08 14:50:00,0.0,1019.05,24.61,59.34,15019.75,68.15
2024-01-08 15:00:00,0.0,1019.07,24.77,58.78,14016.08,57.42
2024-01-08 15:10:00,0.0,1019.06,24.73,58.76,13117.67,50.17
2024-01-08 15:20:00,0.0,1019.09,24.33,59.24,11822.58,41.17
2024-01-08 15:30:00,0.0,1019.14,23.92,60.1,10740.5,34.97
2024-01-08 15:40:00,0.0,1019.11,23.35,60.54,8558.25,21.86
2024-01-08 15:50:00,0.0,1019.16,22.71,61.62,7410.25,17.2
2024-01-08 16:00:00,0.0,1019.2,22.41,62.79,6952.5,15.23
2024-01-08 16:10:00,0.0,1019.25,22.17,63.11,5559.25,10.11
2024-01-08 16:20:00,0.0,1019.33,21.63,64.2,4239.0,5.91
2024-01-08 16:30:00,0.0,1019.39,21.22,65.76,3065.17,3.28
2024-01-08 16:40:00,0.0,1019.4,20.92,66.6,2140.58,1.72
2024-01-08 16:50:00,0.0,1019.46,20.67,67.6,1698.08,1.3
2024-01-08 17:00:00,0.0,1019.46,20.41,67.81,991.17,0.52
2024-01-09 07:00:00,0.0,1017.63,15.76,84.07,1560.92,0.82
2024-01-09 07:10:00,0.0,1017.62,16.36,84.16,2953.0,2.95
2024-01-09 07:20:00,0.0,1017.57,16.79,82.17,2792.58,2.16
2024-01-09 07:30:00,0.0,1017.79,16.85,81.8,3380.25,3.36
2024-01-09 07:40:00,0.0,1017.91,17.15,82.13,6124.75,11.89
2024-01-09 07:50:00,0.0,1017.92,18.18,80.2,7159.67,15.26
2024-01-09 08:00:00,0.0,1017.92,18.5,76.81,5350.67,7.19
2024-01-09 08:10:00,0.0,1018.05,18.36,77.58,7786.33,14.88
2024-01-09 08:20:00,0.0,1018.09,19.21,76.89,10181.58,27.62
2024-01-09 08:30:00,0.0,1018.05,20.53,74.17,13155.58,48.75
2024-01-09 08:40:00,0.0,1017.98,21.48,70.43,10534.92,29.38
2024-01-09 08:50:00,0.0,1017.91,21.25,68.11,7686.33,13.3
2024-01-09 09:00:00,0.0,1017.92,20.94,68.68,8472.58,17.35
2024-01-09 09:10:00,0.0,1017.94,22.14,68.81,15991.42,72.5
2024-01-09 09:20:00,0.0,1017.92,25.43,64.61,43030.65,337.8
2024-01-09 09:30:00,0.0,1017.92,31.05,57.35,100851.94,1574.59
2024-01-09 09:40:00,0.0,1017.75,38.22,45.51,106780.19,1625.83
2024-01-09 09:50:00,0.0,1017.55,41.33,38.43,104442.27,1599.98
2024-01-09 10:00:00,0.0,1017.44,41.9,35.96,101206.1,1629.86
2024-01-09 10:10:00,0.0,1017.29,41.75,35.5,98739.35,1643.26
2024-01-09 10:20:00,0.0,1017.25,40.78,35.64,95431.31,1707.32
2024-01-09 10:30:00,0.0,1017.1,38.76,37.49,91082.33,1729.09
2024-01-09 10:40:00,0.0,1017.05,37.88,38.71,86652.5,1746.78
2024-01-09 10:50:00,0.0,1016.89,35.97,38.87,15397.68,184.37
2024-01-09 11:00:00,0.0,1016.82,30.59,45.22,11663.25,32.68
2024-01-09 11:10:00,0.0,1016.7,28.27,51.47,25100.25,36.69
2024-01-09 11:20:00,0.0,1016.54,30.98,51.79,68463.81,867.7
2024-01-09 11:30:00,0.0,1016.48,34.93,46.26,70292.13,1831.09
2024-01-09 11:40:00,0.0,1016.34,35.1,43.03,27078.94,384.17
2024-01-09 11:50:00,0.0,1016.2,30.23,48.91,20674.17,128.45
2024-01-09 12:00:00,0.0,1016.13,27.91,54.34,21389.58,141.09
2024-01-09 12:10:00,0.0,1016.03,28.08,56.22,30614.33,238.51
2024-01-09 12:20:00,0.0,1015.9,30.2,53.0,40036.26,444.28
2024-01-09 12:30:00,0.0,1015.64,30.81,50.59,30193.7,286.81
2024-01-09 12:40:00,0.0,1015.46,29.47,52.09,25115.42,190.04
2024-01-09 12:50:00,0.0,1015.26,28.68,53.93,21245.92,131.09
2024-01-09 13:00:00,0.0,1015.16,27.99,55.32,23292.75,163.55
2024-01-09 13:10:00,0.0,1015.09,27.66,55.72,18311.58,111.63
2024-01-09 13:20:00,0.0,1015.01,26.5,57.71,17284.42,87.18
2024-01-09 13:30:00,0.0,1014.89,26.28,58.03,13406.92,55.33
2024-01-09 13:40:00,0.0,1014.84,25.63,59.76,16557.67,83.65
2024-01-09 13:50:00,0.0,1014.77,26.06,60.61,19085.33,108.43
2024-01-09 14:00:00,0.0,1014.71,26.25,59.47,16350.92,78.27
2024-01-09 14:10:00,0.0,1014.64,25.81,60.4,15975.92,75.36
2024-01-09 14:20:00,0.0,1014.55,25.63,60.16,12225.0,43.43
2024-01-09 14:30:00,0.0,1014.52,24.96,61.22,10165.67,30.57
2024-01-09 14:40:00,0.0,1014.5,24.64,62.41,10451.42,32.21
2024-01-09 14:50:00,0.0,1014.41,24.38,62.89,10366.67,32.22
2024-01-09 15:00:00,0.0,1014.37,23.95,62.7,5952.58,10.45
2024-01-09 15:10:00,0.0,1014.32,23.45,64.18,6645.83,13.41
2024-01-09 15:20:00,0.0,1014.36,23.31,64.51,6521.42,12.3
2024-01-09 15:30:00,0.0,1014.39,23.31,64.35,5563.17,9.66
2024-01-09 15:40:00,0.0,1014.49,22.92,64.46,3708.83,4.64
2024-01-09 15:50:00,0.0,1014.51,22.42,64.88,2114.25,1.26
2024-01-09 16:00:00,0.0,1014.57,22.07,66.31,2073.58,1.35
2024-01-09 16:10:00,0.0,1014.68,21.78,67.37,1472.92,0.78
2024-01-09 16:20:00,0.0,1014.71,21.84,70.49,897.42,0.31
2024-01-09 16:30:00,0.0,1014.77,23.02,68.56,607.42,0.14
2024-01-09 16:40:00,0.0,1014.84,23.06,67.61,569.25,0.15
2024-01-09 16:50:00,0.0,1014.87,22.48,68.84,523.17,0.13
2024-01-09 17:00:00,0.0,1014.98,20.97,70.32,278.0,0.04
2024-01-10 07:00:00,0.0,1016.84,18.89,80.61,1020.25,0.56
2024-01-10 07:10:00,0.0,1017.03,19.05,80.65,1144.42,0.59
2024-01-10 07:20:00,0.0,1017.1,19.19,80.33,1433.42,0.8
2024-01-10 07:30:00,0.0,1017.23,19.37,80.95,2740.67,2.5
2024-01-10 07:40:00,0.0,1017.29,19.45,81.13,3166.92,3.15
2024-01-10 07:50:00,0.0,1017.41,19.11,83.28,3561.0,3.1
2024-01-10 08:00:00,0.0,1017.6,18.87,84.7,3278.08,2.54
2024-01-10 08:10:00,0.0,1017.76,18.8,85.63,3577.5,3.07
2024-01-10 08:20:00,0.0,1017.94,18.61,83.47,3684.5,3.2
2024-01-10 08:30:00,0.0,1018.05,18.49,82.37,3498.5,3.04
2024-01-10 08:40:00,0.0,1018.15,18.64,79.03,2674.0,2.38
2024-01-10 08:50:00,0.0,1018.29,19.09,77.06,7022.5,18.36
2024-01-10 09:00:00,0.0,1018.41,20.38,73.7,12488.0,48.35
2024-01-10 09:10:00,0.0,1018.42,20.9,69.73,8306.16,21.19
2024-01-10 09:20:00,0.0,1018.52,21.01,68.22,9931.92,28.38
2024-01-10 09:30:00,0.0,1018.58,21.06,67.22,9628.83,26.26
2024-01-10 09:40:00,0.0,1018.54,21.08,66.82,8174.0,20.03
2024-01-10 09:50:00,0.0,1018.5,21.03,65.81,8063.17,19.24
2024-01-10 10:00:00,0.0,1018.4,21.05,65.4,9818.5,26.97
2024-01-10 10:10:00,0.0,1018.3,21.03,64.88,7395.25,16.01
2024-01-10 10:20:00,0.0,1018.33,20.69,64.55,6504.33,11.56
2024-01-10 10:30:00,0.0,1018.31,20.44,65.26,6153.66,10.47
2024-01-10 10:40:00,0.0,1018.38,20.4,65.23,6082.42,10.04
2024-01-10 10:50:00,0.0,1018.33,20.4,65.01,5380.33,8.31
2024-01-10 11:00:00,0.0,1018.37,20.28,66.01,5028.33,7.08
2024-01-10 11:10:00,0.0,1018.24,20.2,67.03,5600.17,8.5
2024-01-10 11:20:00,0.0,1018.13,20.25,67.58,7567.33,15.76
2024-01-10 11:30:00,0.0,1018.08,20.47,67.64,8314.83,19.31
2024-01-10 11:40:00,0.0,1018.02,20.36,66.91,7482.33,15.39
2024-01-10 11:50:00,0.0,1017.92,20.37,66.84,7373.5,14.82
2024-01-10 12:00:00,0.0,1017.82,20.49,66.86,8181.83,17.71
2024-01-10 12:10:00,0.0,1017.63,20.68,66.46,8572.25,19.53
2024-01-10 12:20:00,0.0,1017.49,20.7,65.97,8362.42,19.21
2024-01-10 12:30:00,0.0,1017.41,20.72,66.32,8221.33,19.42
2024-01-10 12:40:00,0.0,1017.25,20.79,65.83,7350.0,15.61
2024-01-10 12:50:00,0.0,1017.24,20.54,65.36,6037.17,10.44
2024-01-10 13:00:00,0.0,1017.23,20.01,65.99,4027.42,4.63
2024-01-10 13:10:00,0.0,1017.18,19.61,66.82,4081.42,4.59
2024-01-10 13:20:00,0.0,1017.14,19.35,66.3,2946.0,2.32
2024-01-10 13:30:00,0.0,1017.2,19.06,66.33,2400.75,1.56
2024-01-10 13:40:00,0.0,1017.17,18.73,66.53,2107.34,1.22
2024-01-10 13:50:00,0.0,1017.07,18.6,66.44,2076.83,1.16
2024-01-10 14:00:00,0.0,1017.16,18.55,67.32,1890.75,0.98
2024-01-10 14:10:00,0.0,1017.15,18.41,67.5,2015.58,1.1
2024-01-10 14:20:00,0.0,1017.1,18.33,66.77,2076.5,1.18
2024-01-10 14:30:00,0.0,1017.16,18.38,66.77,2139.17,1.29
2024-01-10 14:40:00,0.0,1017.25,18.3,67.15,2273.17,1.48
2024-01-10 14:50:00,0.0,1017.35,18.2,67.0,2172.33,1.32
2024-01-10 15:00:00,0.0,1017.41,18.2,66.88,2420.75,1.68
2024-01-10 15:10:00,0.0,1017.48,18.2,67.16,2243.67,1.51
2024-01-10 15:20:00,0.0,1017.52,18.21,66.81,2224.67,1.46
2024-01-10 15:30:00,0.0,1017.55,18.3,66.84,1872.83,1.03
2024-01-10 15:40:00,0.0,1017.64,18.34,66.95,2322.83,1.69
2024-01-10 15:50:00,0.0,1017.73,18.46,66.25,2060.33,1.37
2024-01-10 16:00:00,0.0,1017.8,18.43,65.92,1308.58,0.65
2024-01-10 16:10:00,0.0,1018.0,18.4,65.97,1326.58,0.62
2024-01-10 16:20:00,0.0,1018.15,18.33,66.44,720.83,0.22
2024-01-10 16:30:00,0.0,1018.34,18.1,67.58,421.92,0.09
2024-01-10 16:40:00,0.0,1018.5,17.92,68.98,461.42,0.11
2024-01-10 16:50:00,0.0,1018.6,17.75,69.73,274.25,0.05
2024-01-10 17:00:00,0.0,1018.74,17.8,69.42,137.5,0.02
2024-01-11 07:00:00,0.0,1022.53,14.8,64.47,684.92,0.22
2024-01-11 07:10:00,0.0,1022.64,14.72,65.81,1222.92,0.62
2024-01-11 07:20:00,0.0,1022.74,14.9,66.52,1843.25,1.27
2024-01-11 07:30:00,0.0,1022.8,15.27,66.15,2611.25,2.38
2024-01-11 07:40:00,0.0,1022.88,15.78,65.21,3637.42,4.43
2024-01-11 07:50:00,0.0,1023.02,16.11,64.58,3729.25,4.62
2024-01-11 08:00:00,0.0,1023.11,16.26,63.79,3376.75,4.03
2024-01-11 08:10:00,0.0,1023.16,16.38,63.91,4374.08,6.26
2024-01-11 08:20:00,0.0,1023.24,16.56,62.65,5288.58,8.93
2024-01-11 08:30:00,0.0,1023.27,17.15,62.55,5432.08,9.77
2024-01-11 08:40:00,0.0,1023.3,17.58,60.64,5767.08,11.0
2024-01-11 08:50:00,0.0,1023.33,17.95,59.78,6637.58,14.32
2024-01-11 09:00:00,0.0,1023.37,18.3,58.24,6487.5,14.2
2024-01-11 09:10:00,0.0,1023.36,18.59,57.16,7514.83,18.19
2024-01-11 09:20:00,0.0,1023.39,18.97,55.59,8167.33,20.98
2024-01-11 09:30:00,0.0,1023.33,19.27,54.16,7417.09,17.34
2024-01-11 09:40:00,0.0,1023.27,19.27,53.58,7126.25,15.88
2024-01-11 09:50:00,0.0,1023.17,19.27,53.49,7445.42,17.12
2024-01-11 10:00:00,0.0,1023.11,19.23,52.59,8430.5,21.72
2024-01-11 10:10:00,0.0,1022.97,19.28,52.62,9645.67,28.65
2024-01-11 10:20:00,0.0,1022.82,19.68,51.87,11150.92,38.34
2024-01-11 10:30:00,0.0,1022.68,20.02,51.48,11699.0,41.48
2024-01-11 10:40:00,0.0,1022.58,20.71,51.39,13069.17,50.98
2024-01-11 10:50:00,0.0,1022.43,21.36,49.6,14255.25,60.88
2024-01-11 11:00:00,0.0,1022.28,21.34,48.33,13257.67,52.17
2024-01-11 11:10:00,0.0,1022.14,21.16,48.49,15957.08,74.28
2024-01-11 11:20:00,0.0,1021.99,21.66,48.95,21119.5,138.02
2024-01-11 11:30:00,0.0,1021.88,24.08,47.9,33982.0,371.45
2024-01-11 11:40:00,0.0,1021.72,27.16,42.95,32420.33,346.93
2024-01-11 11:50:00,0.0,1021.57,27.09,40.9,28123.33,256.76
2024-01-11 12:00:00,0.0,1021.42,26.61,41.24,24859.5,203.17
2024-01-11 12:10:00,0.0,1021.24,26.41,41.28,28249.58,248.21
2024-01-11 12:20:00,0.0,1021.03,28.35,41.63,43096.92,779.34
2024-01-11 12:30:00,0.0,1020.69,30.05,36.6,27153.35,239.76
2024-01-11 12:40:00,0.0,1020.52,26.79,38.92,24967.17,187.2
2024-01-11 12:50:00,0.0,1020.34,25.98,40.61,22956.0,164.81
2024-01-11 13:00:00,0.0,1020.26,25.51,41.46,23191.92,166.98
2024-01-11 13:10:00,0.0,1020.01,25.26,41.84,21813.5,160.78
2024-01-11 13:20:00,0.0,1019.98,24.56,41.83,14728.34,70.76
2024-01-11 13:30:00,0.0,1019.82,23.16,43.3,11929.0,46.48
2024-01-11 13:40:00,0.0,1019.67,21.88,44.26,8936.75,24.59
2024-01-11 13:50:00,0.0,1019.68,20.82,46.35,9009.08,24.69
2024-01-11 14:00:00,0.0,1019.67,20.48,47.32,7357.25,17.61
2024-01-11 14:10:00,0.0,1019.64,20.0,48.17,7589.5,17.95
2024-01-11 14:20:00,0.0,1019.69,19.9,49.2,9150.42,25.68
2024-01-11 14:30:00,0.0,1019.69,19.9,49.52,8314.84,20.98
2024-01-11 14:40:00,0.0,1019.78,19.73,49.52,6705.83,13.79
2024-01-11 14:50:00,0.0,1019.85,19.4,49.99,5959.25,10.7
2024-01-11 15:00:00,0.0,1019.86,18.94,49.91,4521.33,6.57
2024-01-11 15:10:00,0.0,1019.94,18.41,50.79,3884.34,4.79
2024-01-11 15:20:00,0.0,1020.0,18.11,52.01,3448.75,3.86
2024-01-11 15:30:00,0.0,1019.99,17.83,52.86,3188.92,3.31
2024-01-11 15:40:00,0.0,1020.12,17.73,53.83,2509.0,2.08
2024-01-11 15:50:00,0.0,1020.14,17.7,55.47,2257.08,1.73
2024-01-11 16:00:00,0.0,1020.22,17.58,55.08,2025.0,1.38
2024-01-11 16:10:00,0.0,1020.24,17.33,54.98,1926.42,1.25
2024-01-11 16:20:00,0.0,1020.24,17.2,55.44,1854.92,1.19
2024-01-11 16:30:00,0.0,1020.34,17.07,55.37,1409.25,0.71
2024-01-11 16:40:00,0.0,1020.48,16.85,55.37,1024.25,0.41
2024-01-11 16:50:00,0.0,1020.59,16.67,55.44,637.0,0.19
2024-01-11 17:00:00,0.0,1020.66,16.55,55.57,408.25,0.08
2024-01-12 07:00:00,0.0,1020.55,13.9,74.39,2442.83,2.74
2024-01-12 07:10:00,0.0,1020.66,14.55,73.31,3959.5,6.76
2024-01-12 07:20:00,0.0,1020.75,15.64,72.38,6860.91,26.13
2024-01-12 07:30:00,0.0,1020.8,17.0,68.19,7271.83,19.35
2024-01-12 07:40:00,0.0,1020.8,17.43,67.2,9069.33,28.32
2024-01-12 07:50:00,0.0,1020.89,18.96,64.66,11497.08,43.3
2024-01-12 08:00:00,0.0,1020.9,20.05,61.29,14994.58,66.75
2024-01-12 08:10:00,0.0,1020.86,20.88,58.2,15295.58,63.1
2024-01-12 08:20:00,0.0,1020.9,20.6,56.47,14409.5,51.25
2024-01-12 08:30:00,0.0,1021.0,20.32,56.36,15513.42,53.98
2024-01-12 08:40:00,0.0,1020.97,19.97,56.17,14158.92,40.94
2024-01-12 08:50:00,0.0,1020.97,19.5,56.54,13906.58,40.59
2024-01-12 09:00:00,0.0,1021.04,19.58,57.46,16011.2,56.46
2024-01-12 09:10:00,0.0,1021.05,20.2,56.79,16466.08,53.79
2024-01-12 09:20:00,0.0,1021.03,21.37,57.22,46988.05,401.63
2024-01-12 09:30:00,0.0,1021.03,27.43,51.64,84941.16,1347.8
2024-01-12 09:40:00,0.0,1020.97,32.78,42.47,88261.78,1406.23
2024-01-12 09:50:00,0.0,1020.86,35.94,36.93,88333.48,1453.06
2024-01-12 10:00:00,0.0,1020.78,37.1,34.5,85561.08,1490.18
2024-01-12 10:10:00,0.0,1020.69,37.99,32.85,83327.38,1501.85
2024-01-12 10:20:00,0.0,1020.54,37.69,32.75,81844.6,1509.37
2024-01-12 10:30:00,0.0,1020.51,38.52,32.24,80026.34,1499.17
2024-01-12 10:40:00,0.0,1020.44,38.17,32.49,75299.31,1478.05
2024-01-12 10:50:00,0.0,1020.26,37.51,31.8,34128.87,518.01
2024-01-12 11:00:00,0.0,1020.2,32.02,34.91,20481.33,73.62
2024-01-12 11:10:00,0.0,1020.12,30.14,40.34,57271.49,356.96
2024-01-12 11:20:00,0.0,1019.92,33.38,38.6,61768.84,1500.83
2024-01-12 11:30:00,0.0,1019.71,35.29,36.55,65671.29,1718.78
2024-01-12 11:40:00,0.0,1019.48,35.94,34.29,32680.29,590.4
2024-01-12 11:50:00,0.0,1019.33,31.04,35.83,17829.0,82.08
2024-01-12 12:00:00,0.0,1019.2,27.05,42.25,20886.42,128.09
2024-01-12 12:10:00,0.0,1019.07,26.04,44.74,22844.42,142.16
2024-01-12 12:20:00,0.0,1019.01,26.32,45.93,24754.83,177.88
2024-01-12 12:30:00,0.0,1018.94,26.85,45.54,24435.92,181.75
2024-01-12 12:40:00,0.0,1018.93,26.87,45.79,20760.08,128.5
2024-01-12 12:50:00,0.0,1018.85,26.73,45.99,19699.0,121.56
2024-01-12 13:00:00,0.0,1018.78,26.4,46.06,17336.42,94.03
2024-01-12 13:10:00,0.0,1018.71,26.05,47.17,17519.08,99.61
2024-01-12 13:20:00,0.0,1018.66,26.18,47.23,18509.5,108.24
2024-01-12 13:30:00,0.0,1018.55,25.98,46.82,15850.17,75.05
2024-01-12 13:40:00,0.0,1018.46,25.64,47.93,19095.5,106.88
