DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-01-23 15:40:00,0.43,1019.39,13.31,81.13,2639.5,1.29
2024-01-23 15:50:00,1.49,1019.5,13.24,80.49,2367.78,1.03
2024-01-23 16:00:00,1.43,1019.6,13.06,81.04,1884.16,0.66
2024-01-23 16:10:00,1.33,1019.62,12.93,80.91,1570.56,0.44
2024-01-23 16:20:00,1.46,1019.62,12.87,80.28,1357.5,0.33
2024-01-23 16:30:00,1.28,1019.75,12.8,80.23,1030.65,0.19
2024-01-23 16:40:00,1.56,1019.99,12.71,80.3,697.17,0.08
2024-01-23 16:50:00,1.01,1020.18,12.67,80.19,450.09,0.03
2024-01-23 17:00:00,1.32,1020.29,12.54,81.3,288.67,0.01
2024-01-24 07:00:00,0.57,1023.37,11.29,75.75,866.76,0.14
2024-01-24 07:10:00,0.0,1023.5,11.45,75.48,1314.5,0.36
2024-01-24 07:20:00,0.21,1023.63,11.39,76.27,1591.5,0.5
2024-01-24 07:30:00,0.23,1023.64,11.65,75.83,1942.08,0.77
2024-01-24 07:40:00,0.37,1023.7,11.67,75.56,2336.5,1.11
2024-01-24 07:50:00,0.24,1023.74,11.89,74.67,2893.17,1.75
2024-01-24 08:00:00,0.22,1023.83,12.2,73.88,3688.08,2.87
2024-01-24 08:10:00,0.6,1023.94,12.35,73.7,4018.7,3.42
2024-01-24 08:20:00,0.43,1024.01,12.36,73.43,4351.17,3.93
2024-01-24 08:30:00,0.58,1023.98,12.75,71.54,5334.33,5.84
2024-01-24 08:40:00,0.37,1023.99,13.16,70.37,6536.83,8.85
2024-01-24 08:50:00,0.44,1024.08,13.33,69.85,6723.5,9.22
2024-01-24 09:00:00,0.06,1024.13,13.45,70.32,6738.67,9.3
2024-01-24 09:10:00,0.05,1024.2,13.95,67.21,7362.34,11.13
2024-01-24 09:20:00,0.05,1024.24,14.28,65.57,7462.42,11.59
2024-01-24 09:30:00,0.51,1024.2,14.52,65.25,9679.25,19.22
2024-01-24 09:40:00,0.2,1024.2,15.1,63.2,9498.25,18.88
2024-01-24 09:50:00,0.02,1024.15,15.38,61.26,11240.17,25.95
2024-01-24 10:00:00,0.19,1024.13,15.85,58.94,9713.25,19.93
2024-01-24 10:10:00,0.34,1024.2,15.29,62.73,9742.67,19.54
2024-01-24 10:20:00,0.6,1024.14,15.18,64.29,9702.83,19.63
2024-01-24 10:30:00,0.11,1024.05,15.1,63.95,10510.17,22.77
2024-01-24 10:40:00,0.05,1024.0,15.42,62.86,9680.75,19.53
2024-01-24 10:50:00,0.39,1023.9,15.81,59.34,10495.08,22.59
2024-01-24 11:00:00,0.04,1023.79,16.03,56.88,11037.42,25.5
2024-01-24 11:10:00,0.24,1023.62,16.45,55.56,13084.83,35.29
2024-01-24 11:20:00,0.53,1023.46,16.68,53.41,12701.33,33.98
2024-01-24 11:30:00,0.24,1023.28,16.94,53.07,13352.78,38.23
2024-01-24 11:40:00,0.38,1023.04,17.05,51.8,14574.75,46.22
2024-01-24 11:50:00,0.29,1022.72,17.68,49.58,19933.75,86.43
2024-01-24 12:00:00,0.38,1022.47,18.14,47.79,23435.67,116.52
2024-01-24 12:10:00,0.45,1022.24,18.26,47.24,25333.83,139.81
2024-01-24 12:20:00,0.39,1021.96,19.68,44.61,34430.91,246.94
2024-01-24 12:30:00,0.22,1021.76,21.26,41.29,33221.67,225.62
2024-01-24 12:40:00,0.34,1021.58,21.33,40.43,32815.92,217.65
2024-01-24 12:50:00,0.89,1021.5,19.83,43.04,25166.17,132.02
2024-01-24 13:00:00,0.85,1021.43,17.71,48.06,19934.08,83.31
2024-01-24 13:10:00,0.33,1021.22,17.46,49.67,14488.0,44.39
2024-01-24 13:20:00,0.13,1020.95,18.06,48.71,15681.42,50.48
2024-01-24 13:30:00,0.29,1020.78,18.31,48.13,19071.5,74.53
2024-01-24 13:40:00,0.38,1020.62,17.77,49.15,15015.67,47.61
2024-01-24 13:50:00,0.22,1020.55,17.34,50.58,13026.67,35.68
2024-01-24 14:00:00,0.37,1020.49,16.9,51.88,10504.5,23.38
2024-01-24 14:10:00,0.4,1020.46,16.55,53.2,8793.33,16.04
2024-01-24 14:20:00,0.19,1020.41,16.02,55.01,7477.0,11.66
2024-01-24 14:30:00,0.23,1020.34,15.9,55.93,7015.75,10.26
2024-01-24 14:40:00,0.34,1020.25,15.66,56.43,6533.67,8.83
2024-01-24 14:50:00,0.32,1020.26,15.54,56.89,6092.08,7.63
2024-01-24 15:00:00,0.02,1020.23,15.5,56.88,5492.92,6.28
2024-01-24 15:10:00,0.09,1020.2,15.38,57.37,5697.87,6.64
2024-01-24 15:20:00,0.11,1020.2,15.46,57.46,5497.83,6.18
2024-01-24 15:30:00,0.1,1020.24,15.32,58.61,4798.17,4.69
2024-01-24 15:40:00,0.25,1020.29,15.02,59.48,4376.42,3.93
2024-01-24 15:50:00,0.1,1020.27,15.09,59.98,3934.84,3.17
2024-01-24 16:00:00,0.0,1020.34,15.04,60.55,3639.83,2.7
2024-01-24 16:10:00,0.0,1020.46,14.9,61.66,2925.75,1.74
2024-01-24 16:20:00,0.0,1020.61,14.62,62.42,2238.89,1.05
2024-01-24 16:30:00,0.12,1020.7,14.5,63.4,1845.92,0.73
2024-01-24 16:40:00,0.02,1020.76,14.37,63.98,1570.0,0.52
2024-01-24 16:50:00,0.24,1020.86,14.07,64.76,1082.19,0.24
2024-01-24 17:00:00,0.12,1020.98,13.91,65.28,639.42,0.08
2024-01-25 07:00:00,0.02,1022.37,13.0,83.72,493.61,0.04
2024-01-25 07:10:00,0.22,1022.47,13.08,83.27,796.39,0.12
2024-01-25 07:20:00,0.94,1022.63,13.09,83.22,1068.58,0.2
2024-01-25 07:30:00,1.09,1022.6,13.02,83.91,1265.09,0.29
2024-01-25 07:40:00,0.74,1022.53,13.11,84.3,2064.35,0.83
2024-01-25 07:50:00,0.77,1022.44,13.51,82.78,3756.75,2.76
2024-01-25 08:00:00,1.0,1022.56,13.87,81.29,3810.28,2.86
2024-01-25 08:10:00,0.23,1022.71,13.96,80.74,3026.35,1.76
2024-01-25 08:20:00,0.56,1022.76,14.04,80.38,3515.18,2.39
2024-01-25 08:30:00,0.53,1022.82,14.18,79.77,4408.08,3.92
2024-01-25 08:40:00,0.35,1022.81,14.63,78.17,6408.96,8.24
2024-01-25 08:50:00,0.72,1022.89,15.04,75.67,7761.75,11.85
2024-01-26 07:00:00,0.0,1022.37,13.34,94.67,611.08,0.16
2024-01-26 07:10:00,0.0,1022.44,13.47,94.48,925.83,0.39
2024-01-26 07:20:00,0.0,1022.49,13.62,94.43,1314.33,0.81
2024-01-26 07:30:00,0.0,1022.56,13.77,94.1,1644.75,1.37
2024-01-26 07:40:00,0.0,1022.6,13.81,94.04,1707.42,1.52
2024-01-26 07:50:00,0.19,1022.64,13.82,94.0,1940.67,1.82
2024-01-26 08:00:00,0.1,1022.65,13.89,93.81,2123.15,2.1
2024-01-26 08:10:00,0.68,1022.7,13.98,93.72,2377.86,2.58
2024-01-26 08:20:00,0.22,1022.73,14.0,93.64,2709.42,3.26
2024-01-26 08:30:00,0.75,1022.87,14.02,93.38,3115.75,4.41
2024-01-26 08:40:00,0.32,1022.93,14.26,93.05,3618.75,6.76
2024-01-26 08:50:00,0.62,1022.96,14.4,92.62,4014.08,8.06
2024-01-26 09:00:00,0.63,1023.04,14.51,92.55,3979.92,8.08
2024-01-26 09:10:00,0.29,1023.11,14.61,92.29,4075.65,8.44
2024-01-26 09:20:00,0.03,1023.11,14.91,92.27,4967.87,12.4
2024-01-26 09:30:00,0.05,1023.11,15.12,91.82,5294.08,14.74
2024-01-26 09:40:00,0.15,1023.1,15.27,91.57,5679.5,17.4
2024-01-26 09:50:00,0.25,1022.98,15.66,90.76,6747.33,25.93
2024-01-26 10:00:00,0.02,1022.97,15.9,90.07,7275.58,31.07
2024-01-26 10:10:00,0.0,1022.94,16.12,89.16,7773.42,34.64
2024-01-26 10:20:00,0.35,1022.87,16.07,88.79,8240.93,37.72
2024-01-26 10:30:00,0.44,1022.69,16.47,87.32,10185.65,58.49
2024-01-26 10:40:00,0.34,1022.55,16.87,86.89,9890.92,53.17
2024-01-26 10:50:00,0.47,1022.33,16.65,85.47,9528.92,47.24
2024-01-26 11:00:00,0.0,1022.19,16.65,86.67,9595.37,46.55
2024-01-26 11:10:00,0.0,1022.02,17.07,85.3,11930.09,69.57
2024-01-26 11:20:00,0.06,1021.81,17.81,82.36,15965.73,122.39
2024-01-26 11:30:00,0.26,1021.55,19.2,80.05,20765.42,183.04
2024-01-26 11:40:00,0.27,1021.42,20.04,79.96,20758.64,155.52
2024-01-26 11:50:00,0.17,1021.24,19.81,77.75,20175.0,131.68
2024-01-26 12:00:00,0.41,1021.03,20.09,73.78,23658.21,167.02
2024-01-26 12:10:00,0.71,1020.77,20.65,72.53,33703.96,275.54
2024-01-26 12:20:00,0.42,1020.61,20.7,71.18,29414.5,199.56
2024-01-26 12:30:00,0.05,1020.39,21.07,72.09,31233.02,196.7
2024-01-26 12:40:00,0.46,1020.23,20.68,67.7,25450.71,132.92
2024-01-26 12:50:00,0.92,1020.15,19.47,63.98,22858.44,106.64
2024-01-26 13:00:00,0.48,1020.05,19.32,64.73,18528.5,70.82
2024-01-26 13:10:00,0.26,1019.92,19.47,64.02,17726.25,65.09
2024-01-26 13:20:00,0.29,1019.75,19.6,64.48,15297.64,48.38
2024-01-26 13:30:00,0.85,1019.71,19.06,62.78,14184.58,41.37
2024-01-26 13:40:00,0.57,1019.55,18.7,63.96,12601.76,33.08
2024-01-26 13:50:00,0.05,1019.5,18.25,67.37,10832.98,24.54
2024-01-26 14:00:00,0.61,1019.4,18.44,65.56,11103.93,25.46
2024-01-26 14:10:00,0.75,1019.45,17.51,69.26,9662.4,19.17
2024-01-26 14:20:00,0.44,1019.37,17.74,68.4,10781.39,23.91
2024-01-26 14:30:00,0.33,1019.29,18.09,68.6,10455.19,22.78
2024-01-26 14:40:00,0.09,1019.28,18.4,67.31,11000.33,25.21
2024-01-26 14:50:00,0.39,1019.23,17.74,69.06,8940.21,16.55
2024-01-26 15:00:00,0.31,1019.21,17.74,69.24,7789.5,12.47
2024-01-26 15:10:00,0.2,1019.23,17.51,70.35,6741.33,9.25
2024-01-26 15:20:00,0.03,1019.31,17.33,71.73,5344.25,5.55
2024-01-26 15:30:00,0.1,1019.37,17.05,73.01,3647.74,2.66
2024-01-26 15:40:00,0.06,1019.48,16.7,74.7,2597.14,1.26
2024-01-26 15:50:00,0.0,1019.51,16.63,75.36,2745.25,1.39
2024-01-26 16:00:00,0.0,1019.5,16.47,76.86,2417.0,1.12
2024-01-26 16:10:00,0.0,1019.5,16.35,77.88,2412.17,1.12
2024-01-26 16:20:00,0.02,1019.53,16.25,77.2,1869.42,0.68
2024-01-26 16:30:00,0.05,1019.5,16.13,77.14,1638.5,0.51
2024-01-26 16:40:00,0.0,1019.67,16.01,78.03,1173.83,0.26
2024-01-26 16:50:00,0.0,1019.8,15.9,79.1,743.25,0.1
2024-01-26 17:00:00,0.0,1019.75,15.78,79.74,485.83,0.04
2024-01-27 07:00:00,0.08,1020.23,14.54,94.82,1005.25,0.55
2024-01-27 07:10:00,0.02,1020.27,14.78,94.58,1631.33,1.35
2024-01-27 07:20:00,0.0,1020.32,15.06,94.15,2669.08,3.51
2024-01-27 07:30:00,0.49,1020.47,15.21,93.5,3710.75,6.29
2024-01-27 07:40:00,0.96,1020.51,15.36,93.16,3758.92,5.98
2024-01-27 07:50:00,0.06,1020.63,15.75,92.86,4209.91,7.17
2024-01-27 08:00:00,0.56,1020.61,16.2,91.66,6007.67,14.39
2024-01-27 08:10:00,0.0,1020.58,17.04,90.26,7338.08,21.63
2024-01-27 08:20:00,0.15,1020.53,17.24,88.93,6963.0,19.83
2024-01-27 08:30:00,0.11,1020.57,17.23,88.26,7612.83,23.37
2024-01-27 08:40:00,0.0,1020.65,17.78,87.61,9629.25,34.22
2024-01-27 08:50:00,0.05,1020.69,18.2,85.87,12328.67,50.7
2024-01-27 09:00:00,0.02,1020.71,18.89,84.41,14285.67,62.17
2024-01-27 09:10:00,0.05,1020.74,19.06,83.65,13538.67,51.35
2024-01-27 09:20:00,0.21,1020.86,19.04,84.32,11677.58,36.94
2024-01-27 09:30:00,0.0,1021.11,19.69,83.78,12073.5,41.64
2024-01-27 09:40:00,0.21,1020.98,21.32,77.89,27598.0,193.91
2024-01-27 09:50:00,0.02,1020.86,23.04,73.18,30514.42,197.85
2024-01-27 10:00:00,0.08,1020.77,23.7,68.68,24766.58,134.18
2024-01-27 10:10:00,0.31,1020.88,21.96,64.54,17110.58,62.2
2024-01-27 10:20:00,0.59,1020.88,20.51,64.74,19807.92,81.82
2024-01-27 10:30:00,1.01,1020.82,20.91,62.06,24544.92,127.52
2024-01-27 10:40:00,1.36,1020.78,21.1,59.76,25836.0,139.11
2024-01-27 10:50:00,2.2,1020.71,19.59,63.12,21806.33,95.81
2024-01-27 11:00:00,0.57,1020.46,20.02,63.6,18314.92,72.02
2024-01-27 11:10:00,0.71,1020.36,19.68,64.69,10821.0,24.06
2024-01-27 11:20:00,0.8,1020.2,18.79,68.57,9524.42,18.03
2024-01-27 11:30:00,1.55,1020.06,18.15,70.85,11124.0,24.44
2024-01-27 11:40:00,1.23,1019.8,18.65,69.49,15610.17,48.25
2024-01-27 11:50:00,2.28,1019.53,18.94,68.35,19440.08,74.82
2024-01-27 12:00:00,1.52,1019.43,19.09,67.66,17088.92,58.25
2024-01-27 12:10:00,1.41,1019.2,19.82,65.04,18591.33,69.06
2024-01-27 12:20:00,0.5,1019.01,20.59,63.18,17517.84,61.79
2024-01-27 12:30:00,0.52,1018.83,20.12,63.51,13325.93,35.12
2024-01-27 12:40:00,0.36,1018.73,20.11,63.52,11741.0,26.81
2024-01-27 12:50:00,0.8,1018.55,18.93,67.16,10377.83,20.18
2024-01-27 13:00:00,1.18,1018.32,18.95,67.27,9954.5,18.84
2024-01-27 13:10:00,1.55,1018.3,18.31,69.11,9946.42,18.59
2024-01-27 13:20:00,1.12,1018.25,18.42,69.24,10267.42,19.66
2024-01-27 13:30:00,1.21,1018.13,18.42,69.4,8543.58,13.74
2024-01-27 13:40:00,1.06,1017.97,18.34,70.01,10375.75,20.58
2024-01-27 13:50:00,0.9,1017.97,18.39,70.35,9875.08,18.7
2024-01-27 14:00:00,1.26,1017.95,17.99,72.46,8793.83,15.45
2024-01-27 14:10:00,0.57,1018.04,17.74,73.44,5567.5,5.3
2024-01-27 14:20:00,1.2,1017.93,17.89,73.21,7382.42,9.97
2024-01-27 14:30:00,0.64,1017.91,17.77,74.28,5956.5,6.61
2024-01-27 14:40:00,0.62,1017.86,17.89,73.94,6544.5,8.04
2024-01-27 14:50:00,0.44,1017.87,17.63,74.78,4520.83,3.78
2024-01-27 15:00:00,0.29,1017.85,17.18,77.92,3814.17,2.55
2024-01-27 15:10:00,0.73,1017.84,17.1,78.33,4875.42,4.26
2024-01-27 15:20:00,0.38,1017.93,16.84,79.54,3329.67,1.96
2024-01-27 15:30:00,0.76,1017.91,16.4,82.88,3866.08,2.99
2024-01-27 15:40:00,0.96,1017.94,15.77,87.15,5073.92,4.72
2024-01-27 15:50:00,0.18,1017.99,15.82,88.6,3513.25,2.46
2024-01-27 16:00:00,0.22,1018.04,15.74,89.65,2603.58,1.4
2024-01-27 16:10:00,0.04,1018.12,15.81,90.37,2761.08,1.53
2024-01-27 16:20:00,0.08,1018.1,15.75,90.28,2330.67,1.15
2024-01-27 16:30:00,0.07,1018.13,15.84,90.98,2334.33,1.12
2024-01-27 16:40:00,0.0,1018.14,15.74,91.32,1642.0,0.56
2024-01-27 16:50:00,0.06,1018.24,15.53,91.38,824.25,0.13
2024-01-27 17:00:00,0.04,1018.34,15.58,91.46,603.0,0.05
2024-01-28 07:00:00,0.95,1021.43,14.08,95.67,603.0,0.12
2024-01-28 07:10:00,0.87,1021.52,14.03,95.62,837.0,0.19
2024-01-28 07:20:00,0.92,1021.68,14.12,95.54,755.75,0.14
2024-01-28 07:30:00,0.55,1021.82,14.21,95.59,1129.75,0.39
2024-01-28 07:40:00,0.67,1022.04,14.18,95.46,1225.17,0.47
2024-01-28 07:50:00,0.66,1022.18,14.33,95.26,2070.58,1.23
2024-01-28 08:00:00,0.42,1022.34,14.45,95.23,2462.42,1.76
2024-01-28 08:10:00,1.04,1022.41,14.58,94.95,2826.58,2.46
2024-01-28 08:20:00,0.94,1022.57,14.49,94.59,3519.25,3.69
2024-01-28 08:30:00,0.5,1022.7,14.43,94.0,3837.92,4.35
2024-01-28 08:40:00,0.63,1022.67,14.64,93.38,4630.83,6.87
2024-01-28 08:50:00,0.5,1022.74,14.9,93.1,4238.92,5.56
2024-01-29 07:00:00,1.71,1020.54,14.68,88.75,1042.25,0.21
2024-01-29 07:10:00,1.86,1020.62,14.78,88.35,1723.75,0.6
2024-01-29 07:20:00,2.04,1020.7,14.96,87.99,2610.75,1.37
2024-01-29 07:30:00,1.87,1020.77,15.13,88.02,3050.08,1.87
2024-01-29 07:40:00,1.54,1020.83,15.43,86.94,4531.67,4.18
2024-01-29 07:50:00,1.67,1020.87,15.5,86.37,5565.83,6.55
2024-01-29 08:00:00,1.46,1020.95,15.63,86.22,5779.5,7.09
2024-01-29 08:10:00,1.43,1021.1,15.89,84.68,6182.25,7.7
2024-01-29 08:20:00,1.53,1021.16,16.22,82.82,7057.92,9.91
2024-01-29 08:30:00,1.51,1021.19,16.84,80.41,8891.42,15.63
2024-01-29 08:40:00,1.5,1021.15,17.42,77.84,12445.75,31.34
2024-01-29 08:50:00,1.79,1021.16,18.43,74.13,16975.75,56.99
2024-01-29 09:00:00,1.4,1021.15,19.6,69.35,21446.76,89.16
2024-01-29 09:10:00,1.55,1021.12,20.38,65.79,28043.12,159.1
2024-01-29 09:20:00,3.05,1021.01,21.12,61.07,28742.78,163.08
2024-01-29 09:30:00,2.57,1020.96,20.55,63.25,22667.04,101.81
2024-01-29 09:40:00,1.66,1020.82,21.05,62.22,24953.44,123.72
2024-01-29 09:50:00,1.76,1020.61,22.26,58.48,30236.33,185.0
2024-01-29 10:00:00,1.33,1020.36,24.22,52.7,51394.66,505.7
2024-01-29 10:10:00,2.05,1020.3,25.34,47.97,44359.16,380.14
2024-01-29 10:20:00,1.69,1020.21,25.69,46.54,54282.15,571.02
2024-01-29 10:30:00,2.23,1020.12,27.32,42.24,62583.96,745.81
2024-01-29 10:40:00,0.17,1020.12,28.84,39.69,47495.0,436.03
2024-01-29 10:50:00,0.61,1019.92,29.82,37.16,47518.36,440.9
2024-01-29 11:00:00,1.05,1019.71,30.8,34.62,47541.72,445.77
2024-01-29 11:10:00,1.36,1019.68,26.69,42.82,30297.78,184.74
2024-01-29 11:20:00,1.0,1019.53,27.36,42.19,28737.5,168.27
2024-01-29 11:30:00,0.99,1019.5,27.65,40.78,25519.03,138.98
2024-01-29 11:40:00,0.74,1019.2,28.47,39.26,36840.62,280.2
2024-01-29 11:50:00,0.17,1018.94,29.67,37.24,41414.37,350.71
2024-01-29 12:30:00,0.21,1017.95,31.48,34.16,75323.2,1025.03
2024-01-29 12:40:00,0.7,1017.76,37.41,25.19,100872.37,1675.77
2024-01-29 12:50:00,0.99,1017.58,39.59,22.19,100818.46,1599.16
2024-01-29 13:00:00,0.86,1017.39,38.75,22.99,96355.62,1496.34
2024-01-29 13:10:00,0.72,1017.2,37.91,23.79,91892.78,1393.51
2024-01-29 13:20:00,1.21,1016.92,37.49,24.12,85724.26,1301.31
2024-01-29 13:30:00,1.7,1016.63,37.07,24.46,79555.74,1209.1
2024-01-29 13:40:00,2.25,1016.64,34.51,27.69,80281.86,1223.3
2024-01-29 13:50:00,1.48,1016.46,32.77,30.33,85858.58,1346.85
2024-01-29 14:00:00,0.93,1016.33,32.07,32.37,49386.51,485.73
2024-01-29 14:10:00,0.46,1016.28,31.94,32.66,33676.52,238.92
2024-01-29 14:20:00,0.71,1016.3,29.24,37.48,28924.67,175.45
2024-01-29 14:30:00,1.2,1016.14,28.78,39.74,27334.38,151.11
2024-01-29 14:40:00,0.76,1015.96,27.98,41.69,25195.21,131.05
2024-01-29 14:50:00,0.9,1015.97,28.43,41.3,22364.58,104.45
2024-01-29 15:00:00,0.65,1015.93,27.58,43.69,22600.5,104.82
2024-01-29 15:10:00,0.92,1015.86,27.24,43.72,20805.94,91.08
2024-01-29 15:20:00,1.06,1015.88,26.72,45.42,16744.58,59.18
2024-01-29 15:30:00,0.13,1015.79,26.24,47.01,15919.58,53.59
2024-01-29 15:40:00,0.3,1015.85,26.03,47.46,12596.5,33.54
2024-01-29 15:50:00,0.08,1015.75,25.71,48.84,10768.86,24.25
2024-01-29 16:00:00,0.0,1015.85,25.32,49.79,7028.89,9.99
2024-01-29 16:10:00,0.47,1015.95,24.04,53.49,5319.72,5.62
2024-01-29 16:20:00,0.37,1016.03,23.36,56.1,4356.08,3.85
2024-01-29 16:30:00,0.8,1016.16,22.74,58.54,4232.64,3.66
2024-01-29 16:40:00,0.41,1016.34,22.32,59.8,3516.25,2.52
2024-01-29 16:50:00,0.12,1016.39,22.23,60.35,2808.33,1.63
2024-01-29 17:00:00,0.12,1016.44,21.97,61.33,2045.56,0.89
2024-01-30 07:00:00,1.58,1016.18,18.3,85.7,6129.08,8.85
2024-01-30 07:10:00,1.64,1016.18,18.71,82.96,7892.67,16.43
2024-01-30 07:20:00,1.97,1016.21,19.5,79.09,8577.58,17.93
2024-01-30 07:30:00,2.09,1016.26,19.4,79.94,17564.58,102.28
2024-01-30 07:40:00,1.41,1016.2,24.76,60.35,35775.37,294.29
2024-01-30 07:50:00,0.96,1016.14,28.08,50.88,44259.14,450.66
2024-01-30 08:00:00,0.2,1016.24,26.93,51.78,18527.5,65.23
2024-01-30 08:10:00,0.78,1016.24,27.56,49.41,28738.53,191.13
2024-01-30 08:20:00,1.35,1016.24,28.2,47.03,38949.56,317.04
2024-01-30 08:30:00,1.26,1016.24,28.02,48.1,34058.75,233.88
2024-01-30 08:40:00,1.9,1016.35,26.5,52.24,29715.62,183.98
2024-01-30 08:50:00,2.53,1016.46,24.97,56.37,25372.5,134.09
2024-01-30 09:00:00,0.87,1016.4,29.21,46.84,93148.2,1790.98
2024-01-30 09:10:00,2.05,1016.49,30.25,43.2,84027.26,1436.94
2024-01-30 09:50:00,1.65,1016.34,34.57,34.7,109965.15,1970.51
2024-01-30 10:00:00,1.28,1016.33,38.06,28.75,114848.34,1948.28
2024-01-30 10:10:00,2.27,1016.25,38.7,26.54,114260.94,1906.98
2024-01-30 10:20:00,1.99,1016.18,35.4,31.57,114553.83,1922.2
2024-01-30 10:30:00,1.41,1016.04,37.1,29.09,117679.68,1930.43
2024-01-30 10:40:00,2.32,1016.02,35.19,31.8,117758.2,1986.43
2024-01-30 10:50:00,1.69,1015.98,33.55,35.26,57638.24,884.63
2024-01-30 11:00:00,1.37,1015.91,31.9,39.1,61313.62,1162.8
2024-01-30 11:10:00,2.29,1015.81,30.91,41.96,43778.77,558.47
2024-01-30 11:20:00,2.02,1015.61,33.09,39.72,99551.54,1714.8
2024-01-30 11:30:00,3.04,1015.47,33.09,40.26,58994.82,727.71
2024-01-30 11:40:00,3.68,1015.41,30.14,47.37,75172.98,1068.56
2024-01-30 11:50:00,3.65,1015.28,29.99,47.43,58802.55,675.56
2024-01-30 12:00:00,4.11,1015.09,29.94,45.81,72672.45,999.04
2024-01-30 12:10:00,4.7,1014.89,30.73,43.59,88724.48,1391.76
2024-01-30 12:20:00,4.3,1014.79,30.85,43.17,71705.91,1058.3
2024-01-30 12:30:00,5.09,1014.6,34.73,34.72,115033.24,2214.07
2024-01-30 12:40:00,5.3,1014.51,32.28,39.13,74136.9,1030.7
2024-01-30 12:50:00,5.04,1014.4,30.07,44.58,64371.79,795.58
2024-01-30 13:00:00,4.26,1014.3,30.66,43.42,60336.54,754.41
2024-01-30 13:10:00,4.69,1014.19,29.37,45.73,49317.95,491.72
2024-01-30 13:20:00,3.95,1014.08,29.35,45.54,36484.88,287.06
2024-01-30 13:30:00,3.95,1013.98,28.13,48.09,26884.5,143.47
2024-01-30 13:40:00,3.32,1013.83,28.14,47.94,24338.0,121.49
2024-01-30 13:50:00,2.76,1013.74,28.71,46.33,25899.67,140.42
2024-01-30 14:00:00,3.13,1013.66,28.29,47.96,18000.25,72.83
2024-01-30 14:10:00,1.58,1013.63,28.28,49.03,14589.5,45.18
2024-01-30 14:20:00,1.87,1013.55,27.32,51.66,10222.58,22.87
2024-01-30 14:30:00,2.13,1013.49,27.17,52.04,12643.83,33.23
2024-01-30 14:40:00,1.41,1013.46,27.52,51.63,12799.42,34.62
2024-01-30 14:50:00,0.74,1013.46,27.83,52.13,10828.67,25.2
2024-01-30 15:00:00,0.55,1013.46,27.54,52.77,10503.42,23.65
2024-01-30 15:10:00,0.91,1013.56,27.3,53.89,10286.67,23.07
2024-01-30 15:20:00,1.18,1013.62,27.0,54.66,8361.75,15.28
2024-01-30 15:30:00,1.01,1013.68,26.49,56.56,7971.08,13.71
2024-01-30 15:40:00,0.79,1013.8,26.19,58.37,8461.42,15.66
2024-01-30 15:50:00,0.37,1013.86,26.31,57.66,9066.5,17.8
2024-01-30 16:00:00,0.32,1013.97,25.98,58.38,7559.83,12.37
2024-01-30 16:10:00,0.0,1014.02,26.24,57.87,7358.17,11.71
2024-01-30 16:20:00,0.0,1014.15,26.21,58.41,5336.92,6.14
2024-01-30 16:30:00,0.0,1014.29,25.63,59.93,3697.75,2.9
2024-01-30 16:40:00,0.0,1014.43,25.3,61.14,3128.42,2.03
2024-01-30 16:50:00,0.02,1014.5,25.03,62.85,2630.67,1.42
2024-01-30 17:00:00,0.0,1014.56,24.73,63.98,2485.84,1.3
2024-01-31 07:00:00,1.19,1015.96,19.51,83.18,4698.34,4.97
2024-01-31 07:10:00,1.09,1016.09,20.24,79.75,6083.34,7.9
2024-01-31 07:20:00,1.57,1016.16,21.2,75.3,9985.25,21.14
2024-01-31 07:30:00,0.95,1016.22,22.31,70.77,13101.08,35.16
2024-01-31 07:40:00,2.07,1016.28,23.0,67.24,17329.5,71.02
2024-01-31 07:50:00,1.41,1016.35,22.43,69.61,13932.92,38.1
2024-01-31 08:00:00,1.38,1016.35,23.15,67.99,19571.58,78.37
2024-01-31 08:10:00,1.18,1016.49,24.69,63.11,23782.33,114.79
2024-01-31 08:20:00,1.12,1016.53,26.25,57.88,30165.08,189.56
2024-01-31 08:30:00,0.71,1016.64,28.44,52.11,38071.62,310.81
2024-01-31 08:40:00,1.19,1016.6,36.17,34.88,81086.32,1402.37
2024-01-31 08:50:00,2.53,1016.74,34.28,34.52,68689.5,1047.68
2024-01-31 09:00:00,2.58,1016.93,29.3,44.9,30933.17,202.31
2024-01-31 09:10:00,1.82,1016.85,29.14,47.24,47783.53,512.43
2024-01-31 09:20:00,1.47,1016.76,34.04,36.65,68788.87,1011.88
2024-01-31 09:30:00,1.89,1016.68,31.6,40.73,37596.78,289.93
2024-01-31 09:40:00,2.09,1016.8,28.83,48.02,29670.17,185.6
2024-01-31 09:50:00,1.82,1016.72,28.73,48.97,33205.5,234.19
2024-01-31 10:00:00,0.97,1016.48,31.3,42.47,43405.28,390.08
2024-01-31 10:10:00,1.58,1016.39,32.59,38.03,52167.23,556.49
2024-01-31 10:20:00,1.88,1016.17,33.42,35.77,61094.64,750.52
2024-01-31 10:30:00,1.45,1015.97,34.13,34.64,56518.72,647.36
2024-01-31 10:40:00,1.28,1015.79,37.37,29.98,80637.28,1228.38
2024-01-31 10:50:00,1.79,1015.69,38.61,27.34,81357.47,1231.51
2024-01-31 11:00:00,1.71,1015.54,41.5,23.52,112415.37,1972.19
