DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-01-14 09:30:00,1.46,1020.21,18.79,67.55,7072.25,10.01
2024-01-14 09:40:00,1.63,1020.09,19.25,65.23,8977.5,16.55
2024-01-14 09:50:00,1.56,1019.92,20.24,60.68,12417.17,31.14
2024-01-14 10:00:00,0.73,1019.73,21.23,58.61,12560.42,32.19
2024-01-14 10:10:00,1.44,1019.57,21.32,56.21,8599.08,15.4
2024-01-14 10:20:00,0.59,1019.36,21.4,56.51,8091.91,12.99
2024-01-14 10:30:00,0.71,1019.23,21.7,55.95,9410.0,17.32
2024-01-14 10:40:00,0.31,1019.09,21.86,55.84,8150.5,12.66
2024-01-14 10:50:00,0.38,1018.92,22.08,54.86,7935.75,11.45
2024-01-14 11:00:00,0.11,1018.7,22.25,54.02,8513.25,13.21
2024-01-14 11:10:00,0.32,1018.5,22.59,53.89,9876.17,18.04
2024-01-14 11:20:00,0.52,1018.27,23.01,52.96,12481.58,28.77
2024-01-14 11:30:00,0.12,1018.08,23.53,51.12,15744.0,46.89
2024-01-14 11:40:00,0.55,1017.9,24.52,46.78,23504.0,103.63
2024-01-14 11:50:00,1.0,1017.75,24.8,44.77,20570.75,76.78
2024-01-14 12:00:00,0.12,1017.61,24.14,46.6,14285.17,38.32
2024-01-14 12:10:00,0.0,1017.42,23.73,48.17,14238.83,38.79
2024-01-14 12:20:00,0.0,1017.2,23.13,49.41,9484.17,17.58
2024-01-14 12:30:00,0.23,1017.0,22.76,50.42,8270.16,13.68
2024-01-14 12:40:00,0.19,1016.87,22.88,49.74,7334.75,10.73
2024-01-14 12:50:00,0.0,1016.76,22.4,51.4,6892.42,9.46
2024-01-14 13:00:00,0.1,1016.68,22.22,51.91,5674.42,6.51
2024-01-14 13:10:00,0.0,1016.64,21.82,53.35,6574.75,8.5
2024-01-14 13:20:00,0.09,1016.63,21.74,54.19,8868.17,15.22
2024-01-14 13:30:00,0.12,1016.57,22.55,52.29,16990.92,52.54
2024-01-14 13:40:00,0.04,1016.5,23.2,50.21,22447.42,91.17
2024-01-14 13:50:00,0.02,1016.44,23.46,49.27,19159.33,65.31
2024-01-14 14:00:00,0.07,1016.39,23.18,50.25,13603.0,33.04
2024-01-14 14:10:00,0.0,1016.36,22.52,52.21,9863.92,17.73
2024-01-14 14:20:00,0.03,1016.36,22.31,53.23,8361.08,13.04
2024-01-14 14:30:00,0.05,1016.36,22.15,54.11,7700.0,11.1
2024-01-14 14:40:00,0.07,1016.33,22.12,54.64,7037.0,9.34
2024-01-14 14:50:00,0.05,1016.34,22.0,55.0,6127.42,6.97
2024-01-14 15:00:00,0.03,1016.31,21.88,55.72,4737.92,4.2
2024-01-14 15:10:00,0.0,1016.33,21.71,56.61,3678.42,2.57
2024-01-14 15:20:00,0.0,1016.41,21.58,57.45,3297.5,2.11
2024-01-14 15:30:00,0.0,1016.42,21.56,57.76,3432.0,2.21
2024-01-14 15:40:00,0.0,1016.42,21.48,58.08,3205.42,1.92
2024-01-14 15:50:00,0.0,1016.43,21.31,59.28,2596.17,1.26
2024-01-14 16:00:00,0.0,1016.49,21.07,59.85,1705.83,0.56
2024-01-14 16:10:00,0.0,1016.47,20.88,60.3,1492.42,0.42
2024-01-14 16:20:00,0.0,1016.55,20.74,60.99,1364.83,0.35
2024-01-14 16:30:00,0.0,1016.61,20.72,61.75,1312.42,0.35
2024-01-14 16:40:00,0.0,1016.71,20.73,61.47,1196.83,0.28
2024-01-14 16:50:00,0.0,1016.73,20.63,61.54,1152.25,0.27
2024-01-14 17:00:00,0.0,1016.83,20.58,61.53,703.75,0.09
2024-01-15 07:00:00,0.8,1019.1,15.02,83.07,1135.5,0.13
2024-01-15 07:10:00,0.11,1019.22,15.31,81.9,1514.33,0.27
2024-01-15 07:20:00,0.2,1019.31,15.62,80.07,1941.58,0.5
2024-01-15 07:30:00,0.7,1019.36,15.69,79.96,2387.58,0.81
2024-01-15 07:40:00,1.03,1019.48,15.78,79.22,2789.25,1.17
2024-01-15 07:50:00,1.19,1019.63,16.14,77.71,3204.08,1.59
2024-01-15 08:00:00,1.57,1019.72,16.37,77.14,3583.0,2.04
2024-01-15 08:10:00,1.1,1019.83,16.69,75.38,3956.17,2.49
2024-01-15 08:20:00,1.82,1019.92,17.08,73.35,4242.17,2.93
2024-01-15 08:30:00,1.54,1019.98,17.34,72.55,4595.75,3.49
2024-01-15 08:40:00,1.74,1020.08,17.6,72.6,4933.08,4.12
2024-01-15 08:50:00,1.44,1020.08,17.95,71.53,5244.34,4.81
2024-01-15 09:00:00,0.85,1020.12,18.33,70.16,5530.17,5.47
2024-01-15 09:10:00,1.26,1020.13,18.8,68.15,5830.92,6.3
2024-01-15 09:20:00,0.85,1020.06,19.24,66.16,6066.0,7.02
2024-01-15 09:30:00,1.58,1020.02,19.6,62.74,6137.33,7.33
2024-01-15 09:40:00,0.7,1019.89,20.03,62.06,6264.33,7.76
2024-01-15 09:50:00,0.23,1019.85,20.42,61.53,6387.83,7.96
2024-01-15 10:00:00,0.03,1019.81,20.7,60.17,6494.83,8.31
2024-01-15 10:10:00,0.0,1019.73,20.92,58.99,6617.92,8.44
2024-01-15 10:20:00,0.0,1019.58,21.24,58.28,6815.5,8.82
2024-01-15 10:30:00,0.0,1019.51,21.31,58.09,7153.58,9.34
2024-01-15 10:40:00,0.0,1019.42,21.33,58.61,8120.75,11.35
2024-01-15 10:50:00,0.0,1019.35,21.72,57.39,10996.17,19.66
2024-01-15 11:00:00,0.0,1019.23,22.37,57.23,12214.92,25.85
2024-01-15 11:10:00,0.0,1019.08,22.91,56.74,17835.92,60.38
2024-01-15 11:20:00,0.1,1019.0,24.12,57.31,20433.25,78.11
2024-01-15 11:30:00,0.03,1018.92,24.22,58.13,16405.0,47.38
2024-01-15 11:40:00,0.0,1018.82,23.96,58.68,13547.33,31.13
2024-01-15 11:50:00,0.02,1018.65,23.79,59.76,14421.83,34.76
2024-01-15 12:00:00,0.13,1018.52,24.25,59.29,30277.0,103.57
2024-01-15 12:10:00,0.33,1018.28,29.41,46.5,117079.88,2006.98
2024-01-15 12:20:00,0.37,1018.01,36.41,30.24,117758.2,2028.22
2024-01-15 12:30:00,0.42,1017.78,37.66,26.52,95118.3,1707.41
2024-01-15 12:40:00,0.02,1017.64,34.52,31.34,26363.41,352.2
2024-01-15 12:50:00,0.06,1017.51,27.08,47.06,8216.75,12.37
2024-01-15 13:00:00,0.1,1017.43,24.42,54.59,7743.25,11.08
2024-01-15 13:10:00,0.0,1017.45,23.32,56.11,7637.75,11.29
2024-01-15 13:20:00,0.0,1017.34,22.76,61.58,3999.67,3.35
2024-01-15 13:30:00,0.0,1017.31,22.05,64.73,2143.92,0.91
2024-01-15 13:40:00,0.03,1017.23,21.75,65.91,2509.58,1.16
2024-01-15 13:50:00,0.0,1017.2,21.6,66.9,2662.42,1.38
2024-01-15 14:00:00,0.22,1017.18,21.46,67.52,3191.25,2.1
2024-01-15 14:10:00,0.22,1017.2,21.53,67.65,4520.42,3.82
2024-01-15 14:20:00,0.6,1017.24,21.68,68.09,4751.67,4.44
2024-01-15 14:30:00,0.42,1017.32,21.55,68.43,4609.33,4.22
2024-01-15 14:40:00,0.44,1017.3,21.5,69.28,5713.5,6.11
2024-01-15 14:50:00,0.85,1017.29,21.58,69.13,6283.42,7.66
2024-01-15 15:00:00,0.23,1017.39,21.46,69.05,4698.5,3.98
2024-01-15 15:10:00,0.07,1017.42,21.37,69.11,4730.75,4.11
2024-01-15 15:20:00,0.25,1017.48,21.32,68.71,3706.16,2.58
2024-01-15 15:30:00,0.08,1017.63,21.37,68.38,4866.75,4.35
2024-01-15 15:40:00,0.1,1017.69,21.36,68.02,4314.5,3.37
2024-01-15 15:50:00,0.2,1017.77,21.3,68.44,5162.67,4.95
2024-01-15 16:00:00,0.0,1017.86,21.2,68.65,3694.42,2.52
2024-01-15 16:10:00,0.0,1018.03,21.1,68.8,3469.67,2.28
2024-01-15 16:20:00,0.03,1018.16,21.05,68.79,3970.42,2.96
2024-01-15 16:30:00,0.03,1018.18,20.95,69.09,3890.67,2.92
2024-01-15 16:40:00,0.46,1018.2,20.8,69.4,3152.33,1.98
2024-01-15 16:50:00,0.0,1018.38,20.71,69.61,1722.5,0.61
2024-01-15 17:00:00,0.0,1018.48,20.63,70.06,568.42,0.06
2024-01-16 07:00:00,0.0,1020.94,17.89,82.97,400.16,0.03
2024-01-16 07:10:00,0.0,1020.88,18.07,82.59,751.75,0.11
2024-01-16 07:20:00,0.0,1021.0,18.21,81.67,956.75,0.18
2024-01-16 07:30:00,0.1,1021.08,18.05,82.48,1321.75,0.3
2024-01-16 07:40:00,0.0,1021.11,18.25,82.22,1382.25,0.35
2024-01-16 07:50:00,0.0,1021.18,18.48,80.8,1573.5,0.46
2024-01-16 08:00:00,0.0,1021.38,18.38,79.74,1853.33,0.66
2024-01-16 08:10:00,0.0,1021.47,18.45,79.73,3000.42,1.71
2024-01-16 08:20:00,0.0,1021.58,18.82,78.84,4853.08,4.33
2024-01-16 08:30:00,0.12,1021.78,18.58,79.11,3685.58,2.62
2024-01-16 08:40:00,0.46,1021.94,18.28,80.25,3644.58,2.54
2024-01-16 08:50:00,0.58,1022.03,18.27,80.31,5175.67,4.99
2024-01-16 09:00:00,0.06,1022.1,18.51,79.67,5644.5,5.86
2024-01-16 09:10:00,0.0,1022.16,18.77,78.44,5440.67,5.5
2024-01-16 09:20:00,0.0,1022.1,19.1,78.06,5353.42,5.51
2024-01-16 09:30:00,0.0,1022.11,19.52,77.34,6607.83,8.66
2024-01-16 09:40:00,0.04,1022.05,20.22,73.78,11001.42,22.48
2024-01-16 09:50:00,0.0,1021.96,20.58,72.83,12398.0,29.08
2024-01-16 10:00:00,0.0,1021.97,21.59,69.92,13340.33,33.64
2024-01-16 10:10:00,0.0,1021.89,21.93,66.38,15048.17,41.51
2024-01-16 10:20:00,0.0,1021.77,22.5,63.86,18321.5,60.07
2024-01-16 10:30:00,0.0,1021.66,23.09,61.39,17054.17,53.08
2024-01-16 10:40:00,0.0,1021.52,22.75,60.59,13381.58,33.39
2024-01-16 10:50:00,0.0,1021.46,22.43,60.9,17775.08,56.18
2024-01-16 11:00:00,0.0,1021.36,22.69,58.67,15072.5,42.6
2024-01-16 11:10:00,0.0,1021.37,21.9,59.7,9672.42,18.05
2024-01-16 11:20:00,0.0,1021.28,21.68,61.04,9033.0,15.42
2024-01-16 11:30:00,0.0,1021.11,21.34,61.8,9845.17,18.39
2024-01-16 11:40:00,0.0,1020.96,21.48,61.33,10867.17,22.37
2024-01-16 11:50:00,0.0,1020.77,21.65,60.05,11958.42,26.93
2024-01-16 12:00:00,0.0,1020.62,21.82,59.51,13089.5,31.84
2024-01-16 12:10:00,0.0,1020.43,21.96,59.71,14220.25,38.18
2024-01-16 12:20:00,0.0,1020.26,22.07,59.27,12713.58,30.44
2024-01-16 12:30:00,0.03,1020.2,21.53,60.44,9182.17,15.74
2024-01-16 12:40:00,0.0,1020.11,21.19,61.43,8878.17,14.61
2024-01-16 12:50:00,0.0,1020.02,21.0,62.79,8991.5,15.26
2024-01-16 13:00:00,0.0,1019.91,21.07,63.08,9034.08,15.22
2024-01-16 13:10:00,0.0,1019.79,21.06,62.53,8912.83,14.68
2024-01-16 13:20:00,0.0,1019.72,21.2,62.64,9706.42,17.57
2024-01-16 13:30:00,0.0,1019.68,21.28,62.66,8524.5,13.48
2024-01-16 13:40:00,0.0,1019.64,21.14,62.48,7295.67,9.85
2024-01-16 13:50:00,0.0,1019.62,21.03,62.88,7373.0,10.07
2024-01-16 14:00:00,0.0,1019.59,21.01,63.25,7548.83,10.6
2024-01-16 14:10:00,0.0,1019.49,21.08,62.82,8989.08,14.75
2024-01-16 14:20:00,0.0,1019.47,21.16,62.31,9245.75,15.43
2024-01-16 14:30:00,0.0,1019.42,21.12,62.32,7887.92,11.54
2024-01-16 14:40:00,0.0,1019.45,20.95,63.12,6047.67,6.88
2024-01-16 14:50:00,0.0,1019.53,20.75,63.85,4825.08,4.42
2024-01-16 15:00:00,0.0,1019.59,20.45,64.86,4330.25,3.47
2024-01-16 15:10:00,0.0,1019.66,20.44,65.08,4295.42,3.49
2024-01-16 15:20:00,0.0,1019.66,20.39,65.61,3694.08,2.64
2024-01-16 15:30:00,0.0,1019.7,20.24,66.07,3011.25,1.76
2024-01-16 15:40:00,0.0,1019.71,20.1,66.84,2365.08,1.07
2024-01-16 15:50:00,0.0,1019.68,20.0,67.3,1980.17,0.74
2024-01-16 16:00:00,0.0,1019.66,19.9,67.58,1894.92,0.66
2024-01-16 16:10:00,0.06,1019.75,19.77,67.89,1590.17,0.46
2024-01-16 16:20:00,0.0,1019.85,19.65,68.53,1452.67,0.4
2024-01-16 16:30:00,0.0,1019.92,19.53,69.76,1336.34,0.32
2024-01-16 16:40:00,0.0,1019.95,19.47,70.56,1262.92,0.29
2024-01-16 16:50:00,0.0,1019.96,19.37,71.29,1210.17,0.26
2024-01-16 17:00:00,0.0,1020.02,19.34,71.78,869.58,0.12
2024-01-17 07:00:00,0.96,1019.77,16.96,87.14,781.5,0.11
2024-01-17 07:10:00,1.58,1019.82,17.01,87.02,1813.25,0.71
2024-01-17 07:20:00,1.71,1019.93,17.12,86.53,2779.5,1.5
2024-01-17 07:30:00,1.89,1019.98,17.22,86.18,2938.5,1.63
2024-01-17 07:40:00,1.72,1019.99,17.3,85.73,3174.92,1.86
2024-01-17 07:50:00,0.83,1020.0,17.46,85.57,4381.67,3.53
2024-01-17 08:00:00,1.1,1020.1,17.64,84.85,5282.83,5.1
2024-01-17 08:10:00,0.52,1020.09,17.9,84.02,6461.67,7.79
2024-01-17 08:20:00,0.89,1020.06,18.08,83.05,6577.17,7.98
2024-01-17 08:30:00,1.32,1020.15,18.2,82.4,7416.84,10.12
2024-01-17 08:40:00,0.84,1020.2,18.49,81.26,8851.25,14.52
2024-01-17 08:50:00,1.61,1020.24,18.72,79.78,10006.42,18.67
2024-01-17 09:00:00,1.67,1020.3,18.98,78.77,11633.0,24.89
2024-01-17 09:10:00,1.37,1020.47,19.16,77.12,11989.0,26.51
2024-01-17 09:20:00,1.45,1020.44,19.39,76.7,13155.33,31.68
2024-01-17 09:30:00,1.8,1020.42,19.64,75.36,14305.83,37.41
2024-01-17 09:40:00,1.64,1020.45,19.64,75.17,12784.83,30.53
2024-01-17 09:50:00,0.57,1020.43,20.16,73.63,13907.83,36.25
2024-01-17 10:00:00,0.45,1020.45,20.84,71.15,17183.0,54.29
2024-01-17 10:10:00,0.54,1020.38,21.4,69.18,20343.25,75.6
2024-01-17 10:20:00,0.31,1020.18,22.32,65.82,23169.5,97.19
2024-01-17 10:30:00,0.0,1020.04,23.61,62.66,22327.92,90.34
2024-01-17 10:40:00,0.0,1019.92,23.9,60.5,17883.25,59.66
2024-01-17 10:50:00,0.0,1019.8,23.4,61.81,14375.0,38.29
2024-01-17 11:00:00,0.0,1019.68,22.48,64.39,8776.5,15.18
2024-01-17 11:10:00,0.0,1019.54,21.48,68.43,6121.83,7.97
2024-01-17 11:20:00,0.0,1019.42,20.9,70.84,4256.17,3.95
2024-01-17 11:30:00,0.0,1019.32,20.73,72.29,4992.0,4.74
2024-01-17 11:40:00,0.0,1019.17,20.69,72.92,5259.67,5.33
2024-01-17 11:50:00,0.0,1018.97,20.78,72.9,6572.08,8.18
2024-01-17 12:00:00,0.14,1018.72,20.74,74.11,10074.17,17.18
2024-01-17 12:10:00,0.39,1018.52,20.7,73.98,10844.92,22.37
2024-01-17 12:20:00,1.09,1018.28,20.78,73.39,13320.42,33.92
2024-01-17 12:30:00,1.28,1018.06,21.44,70.17,25239.42,119.02
2024-01-17 12:40:00,0.18,1017.84,24.26,60.57,53804.8,518.2
2024-01-17 12:50:00,0.0,1017.61,28.13,46.78,50670.65,452.65
2024-01-17 13:00:00,0.07,1017.44,27.58,45.75,34632.33,212.21
2024-01-17 13:10:00,1.46,1017.23,25.55,49.78,32667.25,192.83
2024-01-17 13:20:00,0.74,1017.05,26.14,48.94,43051.4,325.3
2024-01-17 13:30:00,0.07,1016.92,28.43,44.43,70176.59,882.43
2024-01-17 13:40:00,0.37,1016.66,33.01,33.84,83614.16,1177.05
2024-01-17 13:50:00,0.11,1016.5,34.7,30.49,81917.19,1143.36
2024-01-17 14:00:00,0.06,1016.4,33.18,32.3,59805.03,640.29
2024-01-17 14:10:00,0.38,1016.33,34.46,30.04,100812.05,1617.55
2024-01-17 14:20:00,0.1,1016.18,34.78,29.33,56003.92,574.92
2024-01-17 14:30:00,0.16,1015.97,31.99,33.66,39378.44,290.96
2024-01-17 14:40:00,0.17,1015.94,31.99,34.87,78792.43,1173.32
2024-01-17 14:50:00,0.12,1015.83,36.48,26.18,100091.5,1697.08
2024-01-17 15:00:00,0.16,1015.74,37.76,23.89,84705.4,1326.96
2024-01-17 15:10:00,0.44,1015.73,33.27,29.24,34775.71,332.59
2024-01-17 15:20:00,0.0,1015.78,28.95,37.51,13921.08,42.88
2024-01-17 15:30:00,0.37,1015.75,25.88,44.59,10059.92,19.05
2024-01-17 15:40:00,0.02,1015.77,24.55,51.06,7015.58,8.88
2024-01-17 15:50:00,0.0,1015.77,23.82,55.15,7586.5,12.22
2024-01-17 16:00:00,0.0,1015.81,24.08,54.14,6801.0,10.28
2024-01-17 16:10:00,0.0,1015.86,23.65,54.93,4703.58,3.67
2024-01-17 16:20:00,0.07,1015.88,22.97,57.89,4019.0,2.69
2024-01-17 16:30:00,0.12,1015.95,22.93,56.82,3527.42,2.48
2024-01-17 16:40:00,0.0,1016.01,22.56,57.57,2355.33,0.85
2024-01-17 16:50:00,0.0,1016.04,22.02,60.01,2225.92,0.86
2024-01-17 17:00:00,0.0,1016.02,21.68,62.09,1186.17,0.18
2024-01-18 07:00:00,2.35,1015.54,15.49,78.26,1243.83,0.29
2024-01-18 07:10:00,1.1,1015.72,15.54,78.11,1768.83,0.56
2024-01-18 07:20:00,1.93,1015.71,15.48,78.69,2092.0,0.75
2024-01-18 07:30:00,1.51,1015.76,15.37,80.63,2189.92,0.76
2024-01-18 07:40:00,0.76,1015.9,15.48,80.72,2955.5,1.54
2024-01-18 07:50:00,2.01,1015.98,15.75,78.56,2816.25,1.4
2024-01-18 08:00:00,2.34,1016.12,16.04,76.62,2717.08,1.18
2024-01-18 08:10:00,2.94,1016.15,16.2,75.3,2464.67,0.92
2024-01-18 08:20:00,2.12,1016.21,16.28,75.88,3335.83,1.97
2024-01-18 08:30:00,1.97,1016.23,16.47,76.63,3561.92,2.27
2024-01-18 08:40:00,1.63,1016.29,16.82,75.34,3851.08,2.71
2024-01-18 08:50:00,2.42,1016.34,17.41,71.16,4305.67,3.68
2024-01-18 09:00:00,0.8,1016.41,17.95,69.19,4512.42,4.12
2024-01-18 09:10:00,1.27,1016.48,18.43,66.8,4724.0,4.77
2024-01-18 09:20:00,2.1,1016.5,18.93,62.85,4943.92,5.35
2024-01-18 09:30:00,1.78,1016.42,19.42,60.27,5136.5,5.92
2024-01-18 09:40:00,2.85,1016.31,19.8,58.43,5258.5,6.21
2024-01-18 09:50:00,2.2,1016.21,20.11,60.79,5294.08,6.4
2024-01-18 10:00:00,1.66,1016.1,20.43,62.41,5318.92,6.47
2024-01-18 10:10:00,1.72,1015.74,20.87,56.89,5307.92,6.39
2024-01-18 10:20:00,1.02,1015.48,21.42,51.94,5332.83,6.38
2024-01-18 10:30:00,1.16,1015.3,21.7,52.79,5378.67,6.56
2024-01-18 10:40:00,0.56,1015.16,21.93,53.21,5435.92,6.6
2024-01-18 10:50:00,0.43,1015.08,22.07,53.3,5522.42,6.7
2024-01-18 11:00:00,0.84,1015.02,22.45,47.86,5703.34,7.1
2024-01-18 11:10:00,1.3,1014.83,22.9,44.88,5938.16,7.68
2024-01-18 11:20:00,1.31,1014.72,23.36,41.65,6196.5,8.22
2024-01-18 11:30:00,0.68,1014.48,23.62,41.86,6522.58,9.02
2024-01-18 11:40:00,0.07,1014.27,23.37,44.13,6849.92,9.71
2024-01-18 11:50:00,0.16,1014.05,23.66,43.9,7265.58,10.82
2024-01-18 12:00:00,0.1,1013.88,23.92,43.08,7765.0,12.16
2024-01-18 12:10:00,0.0,1013.59,27.11,39.74,102587.89,1546.94
2024-01-18 12:20:00,0.0,1013.48,37.61,22.27,117758.2,1983.09
2024-01-18 12:30:00,0.09,1013.25,41.63,16.57,117758.2,1927.62
2024-01-18 12:40:00,0.4,1012.97,42.71,14.85,117758.2,1924.79
2024-01-18 12:50:00,0.0,1012.7,43.77,14.09,117758.2,1853.3
2024-01-18 13:00:00,0.0,1012.6,44.24,12.59,117758.2,1865.61
2024-01-18 13:10:00,0.1,1012.46,44.37,12.02,116988.24,1830.86
2024-01-18 13:20:00,0.0,1012.36,43.91,12.23,109008.32,1686.77
2024-01-18 13:30:00,0.0,1012.18,43.84,12.06,117758.2,1851.76
2024-01-18 13:40:00,0.0,1011.92,43.97,11.95,117758.2,1818.92
2024-01-18 13:50:00,0.0,1011.69,44.04,11.66,117758.2,1814.19
2024-01-18 14:00:00,0.05,1011.64,43.24,12.42,117758.2,1811.02
2024-01-18 14:10:00,0.08,1011.49,42.52,13.16,117257.23,1791.34
2024-01-18 14:20:00,0.04,1011.41,41.52,13.8,113034.21,1783.04
2024-01-18 14:30:00,0.18,1011.28,41.81,13.61,108847.13,1749.98
2024-01-18 14:40:00,0.14,1011.25,41.16,14.25,103997.37,1704.89
2024-01-18 14:50:00,0.11,1011.15,41.69,13.94,98904.67,1648.25
2024-01-18 15:00:00,0.1,1011.09,40.28,14.67,93624.02,1588.92
2024-01-18 15:10:00,0.13,1011.06,38.86,16.22,58948.31,1145.49
2024-01-18 15:20:00,0.02,1011.12,34.81,21.46,7656.33,14.24
2024-01-18 15:30:00,0.14,1011.26,28.74,31.1,7209.75,12.29
2024-01-18 15:40:00,0.03,1011.35,27.24,35.68,6786.92,10.95
2024-01-18 15:50:00,0.0,1011.4,26.67,37.78,6368.67,9.68
2024-01-18 16:00:00,0.03,1011.42,26.35,39.52,6157.0,9.14
2024-01-18 16:10:00,0.0,1011.51,26.35,39.34,6480.17,10.38
2024-01-18 16:20:00,0.0,1011.52,26.6,39.67,7074.42,13.01
2024-01-18 16:30:00,0.0,1011.56,26.32,41.61,5431.75,7.46
2024-01-18 16:40:00,0.0,1011.64,25.18,46.4,3544.83,2.91
2024-01-18 16:50:00,0.0,1011.77,24.67,49.29,2374.08,1.33
2024-01-18 17:00:00,0.0,1011.9,24.23,51.34,1257.0,0.33
2024-01-19 07:00:00,1.31,1014.16,17.89,77.67,1134.08,0.26
2024-01-19 07:10:00,1.72,1014.32,17.78,78.61,1662.83,0.55
2024-01-19 07:20:00,1.09,1014.35,17.83,78.95,2319.42,1.09
2024-01-19 07:30:00,0.46,1014.34,18.22,78.28,3054.66,1.88
2024-01-19 07:40:00,1.37,1014.44,18.27,78.66,3814.08,2.94
2024-01-19 07:50:00,1.82,1014.52,18.43,77.44,4811.58,4.75
2024-01-19 08:00:00,1.19,1014.56,18.81,75.54,5093.25,5.14
2024-01-19 08:10:00,0.67,1014.65,19.23,73.15,6795.17,9.6
2024-01-19 08:20:00,0.14,1014.69,19.95,69.82,7720.75,12.01
2024-01-19 08:30:00,0.28,1014.74,20.33,69.01,8536.92,14.49
2024-01-19 08:40:00,0.5,1014.81,20.42,68.9,8656.33,15.06
2024-01-19 08:50:00,1.4,1014.88,20.57,67.33,10773.75,23.73
2024-01-19 09:00:00,1.76,1014.91,20.75,66.17,12091.67,29.43
2024-01-19 09:10:00,1.67,1014.94,21.16,64.99,12418.33,30.77
2024-01-19 09:20:00,1.38,1014.98,21.73,63.62,14101.17,39.63
2024-01-19 09:30:00,1.04,1014.89,22.06,62.62,15147.5,45.66
2024-01-19 09:40:00,1.58,1014.74,22.21,63.32,15437.83,47.14
2024-01-19 09:50:00,1.03,1014.67,22.49,62.53,16646.92,54.75
2024-01-19 10:00:00,0.9,1014.54,23.18,57.49,18731.58,67.72
2024-01-19 10:10:00,1.24,1014.51,23.48,55.56,19915.5,76.45
2024-01-19 10:20:00,1.24,1014.41,23.78,55.66,20692.42,81.8
2024-01-19 10:30:00,1.44,1014.24,24.39,53.02,23364.25,105.55
2024-01-19 10:40:00,1.52,1014.05,24.75,50.06,23507.33,106.24
2024-01-19 10:50:00,1.04,1013.86,25.12,49.79,22784.83,99.79
2024-01-19 11:00:00,0.12,1013.68,26.24,48.37,27199.17,139.15
2024-01-19 11:10:00,0.24,1013.46,27.32,45.1,28297.75,152.82
2024-01-19 11:20:00,0.05,1013.25,27.17,45.24,25475.08,122.47
2024-01-19 11:30:00,0.0,1013.03,27.13,45.28,27535.5,146.14
2024-01-19 11:40:00,0.0,1012.82,27.26,45.73,31450.58,183.63
2024-01-19 11:50:00,0.0,1012.64,28.6,43.56,32777.17,201.52
2024-01-19 12:00:00,0.0,1012.46,29.06,41.98,36666.83,249.71
2024-01-19 12:10:00,0.0,1012.28,29.16,41.47,41884.42,308.46
2024-01-19 12:20:00,0.0,1012.11,29.86,39.81,46088.25,399.93
2024-01-19 12:30:00,0.0,1011.97,30.67,39.35,44387.26,367.12
2024-01-19 12:40:00,0.0,1011.89,30.92,39.2,39177.46,285.66
2024-01-19 12:50:00,0.0,1011.84,34.2,33.83,82089.51,1155.16
2024-01-19 13:00:00,0.0,1011.72,35.02,31.72,70589.69,877.57
2024-01-19 13:10:00,0.0,1011.64,33.9,33.37,45061.38,373.51
2024-01-19 13:20:00,0.0,1011.48,32.84,35.95,76285.81,1116.26
2024-01-19 13:30:00,0.0,1011.34,35.47,30.92,53317.78,553.78
2024-01-19 13:40:00,0.0,1011.3,31.44,38.24,41010.1,308.75
2024-01-19 13:50:00,0.0,1011.29,30.37,41.43,37683.96,274.11
2024-01-19 14:00:00,0.0,1011.2,32.17,38.37,71030.82,967.27
2024-01-19 14:10:00,0.0,1011.18,33.45,35.33,47062.78,445.25
2024-01-19 14:20:00,0.0,1011.18,34.88,33.06,76511.66,1095.69
2024-01-19 14:30:00,0.0,1011.14,34.28,33.55,36070.12,259.58
2024-01-19 14:40:00,0.0,1011.05,34.55,33.27,72470.49,1057.42
2024-01-19 14:50:00,0.0,1010.96,33.6,33.87,32502.51,214.49
2024-01-19 15:00:00,0.0,1010.97,30.02,40.85,16151.17,52.2
2024-01-19 15:10:00,0.0,1010.95,27.78,46.15,12960.08,34.27
2024-01-19 15:20:00,0.0,1010.96,26.88,49.39,11028.92,25.14
2024-01-19 15:30:00,0.0,1011.02,26.23,51.55,9508.5,18.46
2024-01-19 15:40:00,0.0,1011.07,25.96,52.64,9453.42,19.0
2024-01-19 15:50:00,0.0,1011.1,25.7,53.7,8675.0,16.54
2024-01-19 16:00:00,0.0,1011.13,25.51,54.5,8891.08,17.85
2024-01-19 16:10:00,0.0,1011.2,25.53,55.01,8319.5,16.18
2024-01-19 16:20:00,0.0,1011.27,24.83,58.0,5384.52,6.23
2024-01-19 16:30:00,0.0,1011.32,24.58,59.29,4268.69,3.89
2024-01-19 16:40:00,0.0,1011.37,24.33,60.96,4597.5,4.88
2024-01-19 16:50:00,0.0,1011.44,24.15,61.66,3182.25,2.34
2024-01-19 17:00:00,0.0,1011.5,23.78,62.83,1963.58,0.88
2024-01-20 07:00:00,0.78,1011.57,18.08,85.98,1061.0,0.14
2024-01-20 07:10:00,0.72,1011.74,18.02,86.58,1326.25,0.2
2024-01-20 07:20:00,0.24,1011.91,18.16,85.53,1411.5,0.21
2024-01-20 07:30:00,0.12,1012.02,18.5,83.81,1721.42,0.35
2024-01-20 07:40:00,0.46,1012.08,18.56,83.36,1766.42,0.37
