DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-27 14:40:00,0.56,1003.3,37.1,41.5,38593.93,250.25
2024-04-27 14:50:00,0.62,1003.38,36.73,42.58,35912.52,220.05
2024-04-27 15:00:00,0.77,1003.23,37.13,41.48,46896.82,349.07
2024-04-27 15:10:00,0.78,1003.13,37.42,40.9,42484.51,286.99
2024-04-27 15:20:00,0.88,1003.03,36.27,43.2,33095.58,178.91
2024-04-27 15:30:00,1.06,1002.84,34.76,47.56,26218.25,114.62
2024-04-27 15:40:00,1.19,1002.46,33.74,50.45,24540.25,97.43
2024-04-27 15:50:00,1.5,1002.59,32.48,54.0,27483.25,121.31
2024-04-27 16:00:00,1.72,1002.38,32.51,54.28,30544.67,145.85
2024-04-27 16:10:00,1.67,1002.24,32.76,53.46,35992.6,212.23
2024-04-27 16:20:00,1.1,1002.16,32.96,52.9,27327.0,129.69
2024-04-27 16:30:00,2.64,1002.14,30.85,58.76,13492.92,29.3
2024-04-27 16:40:00,1.66,1002.14,30.75,59.57,26754.5,220.12
2024-04-27 16:50:00,1.73,1002.27,31.9,55.56,19608.0,64.05
2024-04-27 17:00:00,2.1,1002.46,30.56,59.93,10631.0,17.09
2024-04-28 07:00:00,3.41,1005.88,24.28,88.53,6508.75,10.17
2024-04-28 07:10:00,2.63,1005.92,24.43,88.62,7402.75,14.11
2024-04-28 07:20:00,1.93,1005.95,24.81,87.01,11178.5,26.8
2024-04-28 07:30:00,2.8,1005.99,25.1,84.84,10761.58,25.57
2024-04-28 07:40:00,2.36,1005.99,25.13,83.8,10850.83,26.66
2024-04-28 07:50:00,1.74,1005.89,25.77,81.24,15762.0,55.76
2024-04-28 08:00:00,0.97,1005.99,27.26,76.04,19735.92,78.3
2024-04-28 08:10:00,2.32,1006.07,27.84,72.14,22148.58,113.18
2024-04-28 08:20:00,2.61,1006.19,27.95,70.55,22291.67,98.32
2024-04-28 08:30:00,1.39,1006.19,28.72,68.01,24359.67,122.23
2024-04-28 08:40:00,2.97,1006.22,28.72,65.51,26623.33,155.07
2024-04-28 08:50:00,2.41,1006.45,30.02,61.46,31272.75,227.21
2024-04-28 09:00:00,1.46,1006.42,31.76,56.42,35527.91,256.92
2024-04-28 09:10:00,0.8,1006.51,34.7,49.5,44013.99,310.84
2024-04-28 09:20:00,0.77,1006.54,36.31,43.98,23546.75,115.75
2024-04-28 09:30:00,0.92,1006.69,33.03,50.65,15118.0,44.21
2024-04-28 09:40:00,0.72,1006.73,30.5,57.79,10398.58,22.54
2024-04-28 09:50:00,0.15,1006.61,29.44,62.43,11092.83,24.88
2024-04-28 10:00:00,0.28,1006.44,29.55,62.42,12291.92,36.47
2024-04-28 10:10:00,0.4,1006.36,30.03,61.49,22982.08,130.77
2024-04-28 10:20:00,0.14,1006.28,33.94,51.16,45552.49,367.62
2024-04-28 10:30:00,0.61,1006.31,37.88,40.67,51594.38,377.54
2024-04-28 10:40:00,0.65,1006.04,41.57,32.99,80016.28,785.63
2024-04-28 10:50:00,0.59,1005.9,43.48,28.59,59498.48,442.41
2024-04-28 11:00:00,1.17,1005.95,43.0,28.13,72747.38,612.61
2024-04-28 11:10:00,1.6,1006.03,44.42,26.05,86195.91,824.17
2024-04-28 11:20:00,1.18,1006.2,46.32,23.4,83914.6,820.7
2024-04-28 11:30:00,0.3,1006.09,45.45,24.89,51636.84,367.7
2024-04-28 11:40:00,0.28,1006.08,43.43,26.38,41248.99,362.34
2024-04-28 11:50:00,0.42,1005.94,41.95,28.01,40356.2,348.09
2024-04-28 12:00:00,0.56,1006.0,40.9,29.69,46468.98,450.74
2024-04-28 12:10:00,0.37,1005.99,41.22,30.3,45186.19,428.2
2024-04-28 12:20:00,2.01,1005.97,38.4,33.71,35390.59,276.04
2024-04-28 12:30:00,2.26,1005.79,35.62,39.73,39047.18,327.12
2024-04-28 12:40:00,1.75,1005.41,35.58,42.55,37812.25,311.28
2024-04-28 12:50:00,1.5,1005.33,35.88,42.18,25395.67,150.95
2024-04-28 13:00:00,1.17,1005.42,35.13,43.9,21798.92,102.42
2024-04-28 13:10:00,1.93,1005.43,33.89,47.58,20226.5,89.59
2024-04-28 13:20:00,1.65,1005.31,32.2,53.08,20400.5,88.32
2024-04-28 13:30:00,1.06,1005.32,32.1,53.24,17647.92,67.32
2024-04-28 13:40:00,0.97,1005.3,31.96,54.31,16531.5,56.88
2024-04-28 13:50:00,0.76,1005.16,31.89,55.15,16755.75,58.6
2024-04-28 14:00:00,0.91,1005.04,31.39,55.66,15823.92,52.1
2024-04-28 14:10:00,0.12,1004.83,31.74,55.25,16568.83,55.27
2024-04-28 14:20:00,0.4,1004.81,32.07,53.79,17775.5,63.57
2024-04-28 14:30:00,0.03,1004.79,32.88,52.04,26822.67,150.37
2024-04-28 14:40:00,0.0,1004.56,35.25,45.79,38922.9,292.21
2024-04-28 14:50:00,0.0,1004.33,35.87,43.18,33199.54,204.83
2024-04-28 15:00:00,0.09,1004.19,37.29,39.95,39785.23,285.76
2024-04-28 15:10:00,0.32,1004.02,39.21,35.83,66594.7,671.12
2024-04-28 15:20:00,0.06,1003.77,40.72,32.93,47926.57,382.21
2024-04-28 15:30:00,0.22,1003.55,39.34,34.97,33954.66,198.63
2024-04-28 15:40:00,0.06,1003.46,38.48,36.24,30546.42,169.3
2024-04-28 15:50:00,0.57,1003.22,38.08,36.85,34938.91,218.52
2024-04-28 16:00:00,0.3,1003.27,37.71,37.97,37303.69,269.72
2024-04-28 16:10:00,0.3,1003.33,37.64,37.41,28218.42,191.25
2024-04-28 16:20:00,0.32,1003.33,35.66,41.8,15632.25,50.61
2024-04-28 16:30:00,0.24,1003.25,33.94,46.28,13908.33,39.41
2024-04-28 16:40:00,0.03,1002.96,33.34,47.62,14089.67,42.76
2024-04-28 16:50:00,0.29,1002.91,33.43,46.93,14789.5,68.6
2024-04-28 17:00:00,0.84,1002.96,34.1,45.56,14044.58,103.36
2024-04-29 07:00:00,0.66,1004.76,29.11,66.54,15116.83,55.29
2024-04-29 07:10:00,1.08,1004.84,32.06,55.61,15115.08,61.64
2024-04-29 07:20:00,1.33,1004.7,32.43,53.16,11378.92,37.42
2024-04-29 07:30:00,2.0,1004.66,35.15,45.75,15648.08,91.22
2024-04-29 07:40:00,1.5,1004.72,38.68,37.51,20346.0,167.88
2024-04-29 07:50:00,1.98,1004.82,39.55,34.73,23899.17,237.54
2024-04-29 08:00:00,1.42,1005.0,40.2,33.64,26746.0,312.39
2024-04-29 08:10:00,1.23,1005.0,40.42,34.13,30203.25,404.2
2024-04-29 08:20:00,0.44,1005.0,40.5,34.15,19209.58,132.57
2024-04-29 08:30:00,0.83,1004.9,36.72,40.89,22367.0,118.36
2024-04-29 08:40:00,0.28,1004.85,35.47,44.28,24310.33,139.67
2024-04-29 08:50:00,0.55,1004.89,35.5,43.97,22839.75,130.24
2024-04-29 09:00:00,0.35,1004.86,37.03,41.3,33604.57,327.65
2024-04-29 09:10:00,0.69,1004.84,41.81,31.62,52623.59,552.9
2024-04-29 09:20:00,0.99,1004.72,46.27,24.75,61903.06,573.46
2024-04-29 09:30:00,0.59,1004.66,48.94,20.47,68469.02,662.95
2024-04-29 09:40:00,0.3,1004.56,51.4,17.53,73179.71,739.46
2024-04-29 09:50:00,1.37,1004.54,50.11,18.51,74245.8,741.06
2024-04-29 10:00:00,1.0,1004.54,50.01,18.37,79397.44,809.97
2024-04-29 10:10:00,1.19,1004.52,50.29,18.05,85289.93,908.82
2024-04-29 10:20:00,2.67,1004.45,49.37,18.35,93275.06,1079.79
2024-04-29 10:30:00,2.8,1004.29,47.36,19.79,91021.06,1084.37
2024-04-29 10:40:00,2.12,1004.14,46.45,21.29,94501.61,1317.16
2024-04-29 10:50:00,2.2,1003.98,43.75,25.85,49552.48,444.32
2024-04-29 11:00:00,2.27,1003.81,39.7,34.62,40815.18,340.98
2024-04-29 11:10:00,2.34,1003.67,41.33,31.22,98050.97,1593.08
2024-04-29 11:20:00,2.4,1003.7,44.88,24.73,106216.87,1234.53
2024-04-29 11:30:00,2.49,1003.54,44.38,24.06,108721.71,1472.42
2024-04-29 11:40:00,2.34,1003.39,45.15,22.6,109810.08,1354.58
2024-04-29 11:50:00,2.92,1003.21,43.34,25.68,110849.57,1678.51
2024-04-29 12:00:00,2.48,1003.08,44.62,24.93,111843.42,1336.7
2024-04-29 12:10:00,2.43,1002.98,45.22,24.25,114531.19,1313.83
2024-04-29 12:20:00,3.23,1002.79,44.54,24.92,114668.65,1698.25
2024-04-29 12:30:00,3.9,1002.68,43.08,27.87,115910.29,1810.72
2024-04-29 12:40:00,3.23,1002.4,43.22,28.05,117517.42,1821.8
2024-04-29 12:50:00,3.74,1002.22,43.25,29.34,117734.84,1811.37
2024-04-29 13:00:00,3.01,1002.16,43.41,29.29,117140.97,1781.01
2024-04-29 13:10:00,3.04,1002.03,43.52,29.58,115897.89,1602.34
2024-04-29 13:20:00,2.46,1001.89,44.42,28.17,115140.69,1574.48
2024-04-29 13:30:00,2.79,1001.77,45.18,26.88,116296.62,1372.95
2024-04-29 13:40:00,2.97,1001.7,44.79,26.86,113478.4,1536.68
2024-04-29 13:50:00,3.22,1001.65,44.01,28.33,113938.94,1643.95
2024-04-29 14:00:00,2.93,1001.48,43.92,28.38,111120.9,1604.46
2024-04-29 14:10:00,2.91,1001.42,43.84,28.54,106130.8,1535.01
2024-04-29 14:20:00,2.89,1001.27,43.84,28.64,104353.69,1504.37
2024-04-29 14:30:00,2.34,1001.22,43.68,29.26,97655.48,1375.25
2024-04-29 14:40:00,3.26,1001.07,42.42,31.55,91002.73,1230.93
2024-04-29 14:50:00,3.11,1000.98,41.0,34.51,78297.57,946.61
2024-04-29 15:00:00,2.57,1000.95,41.1,34.37,75844.66,887.18
2024-04-29 15:10:00,3.27,1000.9,40.66,35.8,80408.36,973.14
2024-04-29 15:20:00,2.56,1000.83,40.96,35.24,76096.58,883.29
2024-04-29 15:30:00,1.84,1000.86,41.26,34.53,74357.2,873.2
2024-04-29 15:40:00,1.82,1000.96,41.86,33.48,62715.79,668.72
2024-04-29 15:50:00,2.33,1000.98,40.17,36.95,54242.04,573.65
2024-04-29 16:00:00,2.73,1000.91,41.16,35.11,62386.42,784.96
2024-04-29 16:10:00,2.33,1000.78,40.14,37.14,45039.93,464.71
2024-04-29 16:20:00,2.04,1000.92,38.53,41.12,31920.91,230.38
2024-04-29 16:30:00,2.12,1000.95,37.52,43.74,30192.16,235.24
2024-04-29 16:40:00,1.97,1000.97,36.66,45.85,22513.92,142.48
2024-04-29 16:50:00,1.69,1001.05,35.98,47.57,19875.33,124.47
2024-04-29 17:00:00,1.02,1001.1,35.71,48.19,18730.42,110.02
2024-04-30 07:00:00,0.76,1002.17,34.79,41.56,10596.17,26.26
2024-04-30 07:10:00,1.51,1002.29,35.48,39.61,11577.17,35.18
2024-04-30 07:20:00,1.78,1002.27,36.32,37.88,12589.17,48.08
2024-04-30 07:30:00,1.6,1002.34,36.91,36.29,13603.08,66.59
2024-04-30 07:40:00,1.85,1002.38,37.86,34.63,14628.92,98.67
2024-04-30 07:50:00,1.75,1002.24,38.21,33.79,15489.75,134.4
2024-04-30 08:00:00,2.49,1002.01,38.18,33.62,16336.08,180.66
2024-04-30 08:10:00,2.88,1002.02,38.2,34.01,17238.42,239.14
2024-04-30 08:20:00,2.11,1001.99,40.53,30.51,18226.92,303.33
2024-04-30 08:30:00,2.1,1001.96,40.67,29.53,19660.75,373.12
2024-04-30 08:40:00,1.84,1001.85,41.54,27.73,21379.0,451.6
2024-04-30 08:50:00,1.9,1001.92,41.94,26.9,35136.22,534.27
2024-04-30 09:00:00,2.26,1001.86,42.5,25.18,48919.38,636.28
2024-04-30 09:10:00,1.77,1001.9,43.6,23.6,52482.04,740.39
2024-04-30 09:20:00,1.92,1001.89,43.78,23.28,56111.55,827.28
2024-04-30 09:30:00,1.16,1001.88,45.85,21.5,60508.86,882.65
2024-04-30 09:40:00,2.06,1001.78,46.6,20.45,64772.67,1003.99
2024-04-30 09:50:00,1.64,1001.67,46.1,21.7,66179.08,1025.08
2024-04-30 10:00:00,1.59,1001.51,46.56,21.49,67094.77,1025.02
2024-04-30 10:10:00,1.5,1001.32,45.64,22.62,56951.95,757.0
2024-04-30 10:20:00,1.09,1001.22,45.36,23.48,70959.67,1100.98
2024-04-30 10:30:00,1.98,1001.16,46.71,21.45,80664.59,1201.7
2024-04-30 10:40:00,1.86,1000.98,47.63,20.03,92315.35,1242.32
2024-04-30 10:50:00,1.79,1000.82,47.02,21.26,90577.95,1382.41
2024-04-30 11:00:00,1.38,1000.81,48.83,19.95,104386.75,1221.43
2024-04-30 11:10:00,1.52,1000.6,49.98,19.03,107233.9,1263.49
2024-04-30 11:20:00,2.15,1000.32,48.82,19.86,107549.25,1231.86
2024-04-30 11:30:00,2.11,1000.07,47.66,20.83,113694.74,1490.41
2024-04-30 11:40:00,1.96,999.85,48.41,20.09,117758.2,1441.78
2024-04-30 11:50:00,1.98,999.62,48.53,20.38,115228.2,1432.42
2024-04-30 12:00:00,1.79,999.32,45.79,24.48,73538.18,916.53
2024-04-30 12:10:00,2.12,999.08,45.0,26.47,107385.74,1645.48
2024-04-30 12:20:00,2.26,998.94,45.15,25.92,117758.2,1956.18
2024-05-01 16:10:00,1.13,1005.02,23.09,93.43,2984.86,1.88
2024-05-01 16:20:00,2.33,1005.04,23.31,93.18,3787.92,3.01
2024-05-01 16:30:00,2.1,1005.06,23.35,93.04,3315.5,2.03
2024-05-01 16:40:00,2.32,1005.14,23.22,92.9,3285.83,1.89
2024-05-01 16:50:00,0.9,1005.36,23.23,93.56,1988.0,0.71
2024-05-01 17:00:00,1.76,1005.62,23.14,93.67,1203.08,0.25
2024-05-02 07:00:00,0.0,1009.14,22.6,96.19,5044.42,6.26
2024-05-02 07:10:00,0.0,1009.28,23.04,95.63,7253.42,12.32
2024-05-02 07:20:00,0.0,1009.32,23.22,94.66,6950.33,10.51
2024-05-02 07:30:00,0.03,1009.4,23.25,94.78,6808.08,10.15
2024-05-02 07:40:00,0.0,1009.56,23.25,95.04,6922.92,10.96
2024-05-02 07:50:00,0.0,1009.72,23.4,94.82,8328.83,15.96
2024-05-02 08:00:00,0.0,1009.76,23.75,94.63,10814.0,24.46
2024-05-02 08:10:00,0.0,1009.77,23.91,94.28,10716.17,22.76
2024-05-02 08:20:00,0.0,1009.8,23.85,93.86,11957.25,24.78
2024-05-02 08:30:00,0.0,1009.94,23.91,94.39,9029.67,17.83
2024-05-02 08:40:00,0.0,1010.03,24.08,93.75,9318.0,15.21
2024-05-02 08:50:00,0.0,1010.03,23.84,93.71,10851.17,14.84
2024-05-02 09:00:00,0.0,1010.13,23.61,93.77,8724.67,11.91
2024-05-02 09:10:00,0.0,1010.19,23.59,93.67,10200.42,19.83
2024-05-02 09:20:00,0.0,1010.2,24.05,93.23,11930.5,27.97
2024-05-02 09:30:00,0.0,1010.3,24.08,93.29,6556.67,9.05
2024-05-02 09:40:00,0.28,1010.28,23.52,93.09,8313.67,12.36
2024-05-02 09:50:00,0.0,1010.2,23.98,93.37,16288.34,40.77
2024-05-02 10:00:00,0.0,1010.22,24.57,92.2,16483.5,49.17
2024-05-02 10:10:00,0.0,1010.13,24.8,91.82,15141.17,41.07
2024-05-02 10:20:00,0.0,1010.08,24.84,92.03,13400.33,32.55
2024-05-02 10:30:00,0.0,1010.04,25.41,90.78,22286.25,72.36
2024-05-02 10:40:00,0.02,1009.95,25.41,90.86,21426.0,60.38
2024-05-02 10:50:00,0.04,1009.82,24.97,90.49,18363.0,44.35
2024-05-02 11:00:00,0.0,1009.66,25.41,89.52,25873.25,83.85
2024-05-02 11:10:00,0.0,1009.48,26.0,87.92,30072.42,108.74
2024-05-02 11:20:00,0.0,1009.22,26.19,86.9,29893.5,116.94
2024-05-02 11:30:00,0.0,1009.12,27.19,86.06,36830.58,174.68
2024-05-02 11:40:00,0.21,1009.0,27.53,83.87,35022.16,161.58
2024-05-02 11:50:00,0.55,1008.87,27.15,82.51,32950.0,157.5
2024-05-02 12:00:00,0.41,1008.67,27.82,80.73,36540.04,208.69
2024-05-02 12:10:00,0.45,1008.54,28.52,75.95,38488.02,271.27
2024-05-02 12:20:00,0.62,1008.58,28.76,73.73,30149.58,158.2
2024-05-02 12:30:00,0.04,1008.57,28.39,73.45,18825.83,68.74
2024-05-02 12:40:00,0.5,1008.46,28.01,74.28,20927.08,79.9
2024-05-02 12:50:00,0.79,1008.34,27.76,73.43,16647.67,54.68
2024-05-02 13:00:00,0.97,1008.28,27.57,73.2,22986.75,94.05
2024-05-02 13:10:00,0.64,1008.39,27.04,74.64,12947.0,28.72
2024-05-02 13:20:00,0.98,1008.38,26.87,74.54,21271.25,84.84
2024-05-02 13:30:00,0.86,1008.23,27.79,71.36,23613.33,102.96
2024-05-02 13:40:00,0.3,1008.32,27.41,72.22,14690.33,41.32
2024-05-02 13:50:00,1.54,1008.38,25.8,76.62,7843.58,11.08
2024-05-02 14:00:00,1.5,1008.39,24.67,81.97,5571.17,6.24
2024-05-02 14:10:00,1.37,1008.35,24.25,85.07,8785.58,13.82
2024-05-02 14:20:00,1.51,1008.36,23.63,88.54,8628.17,13.74
2024-05-02 14:30:00,0.96,1008.37,23.72,88.66,9210.08,16.04
2024-05-02 14:40:00,1.54,1008.38,23.86,87.65,10699.33,22.04
2024-05-02 14:50:00,1.1,1008.48,23.45,89.7,7815.67,11.12
2024-05-02 15:00:00,1.83,1008.53,23.39,89.44,8686.66,13.47
2024-05-02 15:10:00,1.06,1008.59,23.33,89.96,5722.83,6.11
2024-05-02 15:20:00,1.72,1008.62,23.3,89.61,7779.75,10.72
2024-05-02 15:30:00,1.6,1008.68,23.23,90.11,5477.17,5.24
2024-05-02 15:40:00,1.44,1008.69,23.05,91.25,5514.33,5.49
2024-05-02 15:50:00,1.07,1008.7,22.89,92.37,3147.5,2.07
2024-05-02 16:00:00,1.01,1008.81,22.67,93.91,1465.0,0.47
2024-05-02 16:10:00,1.33,1008.76,22.57,95.72,3805.83,2.72
2024-05-02 16:20:00,0.58,1008.79,22.53,96.28,4456.42,3.49
2024-05-02 16:30:00,1.2,1008.86,22.38,96.56,3677.34,2.04
2024-05-02 16:40:00,0.6,1008.87,22.36,96.77,2882.5,1.48
2024-05-02 16:50:00,0.32,1008.97,22.26,97.08,1712.0,0.54
2024-05-02 17:00:00,0.14,1009.07,22.36,97.34,2617.67,1.15
2024-05-03 07:00:00,0.03,1010.56,23.17,98.72,11190.08,27.77
2024-05-03 07:10:00,0.0,1010.56,24.27,97.86,15387.34,51.42
2024-05-03 07:20:00,0.0,1010.54,24.93,96.46,16851.25,59.12
2024-05-03 07:30:00,0.0,1010.6,25.51,95.84,18714.75,71.5
2024-05-03 07:40:00,0.0,1010.7,25.96,94.63,21660.34,95.96
2024-05-03 07:50:00,0.0,1010.78,26.12,94.86,22656.5,105.1
2024-05-03 08:00:00,0.0,1010.83,27.5,93.28,33746.83,237.08
2024-05-03 08:10:00,0.0,1010.9,28.24,93.14,32408.66,214.61
2024-05-03 08:20:00,0.0,1010.9,28.72,94.21,30843.5,182.96
2024-05-03 08:30:00,0.0,1011.02,29.56,93.04,31315.75,188.8
2024-05-03 08:40:00,0.09,1010.96,29.27,91.87,34175.33,226.24
2024-05-03 08:50:00,0.17,1010.97,30.21,90.31,38400.44,288.02
2024-05-03 09:00:00,0.5,1010.95,31.55,87.76,41089.86,284.82
2024-05-03 09:10:00,0.47,1010.98,32.48,86.33,44491.52,225.69
2024-05-03 09:20:00,1.23,1010.99,32.76,77.92,47071.84,367.31
2024-05-03 09:30:00,0.42,1010.92,32.41,77.81,45916.08,372.24
2024-05-03 09:40:00,0.63,1010.9,33.17,73.89,44444.62,343.08
2024-05-03 09:50:00,0.95,1010.77,33.82,68.14,43995.23,338.17
2024-05-03 10:00:00,0.61,1010.73,34.92,60.11,39231.52,281.87
2024-05-03 10:10:00,1.46,1010.82,34.8,50.69,43826.14,334.64
2024-05-03 10:20:00,1.44,1010.8,33.75,51.47,38402.4,250.91
2024-05-03 10:30:00,1.03,1010.68,33.01,53.75,33580.58,201.06
2024-05-03 10:40:00,0.99,1010.59,32.04,55.63,25184.0,115.49
2024-05-03 10:50:00,1.86,1010.57,30.87,58.53,21083.42,82.46
2024-05-03 11:00:00,1.44,1010.6,30.09,59.93,21459.75,85.96
2024-05-03 11:10:00,1.77,1010.66,30.32,58.47,25228.5,111.91
2024-05-03 11:20:00,1.66,1010.58,30.68,57.86,30926.25,165.06
2024-05-03 11:30:00,1.75,1010.57,31.59,55.24,35749.16,221.67
2024-05-03 11:40:00,1.76,1010.46,32.6,52.0,39775.8,282.52
2024-05-03 11:50:00,1.92,1010.31,34.12,48.73,43411.24,340.25
2024-05-03 12:00:00,2.2,1010.0,34.36,46.67,43729.29,350.07
2024-05-03 12:10:00,2.52,1010.02,32.94,50.06,31317.65,178.37
2024-05-03 12:20:00,2.12,1010.04,31.77,53.31,28323.92,146.03
2024-05-03 12:30:00,2.03,1009.79,32.08,52.92,31695.83,190.56
2024-05-03 12:40:00,2.58,1009.59,31.96,52.95,30794.83,175.52
2024-05-03 12:50:00,2.64,1009.33,31.2,55.02,30321.5,165.8
2024-05-03 13:00:00,2.41,1009.18,31.12,55.34,28521.58,147.62
2024-05-03 13:10:00,1.92,1009.07,30.72,56.52,20464.92,76.76
2024-05-03 13:20:00,1.3,1008.99,30.27,58.54,22162.17,87.48
2024-05-03 13:30:00,2.02,1008.78,30.24,59.62,24549.08,110.64
2024-05-03 13:40:00,1.72,1008.72,29.89,60.69,19425.83,66.4
2024-05-03 13:50:00,1.83,1008.71,28.94,63.3,13375.83,30.63
2024-05-03 14:00:00,0.74,1008.59,28.59,65.34,14708.83,37.78
2024-05-03 14:10:00,1.18,1008.5,28.94,64.21,15000.58,40.45
2024-05-03 14:20:00,0.96,1008.42,28.71,64.69,13259.0,31.69
2024-05-03 14:30:00,0.98,1008.32,28.49,65.86,13681.75,34.26
2024-05-03 14:40:00,1.11,1008.24,27.91,66.94,11553.42,23.52
2024-05-03 14:50:00,2.14,1008.24,26.92,69.95,9937.92,16.93
2024-05-03 15:00:00,1.24,1008.26,26.61,71.76,6913.08,8.71
2024-05-03 15:10:00,1.12,1008.19,26.4,72.54,7112.5,8.7
2024-05-03 15:20:00,0.77,1008.15,26.56,72.35,8372.67,12.46
2024-05-03 15:30:00,1.7,1008.12,26.26,73.44,8472.92,12.52
2024-05-03 15:40:00,1.56,1008.09,25.99,75.24,7029.33,8.51
2024-05-03 15:50:00,1.47,1008.1,25.61,77.35,4629.83,3.82
2024-05-03 16:00:00,1.35,1008.0,25.28,79.33,5363.5,5.02
2024-05-03 16:10:00,1.17,1008.02,25.25,79.8,5601.83,5.56
2024-05-03 16:20:00,0.95,1008.06,25.24,80.14,5803.25,6.21
2024-05-03 16:30:00,1.05,1008.08,25.18,80.91,5670.25,5.81
2024-05-03 16:40:00,0.42,1008.18,25.1,81.99,3907.5,2.98
2024-05-03 16:50:00,0.12,1008.24,25.24,81.89,5260.25,5.25
2024-05-03 17:00:00,0.31,1008.36,25.27,81.87,4305.84,3.66
2024-05-04 07:00:00,1.34,1008.22,33.64,51.89,11845.33,27.66
2024-05-04 07:10:00,2.22,1008.22,34.05,49.35,12803.42,37.27
2024-05-04 07:20:00,1.03,1008.27,36.12,44.41,13241.17,50.2
2024-05-04 07:30:00,1.64,1008.31,36.82,42.12,13841.58,67.36
2024-05-04 07:40:00,1.39,1008.4,38.6,38.17,14972.83,97.75
2024-05-04 07:50:00,1.55,1008.4,38.17,38.48,15588.92,109.19
2024-05-04 08:00:00,1.29,1008.39,38.22,38.24,16255.42,138.82
2024-05-04 08:10:00,1.5,1008.37,39.97,34.06,17518.67,239.42
2024-05-04 08:20:00,1.16,1008.36,41.57,31.47,18485.17,307.42
2024-05-04 08:30:00,1.16,1008.32,42.91,28.98,20167.08,379.55
2024-05-04 08:40:00,0.38,1008.28,44.67,27.22,22052.25,400.07
2024-05-04 08:50:00,0.33,1008.22,46.98,24.12,38519.63,465.36
2024-05-04 09:00:00,0.9,1008.09,47.33,22.16,54050.36,647.51
2024-05-04 09:10:00,0.92,1008.01,47.08,21.96,57302.88,606.63
2024-05-04 09:20:00,0.58,1008.0,48.5,20.47,60005.2,490.32
2024-05-04 09:30:00,0.84,1007.85,48.8,19.82,68925.79,622.78
2024-05-04 09:40:00,1.42,1007.8,47.85,20.48,75522.3,723.74
2024-05-04 09:50:00,1.18,1007.69,47.09,22.12,68547.19,561.92
2024-05-04 10:00:00,0.86,1007.52,48.22,21.53,80583.55,733.46
2024-05-04 10:10:00,0.9,1007.34,49.49,19.91,85141.15,794.11
2024-05-04 10:20:00,0.92,1007.2,50.85,17.72,93256.56,917.03
2024-05-04 10:30:00,1.71,1007.07,48.12,20.74,87603.22,844.49
2024-05-04 10:40:00,1.38,1006.89,46.72,22.79,67588.74,631.47
2024-05-04 10:50:00,2.63,1006.82,42.57,28.68,51696.63,476.41
2024-05-04 11:00:00,2.32,1006.71,40.57,32.42,72215.68,889.16
2024-05-04 11:10:00,2.8,1006.68,43.06,28.1,102853.84,1345.77
2024-05-04 11:20:00,3.06,1006.63,43.34,27.53,71960.35,739.52
2024-05-04 11:30:00,2.61,1006.55,41.39,30.75,68880.68,846.29
2024-05-04 11:40:00,2.26,1006.45,42.26,29.39,93227.8,986.56
2024-05-04 11:50:00,1.24,1006.37,43.08,27.6,61336.14,558.1
2024-05-04 12:00:00,0.74,1006.18,43.29,27.64,75781.58,837.72
2024-05-04 12:10:00,2.48,1006.07,42.22,30.02,90211.21,1086.88
2024-05-04 12:20:00,2.46,1005.92,40.92,33.08,88585.4,1146.53
2024-05-04 12:30:00,2.91,1005.85,41.9,31.33,104528.71,1301.62
2024-05-04 12:40:00,2.44,1005.7,39.96,34.7,47506.32,395.82
2024-05-04 12:50:00,2.65,1005.48,37.69,39.79,57535.04,605.02
2024-05-04 13:00:00,2.94,1005.29,36.34,42.99,42284.14,345.91
2024-05-04 13:10:00,1.83,1005.2,35.07,45.88,27983.83,147.67
2024-05-04 13:20:00,1.74,1005.05,35.24,45.94,40069.08,274.9
2024-05-04 13:30:00,1.66,1004.94,39.58,37.02,94612.29,1127.58
2024-05-04 13:40:00,1.36,1004.77,41.22,32.66,72394.83,790.03
2024-05-04 13:50:00,2.26,1004.67,41.8,31.51,84603.7,1036.19
2024-05-04 14:00:00,2.58,1004.62,42.78,30.66,102609.29,1089.76
2024-05-04 14:10:00,2.29,1004.47,41.47,32.25,59698.66,482.04
2024-05-04 14:20:00,1.44,1004.31,39.75,34.98,58930.85,526.15
2024-05-04 14:30:00,1.65,1004.32,38.14,38.62,54087.06,478.25
2024-05-04 14:40:00,1.19,1004.24,39.86,35.68,88556.29,788.26
2024-05-04 14:50:00,0.99,1004.17,39.76,35.12,36104.63,199.19
2024-05-04 15:00:00,1.88,1004.2,35.92,43.76,22895.92,89.27
2024-05-04 15:10:00,1.52,1004.24,33.39,50.82,16604.17,46.57
2024-05-04 15:20:00,1.56,1004.17,32.63,53.54,12470.92,26.66
2024-05-04 15:30:00,1.37,1004.15,32.01,56.02,9234.92,15.03
2024-05-04 15:40:00,0.84,1004.04,31.49,57.82,7374.75,9.8
2024-05-04 15:50:00,1.25,1004.01,30.95,60.24,7257.17,9.57
2024-05-04 16:00:00,0.91,1004.03,29.53,68.38,6310.0,6.74
2024-05-04 16:10:00,0.28,1004.02,29.23,69.05,6987.83,7.93
2024-05-04 16:20:00,0.0,1004.0,29.65,67.17,7341.08,8.79
2024-05-04 16:30:00,0.3,1004.07,29.69,68.26,6967.83,8.07
