DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-21 09:50:00,2.8,1013.24,34.68,33.18,92025.7,1769.71
2024-02-21 10:00:00,3.21,1013.04,34.03,33.74,96147.37,1856.39
2024-02-21 10:10:00,3.23,1012.89,34.35,32.99,100890.75,1918.66
2024-02-21 10:20:00,3.53,1012.71,34.11,33.33,104577.58,1969.73
2024-02-21 10:30:00,2.86,1012.58,34.89,32.1,107906.83,1996.02
2024-02-21 10:40:00,2.25,1012.39,36.2,30.16,111652.24,2007.47
2024-02-21 10:50:00,2.42,1012.19,37.13,29.35,115018.14,2016.24
2024-02-21 11:00:00,1.58,1011.96,36.6,30.71,117545.81,2042.91
2024-02-21 11:10:00,2.43,1011.73,36.04,32.4,117758.2,2065.88
2024-02-21 11:20:00,1.94,1011.48,36.94,31.53,102881.7,1882.1
2024-02-21 11:30:00,2.2,1011.21,34.95,37.18,117758.2,2078.03
2024-02-21 11:40:00,2.84,1010.96,33.01,42.08,117758.2,2115.49
2024-02-21 11:50:00,2.97,1010.8,33.27,42.25,117758.2,2121.8
2024-02-21 12:00:00,2.99,1010.62,32.2,45.28,117758.2,2125.97
2024-02-21 12:10:00,2.76,1010.48,33.22,42.49,117758.2,2129.86
2024-02-21 12:20:00,2.87,1010.28,32.58,44.32,117758.2,2125.07
2024-02-21 12:30:00,3.19,1010.05,32.43,44.71,117758.2,2153.88
2024-02-21 12:40:00,3.32,1009.9,33.1,43.38,110808.79,2038.8
2024-02-21 12:50:00,3.15,1009.73,33.79,42.3,110087.7,2058.16
2024-02-21 13:00:00,2.63,1009.46,31.37,50.02,91769.82,1585.82
2024-02-21 13:10:00,3.13,1009.33,32.29,47.46,69756.37,1040.32
2024-02-21 13:20:00,2.98,1009.11,30.94,50.99,67520.2,987.28
2024-02-21 13:30:00,2.55,1008.87,31.28,50.72,75998.66,1228.12
2024-02-21 13:40:00,2.77,1008.76,32.89,45.91,79110.82,1299.47
2024-02-21 13:50:00,3.27,1008.66,31.4,50.17,61221.33,879.93
2024-02-21 14:00:00,2.2,1008.57,31.39,50.22,52842.66,686.18
2024-02-21 14:10:00,2.82,1008.51,32.92,46.4,90440.31,1641.91
2024-02-21 14:20:00,2.34,1008.4,33.11,46.04,74283.9,1350.46
2024-02-21 14:30:00,1.72,1008.38,30.69,53.17,39699.45,441.29
2024-02-21 14:40:00,1.93,1008.27,29.45,57.85,24641.16,134.0
2024-02-21 14:50:00,1.62,1008.32,30.47,54.9,41131.93,593.9
2024-02-21 15:00:00,1.73,1008.28,29.69,57.16,24572.75,139.93
2024-02-21 15:10:00,1.59,1008.23,29.77,56.97,23514.83,126.95
2024-02-21 15:20:00,1.64,1008.29,28.84,60.24,16625.0,65.28
2024-02-21 15:30:00,2.0,1008.31,28.07,62.58,12952.67,42.06
2024-02-21 15:40:00,1.28,1008.38,27.96,62.97,7115.58,13.04
2024-02-21 15:50:00,1.66,1008.43,27.46,64.48,6764.05,11.33
2024-02-21 16:00:00,1.7,1008.58,27.33,65.15,5515.18,7.63
2024-02-21 16:10:00,2.25,1008.61,26.95,66.73,4176.66,4.44
2024-02-21 16:20:00,1.75,1008.71,27.04,66.57,3464.0,2.99
2024-02-21 16:30:00,1.39,1008.8,27.36,65.13,3244.67,2.67
2024-02-21 16:40:00,1.08,1008.85,27.3,65.34,2859.58,2.04
2024-02-21 16:50:00,1.56,1008.9,27.25,65.89,2840.92,2.0
2024-02-21 17:00:00,0.74,1009.06,27.27,66.31,2644.25,1.73
2024-02-22 07:00:00,0.66,1013.06,24.31,70.33,6455.92,24.14
2024-02-22 07:10:00,0.79,1013.13,28.14,57.44,13763.67,62.78
2024-02-22 07:20:00,0.78,1013.22,28.46,54.28,8893.0,20.78
2024-02-22 07:30:00,1.25,1013.26,25.7,60.84,12415.58,42.44
2024-02-22 07:40:00,0.8,1013.39,28.02,54.78,18494.08,103.52
2024-02-22 07:50:00,0.97,1013.55,30.78,46.93,23800.44,179.43
2024-02-22 08:00:00,1.61,1013.56,27.64,53.7,17206.58,94.52
2024-02-22 08:10:00,1.95,1013.67,31.72,44.32,43625.25,521.56
2024-02-22 08:20:00,1.49,1013.77,33.3,39.7,43503.07,553.64
2024-02-22 08:30:00,1.27,1013.82,35.41,34.84,45982.48,600.61
2024-02-22 08:40:00,1.35,1013.93,36.43,32.19,54317.3,804.68
2024-02-22 08:50:00,1.89,1014.02,36.79,30.68,62909.49,1014.99
2024-02-22 09:00:00,1.27,1014.0,36.65,30.45,67739.13,1141.62
2024-02-22 09:10:00,1.62,1014.06,38.29,27.57,72220.9,1272.62
2024-02-22 09:20:00,1.29,1014.1,38.93,26.58,77978.8,1432.49
2024-02-22 09:30:00,1.31,1014.1,40.08,24.51,80652.55,1467.36
2024-02-22 09:40:00,0.94,1014.05,39.99,24.7,86963.9,1605.65
2024-02-22 09:50:00,0.57,1013.94,34.53,34.08,91349.53,1671.33
2024-02-22 10:00:00,0.69,1013.94,36.47,31.29,95855.56,1733.55
2024-02-22 10:10:00,0.78,1013.95,38.74,28.11,100522.21,1785.41
2024-02-22 10:20:00,0.84,1013.79,36.24,32.82,103740.24,1838.48
2024-02-22 10:30:00,1.04,1013.68,36.34,33.4,108190.56,1906.25
2024-02-22 10:40:00,1.26,1013.68,37.48,32.52,112413.57,1951.44
2024-02-22 13:40:00,1.51,1011.88,28.23,58.82,12069.64,34.48
2024-02-22 13:50:00,1.13,1011.89,28.16,59.65,12030.0,34.45
2024-02-22 14:00:00,1.47,1011.94,28.52,59.46,11010.17,30.1
2024-02-22 14:10:00,1.22,1011.93,28.6,59.5,12668.08,39.13
2024-02-22 14:20:00,1.17,1011.95,29.39,56.74,12620.08,38.56
2024-02-22 14:30:00,0.71,1011.96,29.86,55.15,13805.08,45.07
2024-02-22 14:40:00,1.0,1011.91,28.9,59.11,13111.67,40.63
2024-02-22 14:50:00,1.23,1011.94,28.22,61.77,13432.75,42.44
2024-02-22 15:00:00,1.02,1011.91,27.75,63.17,14347.0,47.16
2024-02-22 15:10:00,0.94,1011.94,27.29,62.02,15575.0,53.91
2024-02-22 15:20:00,0.97,1011.95,27.2,63.08,8422.17,17.32
2024-02-22 15:30:00,0.57,1011.99,26.76,66.46,3251.0,2.64
2024-02-22 15:40:00,2.08,1012.11,25.0,76.9,1623.58,0.71
2024-02-22 15:50:00,1.65,1012.27,23.35,89.02,3645.92,3.3
2024-02-22 16:00:00,1.43,1012.32,23.09,90.08,3028.75,2.22
2024-02-22 16:10:00,1.62,1012.39,22.77,91.47,2478.58,1.48
2024-02-22 16:20:00,1.67,1012.4,22.46,91.49,1848.92,0.9
2024-02-22 16:30:00,1.78,1012.53,22.28,91.53,2430.92,1.61
2024-02-22 16:40:00,1.7,1012.6,22.23,92.14,2342.42,1.73
2024-02-22 16:50:00,1.37,1012.7,22.05,93.04,1371.17,0.52
2024-02-22 17:00:00,1.19,1012.84,21.88,93.51,809.92,0.15
2024-02-23 07:00:00,0.78,1017.4,17.26,97.7,2121.42,1.41
2024-02-23 07:10:00,1.11,1017.46,17.32,97.52,3109.58,2.94
2024-02-23 07:20:00,0.72,1017.55,17.4,97.5,3840.92,4.81
2024-02-23 07:30:00,0.52,1017.62,17.71,97.24,4356.58,6.09
2024-02-23 07:40:00,0.78,1017.68,17.61,96.69,4680.25,7.02
2024-02-23 07:50:00,0.8,1017.84,17.54,96.64,5349.83,8.95
2024-02-23 08:00:00,0.78,1017.99,17.59,96.59,6001.25,11.08
2024-02-23 08:10:00,0.77,1018.16,17.78,96.82,6545.0,13.4
2024-02-23 08:20:00,0.97,1018.18,17.77,96.77,7679.92,15.76
2024-02-23 08:30:00,1.16,1018.25,17.77,96.64,10023.92,26.85
2024-02-23 08:40:00,0.85,1018.29,17.83,96.69,10168.42,28.48
2024-02-23 08:50:00,1.39,1018.24,17.88,96.68,13052.08,44.16
2024-02-23 09:00:00,1.25,1018.23,17.98,96.28,14887.0,48.82
2024-02-23 09:10:00,1.32,1018.27,18.1,95.9,20253.67,78.25
2024-02-23 09:20:00,1.48,1018.27,17.98,95.94,16570.75,66.5
2024-02-23 09:30:00,1.4,1018.24,18.03,95.48,13430.5,46.8
2024-02-23 09:40:00,1.18,1018.27,18.33,94.99,15778.5,63.55
2024-02-23 09:50:00,1.1,1018.25,18.54,93.76,17127.58,72.56
2024-02-23 10:00:00,1.47,1018.25,18.57,92.87,18693.08,86.23
2024-02-23 10:10:00,1.4,1018.26,18.4,92.8,14512.25,53.25
2024-02-23 10:20:00,1.61,1018.27,18.49,91.9,15515.83,60.14
2024-02-23 10:30:00,1.65,1018.24,18.63,91.23,16433.33,66.34
2024-02-23 10:40:00,1.26,1018.18,19.38,90.08,25823.75,162.92
2024-02-23 10:50:00,1.34,1018.14,19.73,85.7,25180.17,153.02
2024-02-23 11:00:00,1.96,1018.07,19.58,86.62,23627.17,133.36
2024-02-23 11:10:00,1.47,1018.12,19.83,83.34,24430.75,144.53
2024-02-23 11:20:00,1.15,1018.1,20.7,82.46,28175.92,194.02
2024-02-23 11:30:00,1.21,1018.06,20.62,81.5,22571.25,125.96
2024-02-23 11:40:00,1.25,1017.94,20.88,82.8,23654.83,136.1
2024-02-23 11:50:00,0.6,1017.79,22.26,79.04,25341.25,155.26
2024-02-23 12:00:00,0.84,1017.62,22.26,80.44,21420.33,113.02
2024-02-23 12:10:00,1.12,1017.46,22.43,82.09,18954.08,92.1
2024-02-23 12:20:00,0.96,1017.38,22.25,88.41,23864.67,142.62
2024-02-23 12:30:00,0.61,1017.24,22.38,84.39,23970.08,147.9
2024-02-23 12:40:00,0.8,1017.13,22.18,82.55,23405.92,142.85
2024-02-23 12:50:00,0.82,1017.06,22.61,85.29,21455.25,117.77
2024-02-23 13:00:00,0.75,1016.98,23.07,81.11,25392.58,159.23
2024-02-23 13:10:00,0.91,1016.92,23.45,81.74,29496.33,207.9
2024-02-23 13:20:00,0.74,1016.77,22.65,77.5,21397.78,111.3
2024-02-23 13:30:00,1.0,1016.82,22.54,73.91,19538.98,93.43
2024-02-23 13:40:00,1.35,1016.81,22.06,72.44,20469.67,102.29
2024-02-23 13:50:00,1.2,1016.8,21.46,74.05,18304.42,79.23
2024-02-23 14:00:00,0.64,1016.71,22.78,72.01,24577.96,144.73
2024-02-23 14:10:00,0.82,1016.64,23.86,71.09,19976.0,101.11
2024-02-23 14:20:00,1.06,1016.56,23.12,70.14,25409.25,153.18
2024-02-23 14:30:00,0.89,1016.53,22.82,68.4,18737.33,84.27
2024-02-23 14:40:00,1.12,1016.47,22.15,71.4,17563.42,74.24
2024-02-23 14:50:00,0.82,1016.45,22.01,72.08,14766.58,54.3
2024-02-23 15:00:00,1.46,1016.5,21.79,74.1,14949.92,53.87
2024-02-23 15:10:00,0.75,1016.43,22.32,71.1,17486.75,75.71
2024-02-23 15:20:00,1.09,1016.39,22.18,70.66,15666.17,62.94
2024-02-23 15:30:00,1.19,1016.33,21.64,72.38,10522.08,28.22
2024-02-23 15:40:00,1.45,1016.32,21.42,71.92,12336.17,37.16
2024-02-23 15:50:00,1.1,1016.32,21.56,72.09,12812.92,40.2
2024-02-23 16:00:00,1.25,1016.28,20.97,73.86,9660.25,23.16
2024-02-23 16:10:00,1.02,1016.33,20.63,75.26,6340.83,10.31
2024-02-23 16:20:00,1.36,1016.41,20.58,76.23,6249.5,9.61
2024-02-23 16:30:00,1.29,1016.44,20.34,77.56,5431.33,7.47
2024-02-23 16:40:00,1.69,1016.53,20.15,77.54,5034.0,6.3
2024-02-23 16:50:00,1.17,1016.6,20.1,78.11,4419.17,4.9
2024-02-23 17:00:00,1.1,1016.75,20.11,78.17,2952.0,2.29
2024-02-24 07:00:00,0.16,1017.4,19.49,86.94,1083.33,0.35
2024-02-24 07:10:00,0.04,1017.42,19.61,86.7,1367.92,0.5
2024-02-24 07:20:00,0.1,1017.48,19.81,85.93,1791.17,0.85
2024-02-24 07:30:00,0.12,1017.51,19.91,85.45,2407.17,1.52
2024-02-24 07:40:00,0.16,1017.62,20.13,85.73,3467.67,2.97
2024-02-24 07:50:00,1.1,1017.7,19.98,86.34,5330.25,7.19
2024-02-24 08:00:00,0.69,1017.83,20.38,84.85,6446.92,10.04
2024-02-24 08:10:00,0.21,1017.93,20.81,83.5,6914.08,11.74
2024-02-24 08:20:00,0.18,1017.97,21.85,80.12,9410.75,21.25
2024-02-24 08:30:00,0.06,1017.93,22.72,75.76,12229.17,35.92
2024-02-24 08:40:00,0.27,1018.02,24.23,69.46,16324.5,63.95
2024-02-24 08:50:00,0.52,1017.99,23.74,69.78,16739.58,67.36
2024-02-24 09:00:00,0.31,1017.99,24.08,68.98,16238.75,64.88
2024-02-24 09:10:00,0.23,1017.96,25.0,65.71,19342.92,89.64
2024-02-24 09:20:00,0.42,1017.91,24.49,66.5,15994.75,65.66
2024-02-24 09:30:00,0.17,1017.86,24.62,64.35,16509.33,70.2
2024-02-24 09:40:00,0.52,1017.79,22.29,70.91,9209.17,22.84
2024-02-24 09:50:00,0.34,1017.69,22.48,71.32,9361.42,23.76
2024-02-24 10:00:00,0.52,1017.67,22.16,71.32,10705.92,30.78
2024-02-24 10:10:00,1.61,1017.56,21.34,73.8,12265.58,38.88
2024-02-24 10:20:00,1.84,1017.48,20.68,75.98,12490.25,39.32
2024-02-24 10:30:00,1.6,1017.39,20.36,76.89,11361.58,31.97
2024-02-24 10:40:00,1.49,1017.29,20.57,76.03,13948.33,48.09
2024-02-24 10:50:00,1.43,1017.22,20.66,75.82,15644.75,58.98
2024-02-24 11:00:00,1.54,1017.02,20.63,75.79,13766.5,46.59
2024-02-24 11:10:00,1.39,1016.84,21.1,73.73,13978.33,48.12
2024-02-24 11:20:00,1.28,1016.72,21.1,73.07,14489.33,52.04
2024-02-24 11:30:00,1.32,1016.6,21.43,72.49,15549.83,59.68
2024-02-24 11:40:00,1.12,1016.54,21.9,70.72,14974.33,56.15
2024-02-24 11:50:00,0.84,1016.49,21.82,70.36,14292.08,50.61
2024-02-24 12:00:00,1.22,1016.39,21.81,72.78,12631.08,39.34
2024-02-24 12:10:00,0.88,1016.22,21.57,74.91,12555.17,40.12
2024-02-24 12:20:00,1.65,1016.06,21.48,79.87,11697.67,34.32
2024-02-24 12:30:00,1.1,1015.91,21.44,78.72,13715.33,45.69
2024-02-24 12:40:00,0.84,1015.79,22.28,75.65,13065.33,42.36
2024-02-24 12:50:00,0.95,1015.63,22.61,74.8,14584.25,53.19
2024-02-24 13:00:00,0.8,1015.53,22.92,73.4,13055.5,43.54
2024-02-24 13:10:00,0.72,1015.34,22.17,73.93,10634.75,27.83
2024-02-24 13:20:00,0.65,1015.31,22.03,75.53,10540.75,26.87
2024-02-24 13:30:00,0.86,1015.22,21.74,76.94,10917.83,29.09
2024-02-24 13:40:00,0.8,1015.2,21.58,73.78,13094.33,41.45
2024-02-24 13:50:00,1.38,1015.17,21.38,73.05,12191.84,35.33
2024-02-24 14:00:00,0.78,1015.15,21.57,73.12,10067.5,25.09
2024-02-24 14:10:00,0.58,1015.14,22.17,71.6,9612.04,22.66
2024-02-24 14:20:00,0.99,1015.21,21.3,74.18,6014.58,8.92
2024-02-24 14:30:00,0.96,1015.29,21.09,75.18,5747.58,7.87
2024-02-24 14:40:00,0.64,1015.3,21.35,75.1,6072.67,8.48
2024-02-24 14:50:00,0.89,1015.2,21.4,75.14,5713.92,7.64
2024-02-24 15:00:00,1.01,1015.12,21.03,75.39,6049.0,8.57
2024-02-24 15:10:00,1.17,1015.12,21.08,75.7,5969.75,8.31
2024-02-24 15:20:00,1.04,1015.17,20.73,75.64,5116.67,6.1
2024-02-24 15:30:00,0.73,1015.27,20.6,76.46,3788.08,3.34
2024-02-24 15:40:00,1.09,1015.26,20.18,79.77,3590.0,3.17
2024-02-24 15:50:00,0.78,1015.33,20.2,80.51,3505.42,2.94
2024-02-24 16:00:00,0.97,1015.38,20.12,81.08,3309.67,2.58
2024-02-24 16:10:00,0.46,1015.39,20.09,82.04,2502.08,1.58
2024-02-24 16:20:00,0.79,1015.48,19.66,86.69,2199.83,0.95
2024-02-24 16:30:00,0.64,1015.49,19.17,90.74,2393.75,1.12
2024-02-24 16:40:00,0.39,1015.53,19.1,92.02,1871.83,0.9
2024-02-24 16:50:00,0.44,1015.58,19.06,92.68,1803.0,0.99
2024-02-24 17:00:00,0.56,1015.56,19.09,93.29,1438.25,0.6
2024-02-25 07:00:00,1.38,1017.02,17.32,98.69,1174.33,0.41
2024-02-25 07:10:00,0.67,1017.15,17.32,98.62,1975.67,0.79
2024-02-25 07:20:00,0.61,1017.18,17.36,98.32,2613.42,1.31
2024-02-25 07:30:00,0.84,1017.21,17.32,97.87,3056.83,1.72
2024-02-25 07:40:00,0.84,1017.32,17.45,97.74,3411.83,2.17
2024-02-25 07:50:00,0.47,1017.49,17.57,96.99,3185.75,1.85
2024-02-25 08:00:00,0.85,1017.64,17.51,96.64,3364.16,2.09
2024-02-25 08:10:00,0.61,1017.78,17.62,96.54,3039.0,1.65
2024-02-25 08:20:00,0.74,1017.91,17.58,96.14,3555.33,2.32
2024-02-25 08:30:00,1.02,1017.97,17.48,95.58,3471.67,2.27
2024-02-25 08:40:00,1.32,1018.08,17.31,95.67,3901.58,2.82
2024-02-25 08:50:00,0.84,1018.12,17.43,95.11,5105.5,4.79
2024-02-26 07:00:00,0.61,1018.62,16.1,90.99,2402.5,1.56
2024-02-26 07:10:00,0.35,1018.71,16.06,89.98,3329.92,2.79
2024-02-26 07:20:00,0.38,1018.84,16.18,89.84,3305.08,2.65
2024-02-26 07:30:00,0.72,1018.87,16.27,89.25,4311.5,4.54
2024-02-26 07:40:00,0.04,1019.01,16.73,88.78,5009.83,6.39
2024-02-26 07:50:00,0.02,1019.12,16.98,87.82,5252.67,7.26
2024-02-26 08:00:00,0.5,1019.28,16.52,89.3,6173.08,9.58
2024-02-26 08:10:00,0.82,1019.34,16.36,89.7,8643.08,18.51
2024-02-26 08:20:00,0.72,1019.42,16.66,88.41,10738.84,29.29
2024-02-26 08:30:00,0.78,1019.46,17.32,86.35,12633.83,40.13
2024-02-26 08:40:00,0.18,1019.52,18.27,80.19,14631.92,53.34
2024-02-26 08:50:00,0.73,1019.58,18.36,79.35,13050.67,43.02
2024-02-26 09:00:00,0.75,1019.57,18.51,81.67,13277.5,44.5
2024-02-26 09:10:00,0.45,1019.58,19.18,75.95,15671.0,62.44
2024-02-26 09:20:00,0.74,1019.5,18.68,75.03,16774.17,71.41
2024-02-26 09:30:00,1.03,1019.38,18.96,74.94,15686.08,62.36
2024-02-26 09:40:00,1.06,1019.36,18.28,76.73,13739.5,49.41
2024-02-26 09:50:00,0.77,1019.33,18.72,75.48,15178.75,56.59
2024-02-26 10:00:00,0.73,1019.26,18.73,73.6,14757.08,53.15
2024-02-26 10:10:00,0.38,1019.1,19.24,71.22,16656.17,68.09
2024-02-26 10:20:00,0.31,1019.09,20.27,69.05,16808.08,68.75
2024-02-26 10:30:00,0.69,1019.0,19.62,68.76,18707.83,84.48
2024-02-26 10:40:00,0.79,1018.88,20.08,69.14,19564.33,91.76
2024-02-26 10:50:00,0.78,1018.66,20.42,67.37,22236.0,116.86
2024-02-26 11:00:00,0.39,1018.54,20.7,65.54,20337.0,97.82
2024-02-26 11:10:00,0.64,1018.45,21.11,65.17,21453.25,106.66
2024-02-26 11:20:00,1.26,1018.34,20.73,67.54,20467.0,98.76
2024-02-26 11:30:00,0.78,1018.18,19.64,68.47,16487.83,64.51
2024-02-26 11:40:00,0.5,1018.15,19.94,69.15,14543.83,50.44
2024-02-26 11:50:00,0.27,1017.99,19.8,67.65,14310.0,48.2
2024-02-26 12:00:00,0.82,1017.74,19.59,68.88,13311.58,41.97
2024-02-26 12:10:00,1.18,1017.55,18.85,71.3,11626.33,32.35
2024-02-26 12:20:00,1.08,1017.41,18.68,71.71,10133.58,24.65
2024-02-26 12:30:00,0.98,1017.26,19.48,71.85,13888.83,46.53
2024-02-26 12:40:00,0.84,1017.1,19.86,69.25,15884.67,57.93
2024-02-26 12:50:00,0.85,1016.89,19.23,69.87,13940.67,45.4
2024-02-26 13:00:00,1.1,1016.67,18.7,72.22,14221.83,46.96
2024-02-26 13:10:00,0.86,1016.47,19.11,71.36,17708.17,72.8
2024-02-26 13:20:00,0.7,1016.35,19.49,70.32,18559.25,81.6
2024-02-26 13:30:00,0.89,1016.35,19.4,70.85,17817.33,77.58
2024-02-26 13:40:00,1.01,1016.26,19.7,70.35,17965.92,77.9
2024-02-26 13:50:00,0.78,1016.2,19.29,70.52,14339.83,48.98
2024-02-26 14:00:00,0.62,1016.16,19.03,71.7,11459.54,31.37
2024-02-26 14:10:00,0.83,1016.14,18.5,73.68,9652.67,22.21
2024-02-26 14:20:00,1.13,1016.1,18.17,75.92,9581.25,21.77
2024-02-26 14:30:00,0.98,1016.04,18.4,75.85,9804.83,22.96
2024-02-26 14:40:00,0.75,1015.97,18.2,77.09,9194.25,20.27
2024-02-26 14:50:00,0.92,1015.96,18.07,78.46,8608.83,18.0
2024-02-26 15:00:00,0.81,1015.96,18.17,79.92,8661.75,18.36
2024-02-26 15:10:00,0.78,1015.93,18.12,79.42,8819.5,18.98
2024-02-26 15:20:00,0.78,1015.93,17.91,79.94,8681.17,18.51
2024-02-26 15:30:00,0.74,1015.93,17.84,80.21,7281.17,13.08
2024-02-26 15:40:00,1.0,1015.89,17.34,83.61,6752.0,11.28
2024-02-26 15:50:00,0.94,1015.84,16.88,87.33,6614.33,10.99
2024-02-26 16:00:00,0.79,1015.75,16.96,87.27,5265.83,7.07
2024-02-26 16:10:00,0.87,1015.74,16.91,87.62,3971.25,4.05
2024-02-26 16:20:00,0.45,1015.81,16.92,87.27,3498.67,3.14
2024-02-26 16:30:00,0.81,1015.97,16.66,88.55,3049.67,2.37
2024-02-26 16:40:00,0.52,1016.16,16.7,88.43,2494.0,1.64
2024-02-26 16:50:00,0.54,1016.18,16.81,87.89,2332.83,1.44
2024-02-26 17:00:00,0.72,1016.22,16.87,87.59,2099.9,1.21
2024-02-27 07:00:00,1.49,1017.53,16.51,94.11,4204.25,5.46
2024-02-27 07:10:00,1.58,1017.61,16.66,92.91,5524.5,8.82
2024-02-27 07:20:00,1.21,1017.66,16.91,91.81,6973.17,13.66
2024-02-27 07:30:00,0.84,1017.74,17.48,89.51,9129.58,23.12
2024-02-27 07:40:00,1.22,1017.83,17.86,87.79,9422.25,23.95
2024-02-27 07:50:00,1.3,1017.83,17.97,87.24,11102.75,31.82
2024-02-27 08:00:00,0.85,1017.79,18.34,85.51,12768.5,41.85
2024-02-27 08:10:00,1.16,1017.83,18.71,84.41,14651.67,53.96
2024-02-27 08:20:00,1.07,1017.97,19.01,83.04,15445.33,60.23
2024-02-27 08:30:00,1.3,1018.08,19.17,81.47,16643.33,68.92
2024-02-27 08:40:00,0.79,1018.15,20.05,77.91,22018.5,118.3
2024-02-27 08:50:00,0.66,1018.1,21.12,74.15,22354.83,119.83
2024-02-28 07:00:00,1.35,1015.95,19.86,80.36,6715.67,19.48
2024-02-28 07:10:00,0.98,1016.1,19.11,83.55,9031.08,20.27
2024-02-28 07:20:00,0.3,1016.15,19.79,82.1,11260.58,30.86
2024-02-28 07:30:00,0.41,1016.22,21.64,76.64,17576.08,104.21
2024-02-28 07:40:00,0.99,1016.31,27.25,55.96,26631.92,224.94
2024-02-28 07:50:00,2.43,1016.31,24.66,60.27,28597.42,246.91
2024-02-28 08:00:00,1.78,1016.33,25.11,58.99,32244.67,310.66
2024-02-28 08:10:00,1.29,1016.43,27.62,50.65,37006.87,401.53
2024-02-28 08:20:00,1.23,1016.35,27.6,49.89,38568.76,422.74
2024-02-28 08:30:00,1.5,1016.3,28.46,47.79,45253.77,575.52
2024-02-28 08:40:00,1.19,1016.2,29.43,43.64,52872.86,776.81
2024-02-28 08:50:00,0.89,1016.18,32.9,36.84,58126.21,917.01
2024-02-28 09:00:00,0.78,1016.08,32.53,35.69,60621.53,968.66
2024-02-28 09:10:00,0.52,1016.05,33.45,34.78,66047.73,1129.81
2024-02-28 09:20:00,0.28,1016.02,37.42,29.85,69580.03,1206.35
2024-02-28 09:30:00,0.84,1015.82,33.12,33.94,75891.02,1383.6
2024-02-28 09:40:00,0.46,1015.66,31.09,38.38,81105.19,1499.02
2024-02-28 09:50:00,0.46,1015.6,33.16,36.21,85486.69,1596.19
2024-02-28 10:00:00,1.13,1015.47,35.57,30.87,91345.94,1731.19
2024-02-28 10:10:00,0.98,1015.3,34.27,32.8,94563.96,1778.7
2024-02-28 10:20:00,0.88,1015.12,35.25,32.74,100165.35,1879.06
2024-02-28 10:30:00,1.6,1014.94,33.57,33.7,103198.66,1924.89
2024-02-28 10:40:00,1.1,1014.86,37.44,35.04,105948.23,1940.56
2024-02-28 10:50:00,0.9,1014.57,30.59,38.52,80319.08,1483.93
2024-02-28 11:00:00,0.9,1014.44,33.75,34.74,106037.72,1917.58
2024-02-28 11:10:00,0.57,1014.13,31.71,36.02,103195.07,1828.77
2024-02-28 11:20:00,1.41,1013.9,33.77,34.81,102961.3,1913.68
2024-02-28 11:30:00,0.78,1013.66,32.47,36.26,88011.31,1484.17
2024-02-28 11:40:00,0.86,1013.44,37.35,27.96,117758.2,2146.87
2024-02-28 11:50:00,1.49,1013.17,31.18,38.76,111215.6,1982.54
2024-02-28 12:00:00,1.08,1012.92,28.13,46.42,91661.09,1567.1
2024-02-28 12:10:00,1.31,1012.72,30.58,41.0,113791.24,2151.0
2024-02-28 12:20:00,1.28,1012.5,29.9,42.42,103106.12,1866.41
2024-02-28 12:30:00,0.81,1012.33,32.76,36.87,72652.68,1079.58
2024-02-28 12:40:00,0.49,1012.17,31.38,39.44,38662.8,349.82
2024-02-28 12:50:00,1.62,1011.92,28.69,47.28,27354.83,191.06
2024-02-28 13:00:00,1.68,1011.76,25.78,55.02,22302.92,129.52
2024-02-28 13:10:00,1.12,1011.48,26.38,53.45,19817.58,102.95
2024-02-28 13:20:00,1.08,1011.35,24.99,58.32,12974.17,45.84
2024-02-28 13:30:00,1.16,1011.2,24.16,62.01,16607.33,72.16
2024-02-28 13:40:00,1.17,1011.08,24.38,61.83,24069.25,139.8
2024-02-28 13:50:00,1.65,1010.92,23.99,63.3,21908.25,119.05
2024-02-28 14:00:00,1.47,1010.83,24.0,63.46,18384.42,85.21
2024-02-28 14:10:00,1.03,1010.76,24.48,61.92,13000.83,45.67
2024-02-28 14:20:00,0.82,1010.69,24.42,62.3,9620.67,24.58
2024-02-28 14:30:00,0.78,1010.56,23.58,65.56,6753.08,12.43
2024-02-28 14:40:00,0.77,1010.43,23.61,65.83,6653.5,11.82
2024-02-28 14:50:00,0.58,1010.34,23.72,65.69,7302.91,14.02
2024-02-28 15:00:00,0.25,1010.3,23.63,66.18,7355.83,13.72
2024-02-28 15:10:00,0.58,1010.33,23.46,67.03,6795.83,11.62
2024-02-28 15:20:00,0.71,1010.32,23.56,66.96,5552.5,7.84
2024-02-28 15:30:00,0.35,1010.39,23.24,68.39,3539.0,3.17
2024-02-28 15:40:00,0.92,1010.42,22.69,70.83,2196.5,1.21
2024-02-28 15:50:00,0.37,1010.55,22.76,71.09,1568.42,0.58
2024-02-28 16:00:00,0.36,1010.58,22.64,71.28,1444.67,0.48
2024-02-28 16:10:00,0.5,1010.7,22.46,72.61,1478.33,0.52
2024-02-28 16:20:00,0.17,1010.85,22.58,72.81,1327.42,0.43
2024-02-28 16:30:00,0.1,1011.01,22.66,75.37,1393.25,0.46
2024-02-28 16:40:00,0.5,1011.16,22.05,80.72,1597.33,0.63
2024-02-28 16:50:00,1.33,1011.28,21.14,86.06,1525.33,0.58
2024-02-28 17:00:00,1.74,1011.43,20.64,90.17,1440.5,0.69
